# Inkform performance log
# startedAt=2026-09-05T15:36:20
# branch=Test
# commit=046a2c0b25bc03b9dd0772c2ed3424173c6099e7
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
159.2,Mine Cave 1,119,84,297,8.39,759.7,676.08,151.56,Idle,R,Paused,0,11.89,11200,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,30,4079
160.2,Mine Cave 1,119,61,303,8.39,770.4,676.08,151.56,Idle,R,Paused,0,16.41,10956,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,30,4077
161.2,Mine Cave 1,119,92,164,8.41,780.7,676.08,151.56,Idle,R,Paused,0,10.90,10532,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,30,4077
162.2,Mine Cave 1,120,92,168,8.33,790.5,679.05,153.13,JumpUp,R,Playing,0,10.85,10044,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,4323
163.2,Mine Cave 1,120,88,175,8.34,800.7,689.05,152.64,Land,R,Playing,0,11.35,10400,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3551
164.2,Mine Cave 1,120,86,199,8.34,811.0,695.33,152.76,Fall,R,Playing,0,11.59,10624,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3550
165.2,Mine Cave 1,119,46,230,8.42,729.8,696.17,150.64,Land,R,Playing,0,21.57,-83208,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4325
166.2,Mine Cave 1,120,68,301,8.35,733.6,696.17,150.64,Land,R,Paused,0,14.61,3932,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,54,8766
167.2,Mine Cave 1,120,62,307,8.36,740.7,696.17,150.64,Land,R,Paused,0,16.03,7276,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4383
168.2,Mine Cave 1,120,63,366,8.37,749.0,696.17,150.64,Land,R,Paused,0,15.97,8456,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4497
169.2,Mine Cave 1,120,75,329,8.35,759.7,696.17,150.64,Land,R,Paused,0,13.38,10932,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,0,0
170.2,Mine Cave 1,119,65,375,8.38,770.1,696.17,150.64,Land,R,Paused,0,15.48,10728,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4529
171.2,Mine Cave 1,119,63,363,8.40,780.8,696.17,150.64,Land,R,Paused,0,15.78,10944,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4537
172.2,Mine Cave 1,120,63,312,8.36,791.1,696.17,150.64,Land,R,Paused,0,15.88,10536,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4543
173.2,Mine Cave 1,120,63,323,8.35,802.2,696.17,150.64,Land,R,Paused,0,15.93,11316,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4553
174.2,Mine Cave 1,120,59,334,8.35,813.3,696.17,150.64,Land,R,Playing,0,16.87,11360,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4497
175.2,Mine Cave 1,119,40,223,8.43,730.8,690.54,153.34,Rise,L,Playing,0,24.89,-84416,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3725
176.3,Mine Cave 1,120,83,250,8.31,734.7,681.40,154.01,Fall,L,Playing,0,12.01,3932,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,4492
177.3,Mine Cave 1,120,88,174,8.35,741.9,687.90,152.64,Land,R,Playing,0,11.36,7360,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,28,3731
178.3,Mine Cave 1,120,88,195,8.33,750.0,694.44,153.39,Fall,R,Playing,0,11.42,8308,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,3727
179.3,Mine Cave 1,120,82,179,8.34,759.7,695.43,150.64,Land,R,Playing,0,12.23,9932,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4497
180.3,Mine Cave 1,120,54,378,8.35,770.0,695.43,150.64,Land,R,Paused,0,18.60,10560,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,0,0
181.3,Mine Cave 1,120,69,316,8.36,780.9,695.43,150.64,Land,R,Paused,0,14.52,11208,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4559
182.3,Mine Cave 1,119,56,331,8.39,792.0,695.43,150.64,Land,R,Paused,0,17.82,11312,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4647
183.3,Mine Cave 1,120,68,374,8.35,803.5,695.43,150.64,Land,R,Paused,0,14.72,11800,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,0,0
184.3,Mine Cave 1,120,62,350,8.35,814.7,695.43,150.64,Land,R,Paused,0,16.18,11508,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4601
185.3,Mine Cave 1,118,46,273,8.48,731.9,695.43,150.64,Land,R,Paused,0,21.95,-84776,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4601
186.3,Mine Cave 1,120,67,340,8.36,736.3,695.43,150.64,Land,R,Paused,0,14.87,4468,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4601
187.3,Mine Cave 1,120,83,275,8.34,743.7,693.41,147.64,Land,L,Playing,0,12.10,7568,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,4542
188.3,Mine Cave 1,120,90,172,8.32,751.7,690.03,146.64,Land,L,Playing,0,11.07,8144,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,4542
189.3,Mine Cave 1,120,91,174,8.34,761.6,685.56,142.64,Land,R,Playing,0,11.00,10180,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5561
190.3,Mine Cave 1,120,86,168,8.34,771.8,692.89,143.64,Land,R,Playing,0,11.63,10488,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
191.3,Mine Cave 1,120,90,197,8.33,782.4,687.07,142.64,Land,L,Playing,0,11.15,10860,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,25,5556
192.3,Mine Cave 1,120,83,248,8.32,793.1,688.95,146.60,JumpUp,R,Playing,0,11.98,10964,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,28,5578
193.3,Mine Cave 1,120,96,164,8.33,804.4,690.09,146.64,Land,R,Playing,0,10.40,11496,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4539
194.3,Mine Cave 1,120,91,154,8.34,815.4,690.09,146.64,Idle,R,Playing,0,11.00,11324,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
195.3,Mine Cave 1,119,49,244,8.42,732.3,690.09,146.64,Idle,R,Playing,0,20.42,-85148,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
196.3,Mine Cave 1,120,94,163,8.35,736.5,690.09,146.64,Idle,R,Playing,0,10.59,4340,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
197.3,Mine Cave 1,120,91,173,8.34,744.2,687.17,145.06,Fall,L,Playing,0,10.96,7868,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4542
198.3,Mine Cave 1,120,92,246,8.33,752.6,687.17,142.64,Land,L,Playing,0,10.87,8560,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5559
199.3,Mine Cave 1,120,92,163,8.34,763.1,692.90,143.88,WallSlideR,R,Playing,0,10.92,10792,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4543
200.4,Mine Cave 1,120,92,173,8.33,773.6,686.50,146.03,Rise,L,Playing,0,10.82,10768,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,25,5564
201.4,Mine Cave 1,120,93,192,8.34,783.9,690.86,146.64,Land,R,Playing,0,10.76,10544,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4539
202.4,Mine Cave 1,120,89,184,8.33,794.6,690.63,146.64,Idle,L,Playing,0,11.30,10944,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
203.4,Mine Cave 1,120,82,165,8.32,805.6,689.66,146.64,Idle,L,Playing,0,12.17,11260,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
204.4,Mine Cave 1,120,72,267,8.34,816.1,690.41,146.64,Idle,R,Playing,0,13.85,10720,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
205.4,Mine Cave 1,119,41,234,8.44,732.4,690.41,146.64,Idle,R,Playing,0,24.37,-85656,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4544
206.4,Mine Cave 1,120,87,291,8.33,736.7,690.41,146.64,Idle,R,Paused,0,11.46,4336,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4600
207.4,Mine Cave 1,89,23,283,11.22,740.3,690.41,146.64,Idle,R,Paused,1,43.16,3728,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,27,4602
208.4,Mine Cave 1,115,50,214,8.71,746.8,690.41,146.64,Idle,R,Playing,0,20.14,6628,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4542
209.4,Mine Cave 1,120,92,172,8.33,756.6,690.41,146.64,Idle,R,Playing,0,10.83,10076,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4542
210.4,Mine Cave 1,120,85,292,8.32,767.5,690.51,146.66,Land,R,Playing,0,11.74,11136,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4539
211.4,Mine Cave 1,120,80,270,8.34,778.8,688.26,146.41,Fall,L,Playing,0,12.45,11600,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4543
212.4,Mine Cave 1,120,91,291,8.34,790.1,688.50,141.71,WallSlideL,L,Playing,0,10.99,11560,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,3978
213.4,Mine Cave 1,120,103,150,8.34,802.4,688.52,137.64,Land,L,Playing,0,9.74,12564,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3983
214.4,Mine Cave 1,120,102,150,8.33,814.2,691.90,138.42,WallSlideR,R,Playing,0,9.76,12100,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3732
215.4,Mine Cave 1,119,44,211,8.42,732.0,695.12,133.64,Land,R,Playing,0,22.78,-84184,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,25,3738
216.4,Mine Cave 1,120,99,156,8.33,735.9,695.96,132.64,Land,R,Playing,0,10.12,4016,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3746
217.5,Mine Cave 1,120,95,267,8.33,742.9,695.96,132.64,Idle,R,Playing,0,10.52,7172,0,-1.0,1,5,Flying,4,PlayerCursorMidpoint,-1,25,3761
218.5,Mine Cave 1,120,81,195,8.35,751.2,702.41,133.64,Land,R,Playing,0,12.39,8520,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,25,4530
219.5,Mine Cave 1,120,96,254,8.32,762.1,698.18,131.81,Fall,R,Playing,0,10.37,11152,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,4569
220.5,Mine Cave 1,120,94,162,8.34,773.3,694.02,135.63,Fall,R,Playing,0,10.69,11432,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,3749
221.5,Mine Cave 1,120,94,173,8.34,784.1,698.95,134.36,JumpUp,R,Playing,0,10.64,11116,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,25,3766
222.5,Mine Cave 1,120,85,159,8.33,795.0,705.98,135.02,Fall,R,Playing,0,11.77,11144,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3890
223.5,Mine Cave 1,120,91,246,8.34,806.5,708.58,131.64,Fall,R,Playing,0,10.95,11748,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,2971
224.5,Mine Cave 1,120,89,184,8.33,817.7,695.68,132.94,Fall,R,Playing,0,11.20,11444,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,26,4007
225.5,Mine Cave 1,119,43,240,8.43,733.3,702.90,134.50,JumpUp,R,Playing,0,23.37,-86344,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3903
226.5,Mine Cave 1,120,93,221,8.33,737.2,707.72,131.86,Fall,R,Playing,0,10.74,4000,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,25,3001
227.5,Mine Cave 1,120,90,187,8.33,744.8,692.52,135.64,Land,R,Playing,0,11.10,7724,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,26,3997
228.5,Mine Cave 1,120,88,175,8.34,753.3,696.06,132.64,Land,R,Playing,0,11.38,8720,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,25,3749
229.5,Mine Cave 1,120,88,170,8.34,763.8,702.23,133.64,Land,R,Playing,0,11.30,10700,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,4532
230.5,Mine Cave 1,120,99,147,8.34,774.2,703.89,135.09,JumpUp,R,Playing,0,10.14,10664,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,4535
231.5,Mine Cave 1,120,89,167,8.33,784.3,713.04,133.77,JumpUp,R,Playing,0,11.25,10332,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,2955
232.5,Mine Cave 1,120,95,153,8.32,795.3,719.98,134.64,Land,R,Playing,0,10.54,11348,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,2178
233.5,Mine Cave 1,120,98,151,8.34,806.3,721.97,135.74,JumpUp,R,Playing,0,10.16,11256,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2180
234.5,Mine Cave 1,120,92,205,8.33,816.8,725.83,135.69,Land,R,Playing,0,10.85,10728,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,1877
235.5,Mine Cave 1,119,47,244,8.41,733.2,724.33,135.69,Idle,R,Playing,0,21.28,-85592,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,1877
236.5,Mine Cave 1,120,95,161,8.33,737.3,734.11,135.69,Idle,R,Playing,0,10.52,4164,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,2698
237.5,Mine Cave 1,120,97,188,8.34,744.8,739.58,135.69,Idle,R,Playing,0,10.29,7668,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,24,3606
238.5,Mine Cave 1,120,92,183,8.34,753.4,746.86,135.69,Land,R,Playing,0,10.88,8816,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,24,3603
239.6,Mine Cave 1,120,89,166,8.33,764.1,756.66,135.69,Move,R,Playing,0,11.28,10948,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,2808
240.6,Mine Cave 1,120,95,256,8.34,774.5,764.20,135.60,Fall,R,Playing,0,10.53,10636,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,3195
241.6,Mine Cave 1,120,100,156,8.32,785.0,768.86,138.31,JumpUp,R,Playing,0,9.99,10812,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,3194
242.6,Mine Cave 1,120,90,175,8.33,795.6,775.60,141.11,Rise,R,Playing,0,11.17,10820,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,2130
243.6,Mine Cave 1,120,84,224,8.34,806.4,780.55,146.04,JumpUp,R,Playing,0,11.84,11088,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4539
244.6,Mine Cave 1,120,91,234,8.34,817.5,778.08,147.76,JumpUp,L,Playing,0,11.05,11364,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4536
245.6,Mine Cave 1,119,47,222,8.41,733.4,776.82,148.64,Land,L,Playing,0,21.40,-86152,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4541
246.6,Mine Cave 1,120,94,170,8.33,737.3,777.04,153.70,Fall,R,Playing,0,10.66,4036,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3333
247.6,Mine Cave 1,120,95,161,8.33,744.4,778.52,152.90,Fall,R,Playing,0,10.58,7244,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3348
248.6,Mine Cave 1,120,96,152,8.34,752.8,695.05,134.88,Fall,R,Playing,0,10.43,8600,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,3740
249.6,Mine Cave 1,120,97,169,8.33,763.1,694.67,135.04,Fall,R,Playing,0,10.28,10516,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,3733
250.6,Mine Cave 1,120,98,150,8.34,773.7,702.32,134.85,Fall,R,Playing,0,10.17,10876,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,4532
251.6,Mine Cave 1,120,102,153,8.33,784.3,708.93,136.56,Fall,R,Playing,0,9.84,10836,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,3890
252.6,Mine Cave 1,120,86,182,8.34,794.9,717.11,133.86,Rise,R,Playing,0,11.68,10884,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,25,2955
253.6,Mine Cave 1,120,98,171,8.32,805.7,722.32,137.28,Rise,R,Playing,0,10.23,11052,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,2178
254.6,Mine Cave 1,120,88,241,8.34,815.9,729.28,138.16,CeilingMove,R,Playing,0,11.34,10440,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,21,1882
255.6,Mine Cave 1,119,43,261,8.43,733.0,736.42,138.14,CeilingMove,R,Playing,0,23.05,-84864,1,-1.0,2,9,Pulling,4,PlayerCursorMidpoint,-1,24,2711
256.6,Mine Cave 1,120,81,238,8.34,736.8,743.68,138.19,Rise,R,Playing,0,12.35,3900,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,24,3607
257.6,Mine Cave 1,120,91,275,8.33,742.6,745.90,141.79,WallSlideR,R,Playing,0,11.03,5892,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3591
258.6,Mine Cave 1,120,102,157,8.32,750.6,749.49,144.87,JumpUp,R,Playing,0,9.85,8220,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,6201
259.7,Mine Cave 1,120,90,212,8.35,759.9,754.89,146.74,WallSlideR,R,Playing,0,11.07,9560,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4425
260.7,Mine Cave 1,120,98,151,8.34,770.2,754.89,145.26,WallSlideR,R,Paused,0,10.17,10524,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
261.7,Mine Cave 1,119,59,303,8.40,780.7,754.89,145.26,WallSlideR,R,Paused,0,16.82,10696,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
262.7,Mine Cave 1,119,64,318,8.38,790.5,754.89,145.26,WallSlideR,R,Paused,0,15.68,10072,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
263.7,Mine Cave 1,119,61,266,8.40,799.9,754.89,145.26,WallSlideR,R,Paused,0,16.46,9672,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
264.7,Mine Cave 1,119,58,289,8.39,809.8,754.89,145.26,WallSlideR,R,Paused,0,17.27,10052,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
265.7,Mine Cave 1,120,69,359,8.35,820.8,754.89,145.26,WallSlideR,R,Paused,0,14.48,11272,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,0,0
266.7,Mine Cave 1,118,43,233,8.45,735.3,754.89,145.26,WallSlideR,R,Paused,0,23.04,-87520,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
267.7,Mine Cave 1,120,80,193,8.36,739.1,754.89,145.26,WallSlideR,R,Paused,0,12.44,3896,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
268.7,Mine Cave 1,120,91,158,8.32,745.5,754.89,145.26,WallSlideR,R,Paused,0,10.99,6588,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
269.7,Mine Cave 1,120,91,182,8.34,753.4,754.89,145.26,WallSlideR,R,Paused,0,11.02,8064,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
270.7,Mine Cave 1,120,94,156,8.33,763.0,754.89,145.26,WallSlideR,R,Paused,0,10.58,9860,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
271.7,Mine Cave 1,120,98,156,8.33,773.3,754.89,145.26,WallSlideR,R,Paused,0,10.19,10540,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4481
272.7,Mine Cave 1,120,92,182,8.34,783.3,754.89,144.64,Land,R,Playing,0,10.84,10204,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4421
273.7,Mine Cave 1,120,97,161,8.34,792.8,754.89,144.64,Idle,R,Paused,0,10.31,9744,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4482
274.7,Mine Cave 1,120,98,187,8.33,803.1,754.89,144.64,Idle,R,Paused,0,10.19,10524,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4482
275.7,Mine Cave 1,120,75,323,8.34,813.8,754.89,144.64,Idle,R,Paused,0,13.30,10948,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4482
276.7,Mine Cave 1,120,77,286,8.34,824.7,754.89,144.64,Idle,R,Paused,0,13.01,11220,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,4482
277.7,Mine Cave 1,119,41,228,8.41,737.4,754.89,144.87,Rise,R,Playing,0,24.16,-89400,1,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4425
278.7,Mine Cave 1,120,93,178,8.34,741.0,753.52,149.01,WallSlideL,R,Playing,0,10.73,3656,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,18,4430
279.7,Mine Cave 1,120,76,229,8.32,747.2,757.93,149.64,Land,R,Playing,0,13.15,6332,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,4421
280.7,Mine Cave 1,120,89,181,8.35,754.3,763.49,153.97,JumpUp,R,Playing,0,11.22,7280,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,3604
281.7,Mine Cave 1,120,90,191,8.34,763.1,765.12,153.82,Fall,R,Playing,0,11.08,8992,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,4399
282.8,Mine Cave 1,120,81,255,8.33,772.3,692.52,135.64,Land,R,Paused,0,12.39,9424,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,54,7578
283.8,Mine Cave 1,120,90,201,8.34,782.0,692.52,135.64,Land,R,Paused,0,11.15,9932,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,27,3789
284.8,Mine Cave 1,120,69,287,8.33,791.6,692.52,135.64,Land,R,Paused,0,14.49,9876,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,27,3789
285.8,Mine Cave 1,120,95,163,8.34,801.6,692.52,135.64,Land,R,Paused,0,10.53,10192,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,27,3789
286.8,Mine Cave 1,115,33,338,8.69,810.8,692.52,135.64,Land,R,Paused,0,30.44,9476,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,27,3789
# summary duration_s=286.8 frames=34025 fps_avg_global=119 fps_min_session=1 hitch_total=7
