# Inkform performance log
# startedAt=2026-09-06T19:28:13
# branch=Test
# commit=7077bfd5fb303f11323091bddb8e251fe7842bae
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
35.4,Mine Cave 1,120,77,261,8.32,724.1,286.95,97.70,Land,R,Playing,0,12.96,3136,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
36.4,Mine Cave 1,120,78,314,8.33,727.4,295.09,98.13,Fall,R,Playing,0,12.80,3372,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,14,2332
37.4,Mine Cave 1,120,79,195,8.34,730.8,290.79,97.88,JumpUp,L,Playing,0,12.63,3424,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
38.4,Mine Cave 1,120,87,180,8.33,734.8,289.48,99.10,CeilingStick,R,Playing,0,11.47,4140,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2328
39.4,Mine Cave 1,120,95,162,8.33,739.2,296.30,96.70,Land,R,Playing,0,10.57,4520,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
40.5,Mine Cave 1,120,90,171,8.33,743.7,292.57,98.93,JumpUp,L,Playing,0,11.10,4572,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
41.5,Mine Cave 1,120,91,170,8.34,748.4,284.89,97.70,Land,L,Playing,0,10.94,4812,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
42.5,Mine Cave 1,120,88,251,8.34,752.8,293.10,98.99,CeilingMove,R,Playing,0,11.38,4484,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
43.5,Mine Cave 1,120,93,155,8.33,757.2,292.10,98.89,JumpUp,L,Playing,0,10.73,4544,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
44.5,Mine Cave 1,120,87,178,8.33,762.0,285.55,97.71,Land,R,Playing,0,11.53,4852,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
45.5,Mine Cave 1,120,81,282,8.36,769.6,295.55,98.08,Fall,R,Playing,0,12.30,7852,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,2332
46.5,Mine Cave 1,119,40,213,8.41,720.0,289.52,99.10,CeilingStick,L,Playing,0,25.07,-50780,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2329
47.5,Mine Cave 1,120,88,187,8.34,720.4,288.80,99.10,CeilingStick,R,Playing,0,11.41,408,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2331
48.5,Mine Cave 1,120,79,286,8.34,721.4,296.02,96.70,Land,L,Playing,0,12.58,968,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
49.5,Mine Cave 1,121,78,329,8.29,723.4,286.12,99.10,CeilingMove,L,Playing,0,12.90,2036,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,0,0
50.5,Mine Cave 1,120,88,239,8.34,726.2,294.06,97.71,JumpUp,R,Playing,0,11.38,2948,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2331
51.5,Mine Cave 1,120,87,191,8.34,729.3,291.62,97.82,JumpUp,L,Playing,0,11.45,3152,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,2330
52.5,Mine Cave 1,120,88,202,8.34,732.8,288.15,97.94,JumpUp,R,Playing,0,11.39,3548,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2331
53.5,Mine Cave 1,120,98,170,8.33,736.5,298.28,95.71,Fall,R,Playing,0,10.20,3828,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,2328
54.5,Mine Cave 1,120,91,174,8.33,740.9,306.86,96.57,JumpUp,R,Playing,0,11.03,4444,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,19,1543
55.5,Mine Cave 1,120,98,166,8.34,745.4,311.69,100.23,JumpUp,R,Playing,0,10.23,4656,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1543
56.5,Mine Cave 1,120,97,153,8.33,749.9,313.99,102.71,Land,L,Playing,0,10.28,4620,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1542
57.5,Mine Cave 1,120,87,241,8.35,754.6,309.58,108.26,Rise,L,Playing,0,11.55,4744,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,19,1543
58.5,Mine Cave 1,120,83,209,8.34,759.1,309.68,111.94,JumpUp,R,Playing,0,12.01,4656,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,2657
59.6,Mine Cave 1,120,80,284,8.31,763.5,319.88,112.15,Fall,R,Playing,0,12.47,4484,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,3904
60.6,Mine Cave 1,120,78,317,8.34,768.4,321.69,114.21,Rise,R,Playing,0,12.75,5048,0,-1.0,2,1,Pulling,4,PlayerCursorMidpoint,-1,19,3916
61.6,Mine Cave 1,120,77,311,8.33,776.3,321.69,115.43,Fall,R,Playing,0,13.00,8040,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,3908
62.6,Mine Cave 1,118,47,206,8.49,725.7,329.41,111.71,Land,R,Playing,0,21.33,-51804,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,20,4207
63.6,Mine Cave 1,120,91,205,8.33,726.1,338.81,111.67,Fall,R,Playing,0,10.98,416,0,-1.0,4,1,Pulling,4,PlayerCursorMidpoint,-1,19,2446
64.6,Mine Cave 1,120,94,188,8.34,727.1,346.54,113.70,JumpUp,R,Playing,0,10.69,1040,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,27,2781
65.6,Mine Cave 1,120,98,155,8.33,729.3,351.49,111.69,Fall,R,Playing,0,10.23,2304,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,27,3833
66.6,Mine Cave 1,120,85,184,8.34,732.3,240.14,74.70,Land,R,Playing,0,11.71,3004,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,11,555
67.6,Mine Cave 1,120,98,167,8.32,735.6,250.14,76.76,JumpUp,R,Playing,0,10.19,3448,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,11,548
68.6,Mine Cave 1,120,93,160,8.34,739.3,260.14,80.12,Rise,R,Playing,0,10.73,3688,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,3018
69.6,Mine Cave 1,120,99,153,8.34,743.0,262.53,80.17,JumpUp,R,Playing,0,10.09,3856,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,11,3020
70.6,Mine Cave 1,120,99,156,8.34,747.4,270.87,81.87,Rise,R,Playing,0,10.14,4528,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,1712
71.6,Mine Cave 1,120,90,180,8.34,752.0,274.06,85.11,Fall,R,Playing,0,11.08,4704,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,1709
72.6,Mine Cave 1,120,72,345,8.34,756.3,272.66,88.86,Rise,L,Playing,0,13.98,4404,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,11,1712
73.6,Mine Cave 1,120,68,333,8.31,760.6,269.07,90.33,JumpUp,L,Playing,0,14.62,4384,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,2036
74.6,Mine Cave 1,120,92,157,8.33,765.2,272.07,95.93,Rise,R,Playing,0,10.84,4712,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,1242
75.6,Mine Cave 1,120,95,182,8.34,769.9,279.46,96.70,Land,R,Playing,0,10.57,4828,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,14,1259
76.6,Mine Cave 1,120,87,196,8.33,775.9,289.46,98.04,JumpUp,R,Playing,0,11.44,6140,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,2331
77.6,Mine Cave 1,120,92,254,8.34,784.4,299.46,95.98,Fall,R,Playing,0,10.83,8660,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,2328
78.6,Mine Cave 1,119,54,215,8.41,731.5,309.46,97.70,Land,R,Playing,0,18.36,-54172,1,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,19,1544
79.6,Mine Cave 1,120,91,234,8.34,732.1,313.66,103.54,Fall,R,Playing,0,11.05,660,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,1540
80.6,Mine Cave 1,120,97,153,8.34,733.6,310.34,104.85,Rise,L,Playing,0,10.36,1476,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,19,1551
81.6,Mine Cave 1,120,87,268,8.34,736.3,309.84,112.38,Fall,R,Playing,0,11.45,2800,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,19,2654
82.6,Mine Cave 1,120,99,149,8.34,739.5,317.24,112.16,JumpUp,R,Playing,0,10.08,3252,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,19,3902
83.6,Mine Cave 1,120,72,283,8.34,742.8,321.46,114.13,Rise,R,Playing,0,13.81,3388,0,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,19,3912
84.6,Mine Cave 1,120,87,246,8.33,746.3,321.64,115.43,Fall,R,Playing,0,11.51,3580,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,19,3904
85.7,Mine Cave 1,120,82,226,8.35,750.0,331.27,111.71,Land,R,Playing,0,12.18,3760,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,19,3900
86.7,Mine Cave 1,120,71,332,8.31,754.4,341.27,113.52,JumpUp,R,Playing,0,14.05,4524,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,23,2771
87.7,Mine Cave 1,120,80,224,8.34,758.8,356.53,111.89,Fall,R,Playing,0,12.55,4528,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,27,3818
88.7,Mine Cave 1,120,92,187,8.34,763.4,364.52,113.38,JumpUp,R,Playing,0,10.88,4736,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,23,6696
89.7,Mine Cave 1,120,99,145,8.33,768.1,374.72,112.30,JumpUp,R,Playing,0,10.07,4844,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,23,5445
90.7,Mine Cave 1,120,96,168,8.34,773.0,384.71,112.19,JumpUp,R,Playing,0,10.43,4948,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,23,6644
91.7,Mine Cave 1,120,100,151,8.33,778.2,394.50,109.65,Land,R,Playing,0,10.04,5316,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,23,3845
92.7,Mine Cave 1,120,92,184,8.34,785.8,399.90,110.66,Fall,R,Playing,0,10.82,7860,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,23,4491
93.7,Mine Cave 1,119,33,205,8.43,736.9,398.76,110.90,JumpUp,R,Playing,0,29.96,-50088,1,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,23,3402
94.7,Mine Cave 1,120,83,182,8.35,737.2,399.99,110.64,Land,R,Playing,0,12.04,292,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,4491
95.7,Mine Cave 1,120,95,183,8.34,738.0,399.13,111.86,JumpUp,R,Playing,0,10.57,804,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,3399
96.7,Mine Cave 1,120,98,165,8.33,740.0,409.11,111.64,Land,R,Playing,0,10.25,2008,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,4784
97.7,Mine Cave 1,120,99,157,8.33,743.0,419.08,111.64,Land,R,Playing,0,10.14,3068,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,26,6386
98.7,Mine Cave 1,120,92,171,8.33,746.3,421.52,116.70,Fall,R,Playing,0,10.82,3376,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,26,8384
99.7,Mine Cave 1,120,90,178,8.34,749.7,423.66,123.02,Rise,R,Playing,0,11.11,3556,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,26,7469
100.7,Mine Cave 1,120,85,212,8.34,753.5,433.67,122.64,Land,R,Playing,0,11.75,3816,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,26,4934
101.7,Mine Cave 1,120,87,184,8.32,757.6,438.10,123.05,JumpUp,R,Playing,0,11.53,4200,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,28,4947
102.7,Mine Cave 1,120,71,312,8.34,761.8,432.23,122.64,Land,R,Playing,0,14.15,4352,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,5191
103.7,Mine Cave 1,120,76,310,8.34,766.1,434.83,123.56,Rise,L,Playing,0,13.22,4432,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,26,5199
104.8,Mine Cave 1,120,84,333,8.32,770.6,436.42,121.64,Land,R,Playing,0,11.89,4528,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,5187
105.8,Mine Cave 1,120,89,192,8.34,775.1,430.98,122.87,Rise,L,Playing,0,11.18,4692,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6031
106.8,Mine Cave 1,120,91,181,8.33,779.9,430.98,122.64,Land,L,Playing,0,10.99,4908,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,26,6034
107.8,Mine Cave 1,120,97,164,8.34,785.4,434.00,123.75,Fall,R,Playing,0,10.32,5616,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4928
108.8,Mine Cave 1,120,100,146,8.33,793.8,443.76,119.64,Land,R,Playing,0,9.97,8540,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,5191
109.8,Mine Cave 1,118,40,235,8.44,743.1,449.06,119.35,Fall,R,Playing,0,25.29,-51828,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,6283
110.8,Mine Cave 1,120,83,367,8.32,743.6,449.14,118.65,Land,L,Playing,0,12.06,500,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,8758
111.8,Mine Cave 1,120,88,197,8.35,744.5,443.52,119.65,Land,L,Playing,0,11.37,912,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,5194
112.8,Mine Cave 1,120,100,151,8.33,746.6,444.98,119.64,Land,R,Playing,0,9.97,2120,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,26,5187
113.8,Mine Cave 1,120,92,162,8.34,749.7,454.98,119.29,JumpUp,R,Playing,0,10.88,3144,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,8465
114.8,Mine Cave 1,120,99,160,8.32,752.8,458.98,118.64,Land,R,Playing,0,10.14,3196,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6791
115.8,Mine Cave 1,120,96,185,8.34,756.2,468.98,117.64,Land,R,Playing,0,10.45,3496,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,26,5186
116.8,Mine Cave 1,120,94,163,8.34,760.0,478.98,118.49,JumpUp,R,Playing,0,10.60,3932,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6488
117.8,Mine Cave 1,120,93,168,8.34,764.4,488.35,112.69,Land,R,Playing,0,10.80,4472,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,8047
118.8,Mine Cave 1,120,87,190,8.34,768.9,489.09,112.64,Land,R,Playing,0,11.45,4624,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,26,8050
119.8,Mine Cave 1,120,79,222,8.31,773.3,478.36,117.41,Fall,R,Paused,0,12.59,4440,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,28,6547
120.8,Mine Cave 1,120,66,337,8.34,777.7,478.36,117.41,Fall,R,Paused,0,15.11,4512,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,28,6547
# summary duration_s=120.8 frames=14319 fps_avg_global=120 fps_min_session=18 hitch_total=1
