# Inkform performance log
# startedAt=2026-09-05T23:41:58
# branch=Test
# commit=152fa0208559f3481134050ad7a52ca7e9e32299
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
19.3,Mine Cave 1,120,111,129,8.33,743.4,472.22,120.63,Fall,R,Playing,0,9.03,15268,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,4127
20.3,Mine Cave 1,120,114,129,8.33,762.5,482.22,117.12,JumpUp,R,Playing,0,8.73,19548,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,8038
21.3,Mine Cave 1,120,73,191,8.35,685.2,489.19,112.64,Land,R,Playing,0,13.78,-79128,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,8036
22.3,Mine Cave 1,120,115,126,8.33,693.4,496.03,112.64,Move,R,Playing,0,8.69,8372,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,7490
23.3,Mine Cave 1,120,115,125,8.33,705.6,501.94,112.88,JumpUp,R,Playing,0,8.69,12488,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,25,7491
24.3,Mine Cave 1,120,114,126,8.34,719.3,510.50,112.76,JumpUp,R,Playing,0,8.74,14124,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,9951
25.3,Mine Cave 1,120,113,127,8.33,733.0,520.49,113.78,Fall,R,Playing,0,8.81,14004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,7258
26.3,Mine Cave 1,120,111,128,8.33,749.4,520.62,108.75,Fall,L,Playing,0,9.03,16720,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,22,6555
27.3,Mine Cave 1,120,109,131,8.33,768.3,514.63,111.64,Land,R,Playing,0,9.14,19432,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,22,9964
28.3,Mine Cave 1,120,58,378,8.35,687.2,516.13,111.64,Idle,R,Playing,0,17.38,-83084,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,7979
29.3,Mine Cave 1,120,115,126,8.34,696.6,517.98,112.52,Fall,L,Playing,0,8.69,9644,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,7978
30.3,Mine Cave 1,120,111,127,8.34,709.3,515.05,111.64,Land,R,Playing,0,8.99,12992,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,22,9960
31.3,Mine Cave 1,120,93,132,8.35,723.1,522.30,112.85,Fall,R,Playing,0,10.73,14120,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,7314
32.3,Mine Cave 1,120,111,132,8.33,736.7,524.14,113.51,Fall,L,Playing,0,9.03,13980,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,7284
33.3,Mine Cave 1,120,107,137,8.33,753.7,524.50,110.73,WallSlideL,L,Playing,0,9.37,17408,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,7320
34.3,Mine Cave 1,120,114,127,8.33,773.3,524.32,111.62,Fall,L,Playing,0,8.77,20024,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,7251
35.3,Mine Cave 1,120,60,467,8.35,689.4,522.47,112.47,JumpUp,R,Playing,0,16.75,-85932,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,22,7969
36.3,Mine Cave 1,120,114,134,8.33,700.3,525.26,112.90,Fall,R,Playing,0,8.81,11200,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,22,7260
37.3,Mine Cave 1,120,111,132,8.33,713.6,524.50,107.76,WallSlideL,L,Playing,0,9.04,13596,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4277
38.4,Mine Cave 1,120,112,129,8.33,727.5,515.45,111.64,Land,R,Playing,0,8.93,14252,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,9958
39.4,Mine Cave 1,120,112,130,8.33,742.0,515.52,111.64,Move,R,Playing,0,8.96,14840,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,9958
40.4,Mine Cave 1,120,115,126,8.33,761.5,515.77,111.64,Idle,R,Playing,0,8.68,19964,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,7966
41.4,Mine Cave 1,120,73,205,8.35,685.5,515.77,111.64,Idle,R,Playing,0,13.77,-77868,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,7968
42.4,Mine Cave 1,120,110,135,8.34,693.6,518.93,108.83,Fall,R,Playing,0,9.09,8388,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,5821
43.4,Mine Cave 1,120,110,128,8.33,705.7,515.45,111.64,Land,R,Playing,0,9.06,12324,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,9966
44.4,Mine Cave 1,120,114,131,8.33,719.7,523.06,111.64,Land,R,Playing,0,8.77,14348,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,7246
45.4,Mine Cave 1,120,82,126,8.36,733.5,525.54,110.04,Fall,R,Playing,0,12.21,14108,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,23,5925
46.4,Mine Cave 1,120,114,125,8.33,749.9,534.00,109.64,Land,R,Playing,0,8.74,16848,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,4640
47.4,Mine Cave 1,120,116,126,8.33,769.0,540.74,111.16,CeilingStick,R,Playing,0,8.65,19520,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,10496
48.4,Mine Cave 1,120,66,345,8.35,687.8,546.92,114.62,JumpUp,R,Playing,0,15.07,-83184,1,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,12405
49.4,Mine Cave 1,120,115,125,8.33,697.6,551.32,119.73,JumpUp,R,Playing,0,8.70,10084,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,12407
50.4,Mine Cave 1,120,111,128,8.33,710.7,550.03,125.29,JumpUp,R,Playing,0,9.03,13384,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,9312
51.4,Mine Cave 1,120,115,126,8.33,725.0,553.41,130.06,Fall,R,Playing,0,8.70,14692,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5670
52.4,Mine Cave 1,120,115,127,8.33,739.1,554.50,134.31,Rise,R,Playing,0,8.69,14472,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5678
53.4,Mine Cave 1,120,109,129,8.33,757.7,554.50,132.80,WallSlideL,L,Playing,0,9.14,19036,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5672
54.4,Mine Cave 1,120,71,320,8.35,685.6,557.86,138.16,WallSlideR,L,Playing,0,14.17,-73908,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4659
55.4,Mine Cave 1,120,110,129,8.33,690.9,552.27,135.80,Fall,L,Playing,0,9.10,5464,0,-1.0,0,3,Flying,4,PlayerCursorMidpoint,-1,25,5697
56.4,Mine Cave 1,120,113,128,8.33,702.2,550.86,141.79,Rise,L,Playing,0,8.84,11532,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5684
57.4,Mine Cave 1,120,113,129,8.34,715.9,555.51,142.66,Land,R,Playing,0,8.83,14052,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,6033
58.5,Mine Cave 1,120,110,133,8.33,730.0,564.53,141.64,Land,R,Playing,0,9.13,14484,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4895
59.5,Mine Cave 1,120,113,131,8.33,746.0,574.53,138.39,Fall,R,Playing,0,8.84,16360,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5278
60.5,Mine Cave 1,120,112,132,8.33,765.7,584.73,133.65,Land,R,Playing,0,8.95,20204,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4399
61.5,Mine Cave 1,120,82,178,8.35,686.9,592.81,129.30,JumpUp,R,Playing,0,12.26,-80776,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,3978
62.5,Mine Cave 1,120,102,143,8.33,695.7,602.61,130.45,JumpUp,R,Playing,0,9.83,9040,0,-1.0,0,3,Pulling,4,PlayerCursorMidpoint,-1,25,3996
63.5,Mine Cave 1,120,103,140,8.33,707.6,601.89,127.96,WallSlideR,R,Playing,0,9.66,12204,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4882
64.5,Mine Cave 1,120,110,127,8.33,721.4,601.19,131.56,Fall,R,Playing,0,9.09,14104,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,26,4017
65.5,Mine Cave 1,120,113,126,8.33,735.3,611.19,129.32,Fall,R,Playing,0,8.83,14272,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5909
66.5,Mine Cave 1,120,115,126,8.33,752.5,618.84,132.43,Fall,R,Playing,0,8.67,17564,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5205
67.5,Mine Cave 1,120,113,129,8.33,771.7,619.90,136.74,JumpUp,R,Playing,0,8.87,19736,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5192
68.5,Mine Cave 1,120,61,382,8.35,689.2,615.50,141.31,WallSlideL,L,Playing,0,16.52,-84488,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,26,5193
69.5,Mine Cave 1,120,114,127,8.33,700.0,619.88,141.58,Fall,R,Playing,0,8.79,11008,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5209
70.5,Mine Cave 1,120,113,128,8.33,713.0,581.65,133.64,Land,R,Playing,0,8.89,13340,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4402
71.5,Mine Cave 1,120,109,131,8.33,726.9,591.65,131.18,Fall,R,Playing,0,9.20,14200,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,3977
72.5,Mine Cave 1,120,112,128,8.33,740.7,601.45,130.14,Fall,R,Playing,0,8.96,14208,0,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,25,3990
73.5,Mine Cave 1,120,106,142,8.33,759.4,608.69,128.92,JumpUp,R,Playing,0,9.42,19060,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,5838
74.5,Mine Cave 1,120,72,192,8.35,686.0,618.69,132.39,Fall,R,Playing,0,13.82,-75100,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5191
75.5,Mine Cave 1,120,113,128,8.33,692.4,618.76,138.17,JumpUp,L,Playing,0,8.81,6544,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5194
76.5,Mine Cave 1,120,112,125,8.33,704.0,616.61,142.50,JumpUp,R,Playing,0,8.93,11840,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,26,5196
77.5,Mine Cave 1,120,115,126,8.34,717.8,619.90,146.41,WallSlideR,R,Playing,0,8.70,14136,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6550
78.5,Mine Cave 1,120,112,128,8.33,731.9,615.92,148.62,Fall,L,Playing,0,8.90,14476,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6555
79.6,Mine Cave 1,120,115,126,8.33,747.9,612.28,151.14,JumpUp,R,Playing,0,8.68,16368,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,7227
80.6,Mine Cave 1,120,114,128,8.34,767.1,616.12,156.05,Rise,R,Playing,0,8.80,19648,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4293
81.6,Mine Cave 1,120,65,390,8.35,687.6,626.12,153.64,Land,R,Playing,0,15.38,-81400,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,3798
82.6,Mine Cave 1,120,112,136,8.33,696.7,633.39,155.27,JumpUp,R,Playing,0,8.93,9332,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4504
83.6,Mine Cave 1,120,112,125,8.33,709.0,643.12,155.00,Fall,R,Playing,0,8.91,12636,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5286
84.6,Mine Cave 1,120,112,126,8.33,723.0,653.12,153.05,JumpUp,R,Playing,0,8.93,14324,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,5467
85.6,Mine Cave 1,120,115,128,8.33,737.0,661.70,151.56,Land,R,Playing,0,8.71,14300,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,2716
86.6,Mine Cave 1,120,114,125,8.33,754.9,670.47,151.56,Idle,R,Playing,0,8.75,18312,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4487
87.6,Mine Cave 1,120,96,148,8.34,773.8,677.80,151.56,Move,R,Playing,0,10.46,19404,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,5543
88.6,Mine Cave 1,120,80,137,8.35,690.4,687.87,153.75,JumpUp,R,Playing,0,12.48,-85420,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,4326
89.6,Mine Cave 1,120,110,130,8.33,701.1,696.28,150.64,Land,R,Playing,0,9.08,10912,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,5191
90.6,Mine Cave 1,120,115,127,8.33,714.4,704.21,154.64,Land,R,Playing,0,8.73,13612,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4754
91.6,Mine Cave 1,120,110,132,8.34,728.2,712.55,156.04,JumpUp,R,Playing,0,9.10,14188,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,3821
92.6,Mine Cave 1,120,113,127,8.33,742.6,718.54,159.51,JumpUp,R,Playing,0,8.89,14688,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3839
93.6,Mine Cave 1,120,114,126,8.34,761.8,728.54,157.16,CeilingStick,R,Playing,0,8.74,19716,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4373
94.6,Mine Cave 1,120,63,317,8.35,686.5,737.19,157.15,CeilingMove,R,Playing,0,15.96,-77108,1,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,22,6003
95.6,Mine Cave 1,120,111,127,8.33,693.2,742.90,158.51,WallSlideR,R,Playing,0,8.98,6868,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6898
96.6,Mine Cave 1,120,110,129,8.33,704.4,749.90,161.94,JumpUp,R,Playing,0,9.12,11408,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,6189
97.6,Mine Cave 1,120,113,126,8.33,717.4,748.50,166.30,JumpUp,R,Playing,0,8.81,13368,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,6897
98.6,Mine Cave 1,120,112,128,8.34,730.9,753.90,170.26,WallSlideR,R,Playing,0,8.90,13756,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4381
99.6,Mine Cave 1,120,107,132,8.33,745.7,752.68,173.04,Fall,R,Playing,0,9.32,15216,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5852
100.6,Mine Cave 1,120,114,128,8.33,764.3,752.71,174.02,Rise,R,Playing,0,8.76,19056,0,-1.0,2,4,Pulling,4,PlayerCursorMidpoint,-1,22,6961
101.6,Mine Cave 1,119,49,241,8.42,678.6,751.62,178.73,Rise,L,Playing,0,20.27,-87780,1,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,22,6961
102.6,Mine Cave 1,121,110,238,8.29,682.3,747.67,180.56,Fall,L,Playing,0,9.13,3832,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,22,8575
103.6,Mine Cave 1,120,113,130,8.33,692.3,745.54,186.74,Rise,R,Playing,0,8.84,10240,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,5810
104.6,Mine Cave 1,120,112,128,8.34,705.0,748.90,185.57,WallSlideR,R,Playing,0,8.94,12960,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5332
105.6,Mine Cave 1,120,115,126,8.33,718.6,700.41,152.64,Land,R,Playing,0,8.69,13892,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4322
106.6,Mine Cave 1,120,111,134,8.33,732.2,707.68,156.83,Fall,R,Playing,0,9.01,13920,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,4768
107.7,Mine Cave 1,120,112,127,8.33,748.8,717.68,158.30,JumpUp,R,Playing,0,8.95,17088,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,3839
108.7,Mine Cave 1,120,57,306,8.35,678.7,727.68,157.15,CeilingStick,R,Playing,0,17.41,-71828,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4381
109.7,Mine Cave 1,120,112,127,8.34,684.4,736.86,157.16,CeilingMove,R,Playing,0,8.93,5832,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,6001
110.7,Mine Cave 1,120,115,128,8.33,695.4,742.90,157.60,WallSlideR,R,Playing,0,8.71,11260,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6898
111.7,Mine Cave 1,120,113,127,8.33,708.3,748.50,161.98,JumpUp,R,Playing,0,8.86,13268,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,6900
112.7,Mine Cave 1,120,112,129,8.33,721.7,748.50,166.22,WallSlideL,L,Playing,0,8.90,13676,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,6187
113.7,Mine Cave 1,120,109,131,8.33,735.0,753.90,169.76,WallSlideR,R,Playing,0,9.20,13632,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,4381
114.7,Mine Cave 1,120,111,131,8.33,752.9,751.93,174.16,CeilingStick,R,Playing,0,8.99,18324,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,8559
115.7,Mine Cave 1,120,64,258,8.35,679.0,752.27,172.25,Fall,R,Playing,0,15.61,-75696,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5848
116.7,Mine Cave 1,120,110,132,8.34,686.2,751.90,174.16,CeilingStick,R,Playing,0,9.12,7396,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5848
117.7,Mine Cave 1,120,106,135,8.33,698.2,751.73,174.16,CeilingIdle,R,Playing,0,9.40,12264,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6954
118.7,Mine Cave 1,120,112,130,8.34,711.7,751.68,173.14,Rise,R,Playing,0,8.94,13808,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,22,4387
119.7,Mine Cave 1,120,111,128,8.33,725.3,753.31,167.64,Land,R,Playing,0,9.04,14000,0,-1.0,2,5,Miss,4,PlayerCursorMidpoint,-1,22,5056
120.7,Mine Cave 1,120,111,128,8.33,739.5,750.79,171.52,Fall,L,Playing,0,9.00,14496,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,22,5859
121.7,Mine Cave 1,120,111,129,8.33,758.1,751.84,173.63,Fall,R,Playing,0,9.02,19048,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,22,6956
122.7,Mine Cave 1,120,78,167,8.35,681.1,752.98,171.97,Fall,R,Playing,0,12.83,-78888,1,-1.0,2,5,Miss,4,PlayerCursorMidpoint,-1,22,6971
123.7,Mine Cave 1,120,108,135,8.33,691.1,753.54,170.58,JumpUp,L,Playing,0,9.26,10264,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,4381
124.7,Mine Cave 1,120,114,127,8.33,703.8,751.27,174.16,CeilingIdle,L,Playing,0,8.78,13024,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,8559
125.7,Mine Cave 1,120,112,134,8.33,717.6,751.64,174.16,CeilingMove,R,Playing,0,8.95,14084,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,6953
126.7,Mine Cave 1,120,109,131,8.33,731.6,753.90,168.70,JumpUp,R,Playing,0,9.20,14332,0,-1.0,1,5,Miss,4,PlayerCursorMidpoint,-1,22,4391
127.7,Mine Cave 1,120,114,127,8.33,748.3,752.32,172.95,JumpUp,L,Playing,0,8.77,17160,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5850
128.7,Mine Cave 1,120,72,194,8.35,679.1,752.73,168.35,Fall,R,Playing,0,13.84,-70876,1,-1.0,0,5,Miss,4,PlayerCursorMidpoint,-1,22,4390
129.7,Mine Cave 1,120,114,129,8.33,684.9,753.92,171.67,JumpUp,R,Playing,0,8.73,5932,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,4393
130.8,Mine Cave 1,120,113,127,8.33,696.2,700.48,152.64,Land,R,Playing,0,8.81,11536,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,5462
131.8,Mine Cave 1,120,113,129,8.34,708.9,701.90,154.36,WallSlideR,R,Playing,0,8.85,13096,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,4755
132.8,Mine Cave 1,120,113,127,8.33,722.6,707.67,157.16,Fall,R,Playing,0,8.84,14020,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,4768
133.8,Mine Cave 1,120,115,129,8.33,736.4,717.67,157.60,Fall,R,Playing,0,8.66,14124,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,3836
134.8,Mine Cave 1,120,113,127,8.33,754.8,720.26,155.05,Fall,R,Playing,0,8.85,18788,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2931
135.8,Mine Cave 1,120,53,293,8.36,679.7,702.51,155.06,Fall,R,Playing,0,18.81,-76868,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,4750
136.8,Mine Cave 1,120,114,127,8.33,688.1,712.26,155.49,JumpUp,R,Playing,0,8.79,8544,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3839
137.8,Mine Cave 1,120,112,127,8.33,699.8,718.55,154.64,Land,R,Playing,0,8.94,12000,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,2938
138.8,Mine Cave 1,120,112,132,8.34,713.1,725.04,155.50,JumpUp,R,Playing,0,8.94,13628,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3591
139.8,Mine Cave 1,120,113,128,8.33,727.0,733.40,157.10,CeilingMove,R,Playing,0,8.85,14228,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5999
140.8,Mine Cave 1,120,113,126,8.34,742.8,740.90,155.88,JumpUp,R,Playing,0,8.88,16200,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,6900
141.8,Mine Cave 1,120,111,131,8.33,761.7,745.52,161.27,Fall,R,Playing,0,9.03,19344,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,6895
142.8,Mine Cave 1,120,70,259,8.35,682.4,749.90,163.21,JumpUp,R,Playing,0,14.26,-81208,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5050
143.8,Mine Cave 1,120,114,127,8.33,692.4,749.66,168.30,JumpUp,R,Playing,0,8.79,10212,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,6900
