# Inkform performance log
# startedAt=2026-09-05T13:45:59
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
37.5,Mine Cave 1,120,90,244,8.33,691.3,469.63,121.16,CeilingMove,R,Playing,0,11.16,3136,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3637
38.5,Mine Cave 1,119,67,223,8.41,696.6,470.08,116.64,Land,L,Playing,0,14.84,5332,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,25,4531
39.5,Mine Cave 1,120,88,238,8.31,703.4,479.45,116.63,Fall,R,Playing,0,11.39,7008,0,-1.0,4,3,Idle,4,PlayerCursorMidpoint,-1,25,5247
40.5,Mine Cave 1,120,90,245,8.34,711.2,482.20,112.49,Fall,L,Playing,0,11.12,8020,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5857
41.5,Mine Cave 1,120,87,186,8.32,719.8,480.83,103.67,Fall,L,Playing,0,11.54,8724,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3009
42.5,Mine Cave 1,120,88,221,8.34,728.2,483.36,112.68,Land,R,Playing,0,11.38,8616,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,5213
43.5,Mine Cave 1,120,87,186,8.34,736.6,483.83,102.15,Fall,R,Playing,0,11.45,8664,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3186
44.5,Mine Cave 1,120,90,166,8.33,745.3,489.30,97.41,Fall,R,Playing,0,11.07,8928,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3190
45.5,Mine Cave 1,120,98,197,8.34,753.9,491.00,86.64,Land,R,Playing,0,10.22,8788,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,3674
46.5,Mine Cave 1,120,89,214,8.32,762.6,492.75,85.64,Land,R,Playing,0,11.21,8864,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3543
47.5,Mine Cave 1,120,90,170,8.35,771.8,493.47,85.64,Idle,R,Playing,0,11.06,9424,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3541
48.5,Mine Cave 1,119,54,228,8.41,690.2,494.71,87.91,JumpUp,L,Playing,0,18.53,-83560,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3534
49.5,Mine Cave 1,119,76,251,8.37,693.0,494.28,85.64,Fall,R,Playing,0,13.11,2880,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,23,3881
50.6,Mine Cave 1,120,82,242,8.33,697.9,500.43,84.64,Land,R,Playing,0,12.26,4980,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,3618
51.6,Mine Cave 1,120,87,176,8.35,704.8,508.90,82.42,WallSlideR,R,Playing,0,11.47,7104,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,24,5321
52.6,Mine Cave 1,120,89,209,8.32,712.5,508.90,82.42,WallSlideR,R,Playing,0,11.26,7868,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5265
53.6,Mine Cave 1,120,89,179,8.34,721.0,498.67,85.65,Fall,R,Playing,0,11.19,8720,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,3526
54.6,Mine Cave 1,120,84,182,8.34,729.7,506.90,86.10,WallSlideR,R,Playing,0,11.90,8904,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,3515
55.6,Mine Cave 1,120,87,232,8.33,738.2,508.76,85.73,Rise,R,Playing,0,11.55,8752,0,-1.0,1,5,Pulling,4,PlayerCursorMidpoint,-1,22,5281
56.6,Mine Cave 1,120,90,216,8.32,746.6,512.50,81.22,WallSlideL,L,Playing,0,11.15,8612,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5268
57.6,Mine Cave 1,120,93,175,8.33,755.2,511.80,84.66,Fall,L,Playing,0,10.72,8788,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5272
58.6,Mine Cave 1,120,86,205,8.33,763.5,511.90,88.24,Rise,R,Playing,0,11.69,8468,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,5269
59.6,Mine Cave 1,120,91,238,8.33,773.7,512.90,92.30,JumpUp,R,Playing,0,11.01,10432,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,4574
60.6,Mine Cave 1,119,51,222,8.39,693.8,520.57,96.97,Fall,R,Playing,0,19.66,-81772,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,3660
61.6,Mine Cave 1,120,90,198,8.34,696.8,525.54,95.65,Fall,R,Playing,0,11.09,3040,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,2471
62.6,Mine Cave 1,120,93,177,8.34,701.4,496.02,87.50,JumpUp,R,Playing,0,10.73,4704,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,3526
63.6,Mine Cave 1,120,86,169,8.33,708.3,506.22,86.16,CeilingMove,R,Playing,0,11.64,7072,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,3516
64.6,Mine Cave 1,120,93,192,8.34,716.1,506.90,86.07,WallSlideR,R,Playing,0,10.80,7944,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,3515
65.6,Mine Cave 1,120,80,255,8.33,724.5,508.85,85.19,Fall,R,Playing,0,12.57,8628,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,3517
66.6,Mine Cave 1,120,93,172,8.33,732.9,511.82,86.52,Rise,R,Playing,0,10.77,8632,0,-1.0,1,6,Pulling,4,PlayerCursorMidpoint,-1,22,5273
67.6,Mine Cave 1,120,77,241,8.34,741.0,513.32,93.88,Rise,R,Playing,0,12.96,8264,0,-1.0,1,6,Pulling,4,PlayerCursorMidpoint,-1,22,4578
68.6,Mine Cave 1,120,85,195,8.33,749.2,520.52,96.88,JumpUp,R,Playing,0,11.72,8400,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,3661
69.6,Mine Cave 1,120,88,185,8.34,757.9,530.52,96.15,Fall,R,Playing,0,11.31,8920,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,2461
70.7,Mine Cave 1,120,82,214,8.35,765.9,540.52,94.38,WallSlideL,R,Playing,0,12.26,8244,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,5017
71.7,Mine Cave 1,120,89,237,8.31,773.9,546.33,94.13,CeilingMove,L,Playing,0,11.22,8156,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,6213
72.7,Mine Cave 1,120,84,232,8.35,784.4,546.43,91.64,Land,L,Playing,0,11.91,10760,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,6213
73.7,Mine Cave 1,120,52,245,8.36,698.6,554.40,94.16,CeilingMove,R,Playing,0,19.25,-87832,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,6213
74.7,Mine Cave 1,120,81,229,8.35,701.6,560.79,92.94,JumpUp,R,Playing,0,12.38,3036,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4777
75.7,Mine Cave 1,120,89,236,8.32,707.4,565.72,97.16,JumpUp,R,Playing,0,11.25,5940,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,3973
76.7,Mine Cave 1,120,86,197,8.35,714.1,564.72,103.14,JumpUp,L,Playing,0,11.60,6856,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,3973
77.7,Mine Cave 1,120,86,246,8.31,721.6,565.00,108.61,Rise,R,Playing,0,11.68,7668,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4775
78.7,Mine Cave 1,120,70,248,8.35,729.1,566.54,112.06,CeilingStick,L,Playing,0,14.38,7732,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4977
79.7,Mine Cave 1,120,89,188,8.33,736.9,565.90,112.73,WallSlideR,R,Playing,0,11.30,7956,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,7573
80.7,Mine Cave 1,120,84,233,8.34,744.7,564.99,118.59,JumpUp,L,Playing,0,11.86,7984,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,6184
81.7,Mine Cave 1,120,84,209,8.33,752.7,563.90,119.74,Fall,L,Playing,0,11.89,8160,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,6169
82.7,Mine Cave 1,120,86,234,8.34,760.6,563.13,118.76,JumpUp,L,Playing,0,11.57,8128,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,7573
83.7,Mine Cave 1,120,92,217,8.33,768.5,563.08,124.65,JumpUp,L,Playing,0,10.84,8056,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,6168
84.7,Mine Cave 1,120,84,225,8.32,777.0,566.79,129.80,JumpUp,R,Playing,0,11.91,8752,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,2238
85.7,Mine Cave 1,120,83,196,8.34,787.4,574.90,133.30,JumpUp,R,Playing,0,12.03,10568,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,3423
86.7,Mine Cave 1,119,45,229,8.41,701.5,584.70,135.76,Fall,R,Playing,0,22.04,-87868,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,2994
87.7,Mine Cave 1,120,93,178,8.34,704.6,594.71,129.30,JumpUp,R,Playing,0,10.79,3100,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,2376
88.7,Mine Cave 1,120,79,254,8.31,710.1,604.31,130.93,Fall,R,Playing,0,12.65,5696,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,0,0
89.7,Mine Cave 1,120,84,250,8.35,716.6,601.90,128.50,JumpUp,R,Playing,0,11.93,6636,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,50,7160
90.7,Mine Cave 1,120,87,213,8.34,724.0,603.96,128.64,Land,L,Playing,0,11.43,7588,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,26,2691
91.7,Mine Cave 1,120,88,226,8.32,731.6,601.82,133.22,Rise,L,Playing,0,11.42,7716,0,-1.0,2,6,Flying,4,PlayerCursorMidpoint,-1,52,4868
92.8,Mine Cave 1,120,75,253,8.36,738.5,601.09,133.95,JumpUp,R,Playing,0,13.32,7128,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,26,2376
93.8,Mine Cave 1,120,83,227,8.32,746.4,608.72,139.15,CeilingMove,R,Playing,0,12.00,8056,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,26,3329
94.8,Mine Cave 1,120,83,202,8.33,754.1,606.85,138.64,JumpUp,L,Playing,0,12.00,7896,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3329
95.8,Mine Cave 1,120,95,205,8.34,762.0,604.52,137.64,Land,L,Playing,0,10.50,8112,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,2362
96.8,Mine Cave 1,120,89,179,8.32,769.9,602.48,128.64,Land,L,Playing,0,11.25,8096,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,2375
97.8,Mine Cave 1,120,82,214,8.34,778.0,601.68,128.95,JumpUp,R,Playing,0,12.13,8292,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3572
98.8,Mine Cave 1,120,87,232,8.32,787.9,610.34,129.30,JumpUp,R,Playing,0,11.46,10140,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,3338
99.8,Mine Cave 1,119,51,236,8.41,704.6,618.90,132.13,JumpUp,R,Playing,0,19.56,-85356,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3786
100.8,Mine Cave 1,120,87,232,8.32,707.5,618.62,138.33,JumpUp,L,Playing,0,11.55,2964,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3786
101.8,Mine Cave 1,120,84,241,8.33,712.0,615.50,141.52,WallSlideL,L,Playing,0,11.93,4592,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3785
102.8,Mine Cave 1,120,77,285,8.33,717.8,617.06,143.16,CeilingMove,R,Playing,0,12.94,5988,0,-1.0,0,6,Flying,4,PlayerCursorMidpoint,-1,0,0
103.8,Mine Cave 1,120,87,247,8.35,724.8,618.70,147.97,JumpUp,R,Playing,0,11.52,7180,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,4945
104.8,Mine Cave 1,120,85,221,8.30,732.2,615.85,149.16,CeilingMove,L,Playing,0,11.82,7608,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,4944
105.8,Mine Cave 1,120,82,233,8.35,739.9,615.59,154.02,JumpUp,R,Playing,0,12.19,7840,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,2799
106.8,Mine Cave 1,120,86,279,8.33,747.6,621.31,157.07,JumpUp,R,Playing,0,11.65,7848,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,2797
107.9,Mine Cave 1,120,89,190,8.35,755.5,631.51,156.10,Rise,R,Playing,0,11.26,8108,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,2436
108.9,Mine Cave 1,120,86,208,8.33,763.2,641.51,152.64,Land,R,Playing,0,11.69,7880,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,3796
109.9,Mine Cave 1,120,92,191,8.34,771.2,651.50,151.67,Land,R,Playing,0,10.85,8260,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,4490
110.9,Mine Cave 1,120,79,289,8.33,779.1,660.89,150.34,Rise,R,Playing,0,12.66,8064,0,-1.0,2,6,Pulling,4,PlayerCursorMidpoint,-1,28,1915
111.9,Mine Cave 1,120,86,237,8.34,788.6,666.42,147.87,Fall,R,Playing,0,11.67,9688,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,2169
112.9,Mine Cave 1,119,50,209,8.39,707.3,621.71,156.30,JumpUp,R,Playing,0,20.00,-83200,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,2439
113.9,Mine Cave 1,120,93,257,8.34,710.1,631.91,153.79,JumpUp,R,Playing,0,10.81,2868,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3072
114.9,Mine Cave 1,120,81,278,8.33,713.5,631.90,154.18,Rise,R,Playing,0,12.34,3404,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4042
115.9,Mine Cave 1,120,80,245,8.32,719.2,641.50,154.05,JumpUp,R,Playing,0,12.48,5848,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,5017
116.9,Mine Cave 1,120,80,218,8.33,725.8,651.49,151.64,Land,R,Playing,0,12.55,6768,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,4490
117.9,Mine Cave 1,120,87,205,8.35,733.1,661.29,148.26,Fall,R,Playing,0,11.47,7520,0,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,28,1917
118.9,Mine Cave 1,120,90,213,8.33,740.7,664.63,150.08,CeilingStick,R,Playing,0,11.06,7800,0,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,28,1912
119.9,Mine Cave 1,120,80,238,8.32,748.7,669.22,147.68,Fall,R,Playing,0,12.44,8192,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,3758
120.9,Mine Cave 1,120,85,256,8.34,756.1,624.09,158.50,Fall,R,Playing,0,11.78,7520,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2434
121.9,Mine Cave 1,120,84,215,8.32,764.1,630.97,156.30,Rise,R,Playing,0,11.90,8212,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2434
122.9,Mine Cave 1,120,89,231,8.34,771.9,640.97,153.93,Fall,R,Playing,0,11.25,8004,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3790
123.9,Mine Cave 1,120,90,220,8.32,779.7,650.08,151.64,Land,R,Playing,0,11.08,8000,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,4488
125.0,Mine Cave 1,120,86,274,8.33,787.9,652.61,151.65,Idle,R,Playing,0,11.65,8348,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,50,5464
126.0,Mine Cave 1,120,88,221,8.34,798.2,647.54,151.65,Move,L,Playing,0,11.40,10548,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,4489
127.0,Mine Cave 1,119,50,272,8.41,712.1,649.58,151.65,Idle,R,Playing,0,19.95,-88108,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,4496
128.0,Mine Cave 1,120,88,231,8.33,715.3,658.55,151.56,Land,R,Playing,0,11.35,3248,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,28,1897
129.0,Mine Cave 1,120,91,170,8.34,721.1,665.49,151.56,Idle,R,Playing,0,10.98,5880,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,2156
130.0,Mine Cave 1,120,80,237,8.33,727.8,671.54,151.56,Idle,R,Playing,0,12.58,6936,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,3749
131.0,Mine Cave 1,120,91,172,8.34,736.2,678.73,153.13,JumpUp,R,Playing,0,10.97,8588,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,4622
132.0,Mine Cave 1,120,83,274,8.33,744.7,686.11,152.91,Fall,R,Playing,0,12.12,8668,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2859
133.0,Mine Cave 1,120,76,255,8.34,753.0,696.07,152.13,Fall,R,Playing,0,13.16,8500,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2866
134.0,Mine Cave 1,120,86,222,8.34,761.4,702.78,155.34,Rise,R,Playing,0,11.68,8580,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,3213
135.0,Mine Cave 1,120,91,175,8.33,770.0,704.88,153.56,Fall,R,Playing,0,10.99,8884,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,3225
136.0,Mine Cave 1,120,81,242,8.33,778.1,703.98,154.64,Land,R,Playing,0,12.37,8292,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,25,3230
137.0,Mine Cave 1,120,91,181,8.33,786.8,713.98,157.42,JumpUp,R,Playing,0,10.94,8836,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,2705
138.0,Mine Cave 1,120,87,177,8.33,796.8,724.18,154.64,Land,R,Playing,0,11.48,10256,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,22,1886
139.0,Mine Cave 1,119,51,236,8.40,714.2,733.09,156.89,Fall,R,Playing,0,19.54,-84524,1,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,18,3205
140.0,Mine Cave 1,120,93,227,8.33,717.3,740.90,155.50,JumpUp,R,Playing,0,10.74,3140,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,3800
141.1,Mine Cave 1,120,89,209,8.34,721.6,743.92,160.53,Fall,R,Playing,0,11.25,4360,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3802
142.1,Mine Cave 1,120,90,228,8.33,728.2,750.90,163.64,Land,R,Playing,0,11.11,6844,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,18,2812
143.1,Mine Cave 1,120,85,185,8.33,736.2,750.96,168.75,Rise,R,Playing,0,11.76,8128,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3800
144.1,Mine Cave 1,120,93,236,8.33,744.6,753.12,172.32,JumpUp,L,Playing,0,10.79,8576,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2821
145.1,Mine Cave 1,120,70,237,8.33,752.8,752.58,169.22,Fall,L,Playing,0,14.28,8404,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,3441
