# Inkform performance log
# startedAt=2026-09-05T14:44:22
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
48.6,Mine Cave 1,120,76,351,8.32,723.9,436.48,121.64,Idle,R,Playing,0,13.24,980,0,-1.0,0,1,Miss,4,PlayerCursorMidpoint,-1,25,4542
49.7,Mine Cave 1,120,101,153,8.34,725.0,436.48,121.64,Idle,R,Playing,0,9.89,1160,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4532
50.7,Mine Cave 1,120,71,313,8.34,727.2,435.85,121.64,Land,R,Playing,0,14.09,2300,0,-1.0,2,1,Flying,4,PlayerCursorMidpoint,-1,25,4556
51.7,Mine Cave 1,120,78,382,8.33,730.1,438.22,121.87,Land,R,Playing,0,12.85,2960,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,4544
52.7,Mine Cave 1,114,32,344,8.78,733.3,436.51,122.30,Fall,R,Playing,0,31.10,3244,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4534
53.7,Mine Cave 1,120,74,309,8.33,737.4,437.37,121.64,Land,R,Playing,0,13.50,4212,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,25,4528
54.7,Mine Cave 1,120,75,324,8.34,741.9,441.36,119.73,Fall,R,Playing,0,13.30,4632,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4534
55.7,Mine Cave 1,120,70,363,8.34,746.8,435.34,122.64,Fall,R,Playing,0,14.33,5008,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4540
56.7,Mine Cave 1,120,80,379,8.34,751.6,437.76,121.64,Land,R,Playing,0,12.52,4872,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4528
57.7,Mine Cave 1,117,32,320,8.55,755.9,434.69,123.97,Fall,R,Playing,0,31.30,4448,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,4535
58.7,Mine Cave 1,120,81,369,8.32,760.3,444.24,121.89,Fall,R,Playing,0,12.37,4504,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4534
59.7,Mine Cave 1,120,65,308,8.35,764.5,454.24,119.23,JumpUp,R,Playing,0,15.28,4316,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,6485
60.7,Mine Cave 1,120,77,299,8.35,769.4,457.74,118.64,Land,R,Playing,0,13.06,5032,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,0,0
61.7,Mine Cave 1,120,78,296,8.30,777.1,467.77,121.16,CeilingMove,R,Playing,0,12.86,7832,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,4047
62.7,Mine Cave 1,118,30,311,8.51,730.6,477.77,116.64,Land,R,Playing,1,33.51,-47640,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5621
63.7,Mine Cave 1,120,82,297,8.35,730.8,487.34,112.64,Land,R,Playing,0,12.26,260,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,25,6664
64.7,Mine Cave 1,120,78,194,8.33,731.6,484.96,112.64,Move,L,Playing,0,12.90,780,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,6660
65.7,Mine Cave 1,120,70,367,8.34,732.6,479.71,107.64,Land,L,Playing,0,14.28,1036,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,2998
66.7,Mine Cave 1,120,72,311,8.32,733.9,482.64,100.64,Land,R,Playing,0,13.92,1312,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,22,3187
67.7,Mine Cave 1,120,79,326,8.33,736.4,488.96,96.64,Land,R,Playing,0,12.70,2580,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,3192
68.7,Mine Cave 1,120,71,318,8.34,739.3,491.88,92.90,Fall,R,Playing,0,14.09,2992,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,3192
69.7,Mine Cave 1,120,74,287,8.34,743.3,491.63,92.64,Land,L,Playing,0,13.52,4084,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,2347
70.7,Mine Cave 1,120,71,235,8.33,747.6,488.82,88.64,Land,R,Playing,0,14.08,4432,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,3197
71.7,Mine Cave 1,120,73,386,8.34,752.1,493.26,85.64,Land,R,Playing,0,13.63,4576,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,3549
72.8,Mine Cave 1,120,74,316,8.32,756.8,492.50,85.65,Idle,R,Playing,0,13.53,4800,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,44,7146
73.8,Mine Cave 1,120,67,351,8.34,761.3,492.50,85.65,Idle,R,Playing,0,14.86,4620,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,3573
74.8,Mine Cave 1,120,95,176,8.34,765.8,492.50,85.65,Idle,R,Paused,0,10.53,4576,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
75.8,Mine Cave 1,120,69,337,8.34,770.1,492.50,85.65,Idle,R,Paused,0,14.50,4432,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
76.8,Mine Cave 1,120,91,152,8.33,774.4,492.50,85.65,Idle,R,Paused,0,10.96,4400,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
77.8,Mine Cave 1,120,97,172,8.33,780.7,492.50,85.65,Idle,R,Paused,0,10.36,6448,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
78.8,Mine Cave 1,120,91,152,8.33,788.4,492.50,85.65,Idle,R,Paused,0,11.00,7856,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
79.8,Mine Cave 1,118,43,214,8.44,737.9,492.50,85.65,Idle,R,Paused,0,23.21,-51644,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
80.8,Mine Cave 1,120,91,159,8.33,738.4,492.50,85.65,Idle,R,Paused,0,10.94,452,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
81.8,Mine Cave 1,120,94,163,8.33,739.4,492.50,85.65,Idle,R,Paused,0,10.62,1068,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
82.8,Mine Cave 1,120,89,192,8.34,740.7,492.50,85.65,Idle,R,Paused,0,11.29,1260,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
83.8,Mine Cave 1,120,99,155,8.33,742.1,492.50,85.65,Idle,R,Paused,0,10.10,1532,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
84.8,Mine Cave 1,120,93,157,8.35,745.1,492.50,85.65,Idle,R,Paused,0,10.74,2980,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
85.8,Mine Cave 1,120,90,207,8.33,748.3,492.50,85.65,Idle,R,Paused,0,11.09,3280,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
86.8,Mine Cave 1,115,33,250,8.68,751.3,492.50,85.65,Idle,R,Paused,0,30.53,3096,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
87.8,Mine Cave 1,120,85,171,8.34,755.5,492.50,85.65,Idle,R,Paused,0,11.78,4296,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
88.8,Mine Cave 1,113,17,213,8.86,764.9,492.50,85.65,Idle,R,Paused,1,58.57,9668,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
89.8,Mine Cave 1,119,46,234,8.42,771.2,492.50,85.65,Idle,R,Paused,0,21.88,6464,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,48,7254
90.8,Mine Cave 1,120,85,214,8.32,781.3,492.50,85.65,Idle,R,Paused,0,11.70,10272,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
91.8,Mine Cave 1,115,30,232,8.72,790.3,492.50,85.65,Idle,R,Paused,1,33.44,9224,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
92.8,Mine Cave 1,116,42,223,8.64,800.8,492.50,85.65,Idle,R,Paused,0,23.88,10736,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
93.8,Mine Cave 1,114,33,261,8.74,743.1,492.50,85.65,Idle,R,Paused,0,30.40,-59072,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3629
94.9,Mine Cave 1,120,93,193,8.33,748.5,492.50,85.65,Idle,R,Paused,0,10.78,5568,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3629
95.9,Mine Cave 1,120,97,165,8.34,755.8,492.50,85.65,Idle,R,Paused,0,10.28,7492,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3627
96.9,Mine Cave 1,115,33,231,8.69,764.7,492.50,85.65,Idle,R,Paused,0,30.14,9080,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,48,7258
97.9,Mine Cave 1,116,31,290,8.63,773.6,492.50,85.65,Idle,R,Paused,0,31.98,9140,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3797
98.9,Mine Cave 1,119,59,381,8.40,784.5,492.50,85.65,Idle,R,Paused,0,17.01,11156,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,3939
99.9,Mine Cave 1,120,67,381,8.31,796.2,492.50,85.65,Idle,R,Paused,0,14.97,11964,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4003
100.9,Mine Cave 1,120,81,284,8.35,807.7,492.50,85.65,Idle,R,Paused,0,12.38,11764,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4003
101.9,Mine Cave 1,120,63,343,8.33,819.3,492.50,85.65,Idle,R,Paused,0,15.88,11868,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4007
102.9,Mine Cave 1,119,49,382,8.43,742.0,492.50,85.65,Idle,R,Paused,0,20.34,-79156,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4015
103.9,Mine Cave 1,119,67,371,8.39,746.1,492.50,85.65,Idle,R,Paused,0,14.94,4240,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4015
104.9,Mine Cave 1,120,98,210,8.34,751.3,493.72,85.65,Move,R,Playing,0,10.24,5308,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,3949
105.9,Mine Cave 1,120,88,187,8.32,758.4,492.18,87.54,Fall,L,Playing,0,11.41,7248,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,4064
106.9,Mine Cave 1,119,86,157,8.37,767.2,493.85,85.64,Land,R,Playing,0,11.69,9060,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,23,4245
107.9,Mine Cave 1,120,78,257,8.32,776.5,500.08,84.64,Land,R,Playing,0,12.90,9548,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,22,3959
108.9,Mine Cave 1,120,95,159,8.35,786.8,500.62,86.80,JumpUp,R,Playing,0,10.48,10460,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,3946
109.9,Mine Cave 1,120,96,228,8.33,797.5,499.84,84.64,Land,L,Playing,0,10.47,10972,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,3979
110.9,Mine Cave 1,120,81,275,8.34,808.4,499.84,84.64,Idle,L,Playing,0,12.31,11216,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,3919
112.0,Mine Cave 1,120,96,191,8.33,819.6,497.87,86.46,JumpUp,R,Playing,0,10.40,11472,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,3116
113.0,Mine Cave 1,120,82,229,8.35,830.5,504.12,83.29,JumpUp,R,Playing,0,12.14,11108,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,44,7830
114.0,Mine Cave 1,119,42,206,8.41,745.7,508.90,80.81,WallSlideR,R,Playing,0,23.86,-86784,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,3915
115.0,Mine Cave 1,120,99,155,8.34,750.9,493.31,85.64,Land,R,Playing,0,10.05,5244,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,3912
116.0,Mine Cave 1,120,86,264,8.33,757.9,502.76,84.53,JumpUp,R,Playing,0,11.57,7260,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3913
117.0,Mine Cave 1,120,95,149,8.34,767.0,506.90,85.91,WallSlideR,R,Playing,0,10.49,9280,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3901
118.0,Mine Cave 1,120,84,193,8.34,777.2,510.94,83.64,Land,R,Playing,0,11.92,10408,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,5659
119.0,Mine Cave 1,120,96,155,8.33,788.2,510.94,83.64,Idle,R,Playing,0,10.38,11344,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5660
120.0,Mine Cave 1,120,98,156,8.34,800.0,514.04,80.64,Land,R,Playing,0,10.17,11992,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5658
121.0,Mine Cave 1,120,88,171,8.34,811.2,521.87,79.64,Land,R,Playing,0,11.35,11500,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,4555
122.0,Mine Cave 1,120,86,202,8.31,822.6,524.18,81.17,JumpUp,R,Playing,0,11.62,11724,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4561
123.0,Mine Cave 1,118,44,295,8.47,742.8,525.95,78.64,Land,R,Playing,0,22.97,-81796,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2979
124.0,Mine Cave 1,120,91,172,8.32,746.7,525.95,78.64,Idle,R,Playing,0,11.03,3996,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2981
125.0,Mine Cave 1,120,95,183,8.35,752.0,525.95,78.64,Idle,R,Playing,0,10.51,5488,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2987
126.0,Mine Cave 1,120,99,177,8.34,759.6,525.95,78.64,Idle,L,Playing,0,10.06,7732,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2987
127.0,Mine Cave 1,120,101,161,8.33,769.1,518.88,81.70,JumpUp,L,Playing,0,9.87,9720,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5031
128.0,Mine Cave 1,120,96,163,8.32,779.0,521.27,82.34,Fall,R,Playing,0,10.37,10168,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4550
129.0,Mine Cave 1,120,89,178,8.34,790.3,525.47,78.65,Land,R,Playing,0,11.29,11576,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2985
130.0,Mine Cave 1,120,86,207,8.33,801.2,525.63,78.65,Idle,R,Playing,0,11.65,11140,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2979
131.0,Mine Cave 1,120,81,291,8.34,811.8,532.15,81.00,Fall,R,Playing,0,12.38,10880,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2977
132.1,Mine Cave 1,120,95,165,8.33,823.2,541.90,82.96,WallSlideR,R,Playing,0,10.56,11712,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5579
133.1,Mine Cave 1,118,38,386,8.48,743.5,543.79,89.13,JumpUp,R,Playing,0,26.34,-81612,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5214
134.1,Mine Cave 1,120,88,206,8.31,747.1,545.99,91.64,Land,R,Playing,0,11.32,3600,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6407
135.1,Mine Cave 1,120,63,332,8.35,752.8,545.99,91.64,Land,R,Paused,0,15.75,5848,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,48,12926
136.1,Mine Cave 1,120,69,335,8.35,760.5,545.99,91.64,Land,R,Paused,0,14.47,7904,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6465
137.1,Mine Cave 1,120,69,281,8.35,770.0,545.99,91.64,Land,R,Paused,0,14.48,9736,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6465
138.1,Mine Cave 1,120,64,295,8.36,780.1,545.99,91.64,Land,R,Paused,0,15.54,10332,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6463
139.1,Mine Cave 1,120,64,374,8.34,791.2,545.99,91.64,Land,R,Paused,0,15.67,11364,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6463
140.1,Mine Cave 1,120,55,333,8.34,802.4,545.99,91.64,Land,R,Paused,0,18.12,11484,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6381
141.1,Mine Cave 1,120,61,359,8.36,813.8,545.99,91.64,Land,R,Paused,0,16.35,11704,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6489
142.1,Mine Cave 1,120,76,287,8.36,825.7,545.99,91.64,Land,R,Paused,0,13.19,12152,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6491
143.1,Mine Cave 1,118,40,303,8.45,746.2,545.99,91.64,Land,R,Paused,0,25.13,-81380,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6589
144.1,Mine Cave 1,120,71,240,8.35,750.3,545.99,91.64,Land,R,Paused,0,14.01,4212,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,6589
145.1,Mine Cave 1,120,67,359,8.33,755.6,542.45,90.88,Fall,L,Playing,0,14.89,5404,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5299
146.1,Mine Cave 1,120,90,166,8.35,762.8,543.46,84.64,Land,R,Playing,0,11.11,7344,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5667
