# Inkform performance log
# startedAt=2026-09-05T12:12:34
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
11.4,Mine Cave 1,120,99,158,8.33,687.3,372.35,111.64,Land,L,Playing,0,10.13,5628,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,2527
12.4,Mine Cave 1,120,99,139,8.34,699.7,371.54,111.64,Idle,L,Playing,0,10.11,12704,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,24,2522
13.4,Mine Cave 1,120,108,133,8.34,712.5,374.58,111.66,Move,R,Playing,0,9.28,13096,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,2535
14.4,Mine Cave 1,120,115,125,8.33,726.1,383.91,111.88,JumpUp,R,Playing,0,8.72,13972,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,17,4060
15.4,Mine Cave 1,120,110,135,8.33,742.2,390.11,109.87,JumpUp,R,Playing,0,9.12,16444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,1720
16.4,Mine Cave 1,120,115,127,8.33,761.2,399.13,110.73,Fall,R,Playing,0,8.69,19424,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2348
17.4,Mine Cave 1,119,47,405,8.40,677.3,405.87,114.07,Fall,R,Playing,0,21.44,-85868,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2350
18.4,Mine Cave 1,120,111,129,8.33,683.0,416.07,111.87,JumpUp,R,Playing,0,9.01,5860,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,3935
19.4,Mine Cave 1,120,107,129,8.33,695.1,420.36,117.16,Fall,R,Playing,0,9.37,12396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,4338
20.4,Mine Cave 1,120,99,154,8.34,708.7,422.93,118.40,Fall,R,Playing,0,10.15,13916,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,3465
21.5,Mine Cave 1,120,113,126,8.33,722.9,424.64,123.29,Rise,R,Playing,0,8.83,14516,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,20,3467
22.5,Mine Cave 1,120,91,167,8.33,738.6,433.98,122.64,Land,R,Playing,0,11.00,16068,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2369
23.5,Mine Cave 1,120,112,130,8.33,757.5,437.12,121.65,Land,R,Playing,0,8.95,19400,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2368
24.5,Mine Cave 1,120,86,173,8.33,678.6,439.54,122.88,JumpUp,R,Playing,0,11.57,-80832,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2377
25.5,Mine Cave 1,120,114,128,8.33,688.0,444.21,119.63,Land,R,Playing,0,8.79,9656,0,-1.0,2,0,Miss,4,PlayerCursorMidpoint,-1,21,3050
26.5,Mine Cave 1,120,111,137,8.34,700.6,447.02,118.64,Land,R,Playing,0,9.01,12884,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4636
27.5,Mine Cave 1,119,59,132,8.43,713.6,443.19,120.74,Fall,L,Playing,0,17.08,13264,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2382
28.5,Mine Cave 1,120,106,136,8.33,727.0,443.18,119.64,Land,L,Playing,0,9.40,13792,0,-1.0,1,0,Flying,4,PlayerCursorMidpoint,-1,20,2382
29.5,Mine Cave 1,120,110,133,8.33,743.7,444.53,119.64,Land,L,Playing,0,9.12,17032,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,2383
30.5,Mine Cave 1,120,108,140,8.33,762.3,441.45,120.80,Fall,L,Playing,0,9.30,19096,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,20,2368
31.5,Mine Cave 1,120,84,164,8.34,680.0,447.47,118.64,Land,R,Playing,0,11.86,-84292,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4626
32.5,Mine Cave 1,119,61,129,8.40,690.7,453.69,117.92,JumpUp,R,Playing,0,16.28,10948,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,3915
33.5,Mine Cave 1,120,113,127,8.33,704.4,457.30,118.64,Land,R,Playing,0,8.84,14072,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,3929
34.5,Mine Cave 1,120,112,127,8.33,718.1,457.30,118.64,Idle,R,Playing,0,8.95,13984,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,3930
35.5,Mine Cave 1,120,112,128,8.33,732.5,462.48,119.09,JumpUp,R,Playing,0,8.93,14796,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2302
36.5,Mine Cave 1,120,114,128,8.33,750.9,472.68,118.33,Fall,R,Playing,0,8.80,18812,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2302
37.5,Mine Cave 1,120,65,362,8.34,677.7,472.42,117.50,JumpUp,L,Playing,0,15.37,-74968,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2301
38.5,Mine Cave 1,120,107,126,8.34,684.2,468.96,117.64,Land,L,Playing,0,9.34,6676,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,2314
39.5,Mine Cave 1,120,112,130,8.33,696.4,430.40,124.16,CeilingStick,L,Playing,0,8.93,12444,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,3460
40.5,Mine Cave 1,120,96,155,8.33,711.1,436.61,122.20,Fall,R,Playing,0,10.39,15056,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,2370
41.5,Mine Cave 1,120,109,126,8.34,724.8,437.57,121.64,Land,R,Playing,0,9.20,14088,0,-1.0,0,1,Flying,4,PlayerCursorMidpoint,-1,20,2382
42.5,Mine Cave 1,120,115,133,8.32,741.5,437.65,121.64,Move,R,Playing,0,8.68,17060,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,2370
43.6,Mine Cave 1,120,111,138,8.33,760.6,443.98,119.87,Rise,R,Playing,0,9.03,19624,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,2370
44.6,Mine Cave 1,120,87,156,8.34,679.5,443.26,119.64,Land,L,Playing,0,11.47,-83052,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,2366
45.6,Mine Cave 1,120,113,127,8.34,689.5,442.11,120.71,Rise,L,Playing,0,8.89,10212,0,-1.0,1,1,Pulling,4,PlayerCursorMidpoint,-1,20,2373
46.6,Mine Cave 1,120,112,127,8.33,702.4,450.17,118.64,Land,R,Playing,0,8.94,13160,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,4624
47.6,Mine Cave 1,120,114,128,8.33,716.7,457.62,118.64,Land,R,Playing,0,8.76,14656,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,3887
48.6,Mine Cave 1,120,113,126,8.33,731.0,457.62,118.64,Idle,R,Playing,0,8.84,14656,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,3889
49.6,Mine Cave 1,120,108,130,8.33,749.5,461.49,118.69,Move,R,Playing,0,9.25,18984,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,3881
50.6,Mine Cave 1,120,82,172,8.35,677.8,471.49,119.42,Fall,R,Playing,0,12.23,-73408,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,2305
51.6,Mine Cave 1,120,112,127,8.33,683.2,481.07,118.64,JumpUp,R,Playing,0,8.96,5488,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,3932
52.6,Mine Cave 1,120,113,126,8.33,695.0,484.53,117.79,Fall,R,Playing,0,8.87,12068,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,4119
53.6,Mine Cave 1,120,111,132,8.33,708.9,487.40,112.64,Land,R,Playing,0,9.01,14268,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,4132
54.6,Mine Cave 1,120,110,127,8.34,722.6,481.42,112.04,Fall,L,Playing,0,9.10,13964,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,4115
55.6,Mine Cave 1,120,112,128,8.33,738.4,478.50,108.51,Fall,R,Playing,0,8.90,16192,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,15,2480
56.6,Mine Cave 1,120,110,129,8.33,756.6,482.42,108.24,Fall,R,Playing,0,9.06,18672,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,2721
57.6,Mine Cave 1,120,64,390,8.34,678.6,482.51,102.87,JumpUp,R,Playing,0,15.62,-79924,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,15,2233
58.6,Mine Cave 1,120,115,126,8.33,687.2,487.43,98.71,Fall,R,Playing,0,8.69,8808,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,15,2235
59.6,Mine Cave 1,120,112,128,8.33,699.1,488.84,96.64,Land,R,Playing,0,8.95,12204,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,15,2232
60.6,Mine Cave 1,120,114,130,8.33,712.9,492.68,95.01,Fall,R,Playing,0,8.77,14116,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,15,1392
61.6,Mine Cave 1,120,106,134,8.33,726.2,481.56,115.51,Fall,R,Playing,0,9.43,13632,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3884
62.6,Mine Cave 1,120,114,130,8.33,741.9,482.20,106.43,Fall,R,Playing,0,8.79,16136,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,15,2717
63.6,Mine Cave 1,120,114,127,8.33,760.3,485.08,100.64,Land,R,Playing,0,8.80,18804,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,15,2229
64.6,Mine Cave 1,120,88,141,8.34,679.5,488.82,96.64,Land,R,Playing,0,11.34,-82716,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,15,2232
65.6,Mine Cave 1,120,114,125,8.33,688.8,491.84,93.09,JumpUp,L,Playing,0,8.80,9520,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,2239
66.6,Mine Cave 1,120,112,130,8.33,701.0,488.84,88.64,Land,R,Playing,0,8.90,12512,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,17,2235
67.6,Mine Cave 1,120,111,127,8.33,714.9,492.92,85.64,Land,R,Playing,0,8.98,14192,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,1785
68.6,Mine Cave 1,120,114,127,8.34,728.1,493.89,85.64,Idle,R,Playing,0,8.78,13520,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,17,1795
69.6,Mine Cave 1,120,113,127,8.33,744.9,493.89,85.64,Idle,R,Playing,0,8.87,17168,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,17,1787
70.6,Mine Cave 1,120,108,130,8.34,764.1,494.70,86.12,Rise,R,Playing,0,9.26,19684,0,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,17,1786
71.6,Mine Cave 1,120,94,161,8.34,681.2,492.55,85.64,Land,R,Playing,0,10.64,-84908,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,17,2728
72.6,Mine Cave 1,120,109,128,8.33,691.2,492.50,85.64,Land,R,Playing,0,9.19,10288,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,2732
73.6,Mine Cave 1,120,113,129,8.34,704.2,493.21,85.64,Land,R,Playing,0,8.85,13312,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,17,2730
74.7,Mine Cave 1,120,107,137,8.33,718.1,493.21,85.64,Idle,R,Playing,0,9.39,14236,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,1787
75.7,Mine Cave 1,120,113,126,8.33,731.8,493.21,85.64,Idle,R,Playing,0,8.82,14020,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,17,1781
76.7,Mine Cave 1,120,114,129,8.34,749.6,493.34,85.64,Land,L,Playing,0,8.79,18248,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,17,1779
77.7,Mine Cave 1,117,37,405,8.56,678.3,493.34,85.64,Land,R,Playing,0,26.75,-73052,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,17,1867
78.7,Mine Cave 1,120,112,127,8.33,682.4,492.50,85.64,Idle,L,Paused,0,8.90,4172,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
79.7,Mine Cave 1,120,111,129,8.33,693.4,492.50,85.64,Idle,L,Paused,0,8.97,11328,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
80.7,Mine Cave 1,95,6,236,10.52,707.7,492.50,85.64,Idle,L,Paused,1,177.65,14584,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,38,5620
81.7,Mine Cave 1,113,44,197,8.82,712.5,492.50,85.64,Idle,L,Paused,0,22.82,4960,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
82.7,Mine Cave 1,112,36,199,8.93,717.5,492.50,85.64,Idle,L,Paused,0,27.44,5088,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
83.7,Mine Cave 1,118,50,228,8.48,722.8,492.50,85.64,Idle,L,Paused,0,20.11,5500,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,38,5624
84.7,Mine Cave 1,119,59,229,8.38,729.4,492.50,85.64,Idle,L,Paused,0,16.82,6732,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2812
85.7,Mine Cave 1,118,55,262,8.50,737.2,492.50,85.64,Idle,L,Paused,0,18.27,8008,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
86.7,Mine Cave 1,119,55,251,8.39,744.4,492.50,85.64,Idle,L,Paused,0,18.07,7304,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
87.7,Mine Cave 1,118,49,243,8.50,751.8,492.50,85.64,Idle,L,Paused,0,20.59,7604,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
88.7,Mine Cave 1,119,52,245,8.44,759.4,492.50,85.64,Idle,L,Paused,0,19.29,7792,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
89.7,Mine Cave 1,120,77,182,8.31,767.0,492.50,85.64,Idle,L,Paused,0,13.06,7736,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
90.7,Mine Cave 1,115,34,168,8.72,691.2,492.50,85.64,Idle,L,Paused,0,29.05,-77544,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2812
91.7,Mine Cave 1,118,43,248,8.51,693.5,492.50,85.64,Idle,L,Paused,0,23.16,2272,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2812
92.7,Mine Cave 1,119,64,256,8.41,696.7,492.50,85.64,Idle,L,Paused,0,15.54,3316,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2812
93.7,Mine Cave 1,120,59,218,8.36,701.5,492.50,85.64,Idle,L,Paused,0,17.03,4968,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
94.8,Mine Cave 1,116,58,242,8.59,707.1,492.50,85.64,Idle,L,Paused,0,17.16,5680,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
95.8,Mine Cave 1,118,54,238,8.45,712.9,492.50,85.64,Idle,L,Paused,0,18.48,5992,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
96.8,Mine Cave 1,118,50,237,8.51,719.2,492.50,85.64,Idle,L,Paused,0,19.94,6384,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
97.8,Mine Cave 1,120,89,223,8.32,725.9,492.50,85.64,Idle,L,Paused,0,11.20,6888,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
98.8,Mine Cave 1,120,88,213,8.34,732.2,492.50,85.64,Idle,L,Paused,0,11.36,6456,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
99.8,Mine Cave 1,120,81,230,8.32,738.1,492.50,85.64,Idle,L,Paused,0,12.32,6032,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
100.8,Mine Cave 1,120,81,212,8.34,743.9,492.50,85.64,Idle,L,Paused,0,12.35,5960,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
101.8,Mine Cave 1,120,82,217,8.32,750.1,492.50,85.64,Idle,L,Paused,0,12.13,6324,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
102.8,Mine Cave 1,120,83,234,8.35,756.8,492.50,85.64,Idle,L,Paused,0,12.00,6852,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
103.8,Mine Cave 1,119,57,229,8.40,762.9,492.50,85.64,Idle,L,Paused,0,17.39,6260,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2810
104.8,Mine Cave 1,119,61,226,8.42,769.1,492.50,85.64,Idle,L,Paused,0,16.28,6332,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2812
105.8,Mine Cave 1,120,82,240,8.32,776.0,492.50,85.64,Idle,L,Paused,0,12.13,7088,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2812
106.8,Mine Cave 1,119,59,228,8.41,782.9,492.50,85.64,Idle,L,Playing,0,17.00,7068,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,34,5504
107.8,Mine Cave 1,119,42,203,8.43,695.6,492.50,85.64,Idle,L,Playing,0,23.83,-89384,1,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,0,0
108.8,Mine Cave 1,120,70,225,8.35,697.4,494.71,85.60,Fall,R,Playing,0,14.37,1832,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,2708
109.8,Mine Cave 1,120,82,213,8.34,700.3,500.36,84.64,Land,R,Playing,0,12.17,3012,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,18,2020
110.8,Mine Cave 1,120,88,220,8.33,704.7,506.40,84.23,JumpUp,R,Playing,0,11.39,4500,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,1761
111.8,Mine Cave 1,120,76,214,8.32,709.3,511.55,83.64,Land,R,Playing,0,13.12,4712,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,34,7020
112.8,Mine Cave 1,120,76,218,8.35,713.5,510.05,83.64,Land,L,Playing,0,13.20,4220,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,34,7028
113.8,Mine Cave 1,120,78,238,8.32,719.5,512.65,86.16,CeilingMove,L,Playing,0,12.89,6148,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,15,3508
114.9,Mine Cave 1,120,81,210,8.36,725.8,511.90,89.58,Rise,L,Playing,0,12.29,6464,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,15,2816
115.9,Mine Cave 1,120,76,216,8.33,732.2,513.89,94.11,WallSlideR,R,Playing,0,13.10,6536,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,15,2816
116.9,Mine Cave 1,120,85,222,8.32,738.4,519.49,96.76,JumpUp,R,Playing,0,11.78,6416,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,2661
117.9,Mine Cave 1,120,84,214,8.34,744.4,529.49,97.24,Fall,R,Playing,0,11.97,6100,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,34,2916
118.9,Mine Cave 1,120,88,211,8.35,750.8,539.48,96.51,Fall,R,Playing,0,11.40,6616,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,15,1458
119.9,Mine Cave 1,120,81,228,8.32,757.2,544.48,92.33,JumpUp,R,Playing,0,12.33,6516,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,17,2838
120.9,Mine Cave 1,120,84,217,8.36,763.3,552.48,94.16,CeilingStick,R,Playing,0,11.94,6264,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,3854
121.9,Mine Cave 1,120,83,223,8.32,769.9,561.85,93.30,JumpUp,R,Playing,0,12.08,6772,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,15,2415
122.9,Mine Cave 1,120,87,224,8.34,777.4,565.52,98.53,JumpUp,R,Playing,0,11.47,7688,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,4834
123.9,Mine Cave 1,120,80,227,8.34,785.8,563.62,103.34,Rise,L,Playing,0,12.53,8528,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,15,2415
124.9,Mine Cave 1,119,45,230,8.38,699.8,564.76,107.82,Rise,R,Playing,0,22.12,-88008,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,15,2415
125.9,Mine Cave 1,120,82,214,8.36,702.1,565.52,111.73,JumpUp,L,Playing,0,12.21,2316,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,15,4104
126.9,Mine Cave 1,120,81,228,8.31,705.6,565.90,115.05,WallSlideR,R,Playing,0,12.36,3612,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,4105
127.9,Mine Cave 1,120,71,246,8.35,710.2,565.90,120.07,WallSlideR,R,Playing,0,14.03,4652,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2728
128.9,Mine Cave 1,120,83,222,8.33,715.4,562.57,124.95,JumpUp,L,Playing,0,11.99,5408,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,20,2733
129.9,Mine Cave 1,120,88,215,8.35,721.1,566.47,130.54,JumpUp,R,Playing,0,11.43,5744,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,1712
130.9,Mine Cave 1,120,83,213,8.33,727.0,573.52,133.43,JumpUp,R,Playing,0,12.04,6136,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,20,2897
131.9,Mine Cave 1,120,87,231,8.34,733.3,580.30,135.03,JumpUp,R,Playing,0,11.48,6372,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2897
132.9,Mine Cave 1,120,81,217,8.33,739.6,590.31,131.87,JumpUp,R,Playing,0,12.28,6528,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,36,4118
134.0,Mine Cave 1,120,78,201,8.35,745.9,596.40,128.64,Land,R,Playing,0,12.77,6384,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,20,1471
135.0,Mine Cave 1,120,87,234,8.31,752.0,604.05,128.64,Land,R,Playing,0,11.54,6268,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,20,2201
136.0,Mine Cave 1,120,72,221,8.36,757.2,602.60,128.87,Rise,L,Playing,0,13.92,5332,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2489
137.0,Mine Cave 1,120,71,212,8.33,763.3,601.83,127.64,Land,L,Playing,0,14.05,6208,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2483
138.0,Mine Cave 1,120,86,215,8.34,769.3,601.90,130.42,Fall,L,Playing,0,11.61,6208,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1482
139.0,Mine Cave 1,120,82,235,8.34,775.5,601.66,128.32,Fall,R,Playing,0,12.18,6324,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,20,1497
140.0,Mine Cave 1,120,86,219,8.33,783.5,602.76,128.64,Land,R,Playing,0,11.66,8220,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2511
141.0,Mine Cave 1,119,42,229,8.41,701.9,601.50,127.64,Land,L,Playing,0,23.68,-83560,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,0,0
142.0,Mine Cave 1,120,84,232,8.36,704.0,603.01,128.64,Land,R,Playing,0,11.85,2164,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1483
143.0,Mine Cave 1,120,88,209,8.34,706.3,597.61,128.64,Land,R,Playing,0,11.38,2260,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,20,1504
144.0,Mine Cave 1,120,79,212,8.31,709.8,601.21,128.64,Idle,R,Playing,0,12.63,3632,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,40,3018
145.0,Mine Cave 1,120,83,221,8.34,713.9,601.39,128.57,Fall,R,Playing,0,12.08,4152,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,40,3092
146.0,Mine Cave 1,120,72,207,8.32,718.8,602.75,136.11,JumpUp,R,Playing,0,13.94,5084,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,21,1460
