# Inkform performance log
# startedAt=2026-09-06T13:02:59
# branch=Test
# commit=152fa0208559f3481134050ad7a52ca7e9e32299
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
10.2,Mine Cave 1,120,115,128,8.34,700.0,364.14,111.64,Idle,R,Playing,0,8.72,14912,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,6096
11.3,Mine Cave 1,120,114,125,8.33,717.3,364.14,111.64,Idle,R,Playing,0,8.73,17776,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,6096
12.3,Mine Cave 1,120,115,125,8.33,737.7,364.14,111.64,Idle,R,Playing,0,8.67,20832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,6096
13.3,Mine Cave 1,120,80,279,8.34,660.1,364.14,111.64,Idle,R,Playing,0,12.45,-79428,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5203
14.3,Mine Cave 1,120,113,129,8.33,669.6,364.14,111.64,Idle,R,Playing,0,8.88,9656,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,6096
15.3,Mine Cave 1,119,67,163,8.39,682.9,369.05,111.64,Idle,R,Playing,0,14.95,13708,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,27,5465
16.3,Mine Cave 1,117,38,176,8.56,696.5,367.08,111.64,Idle,L,Playing,0,26.05,13852,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6120
17.3,Mine Cave 1,119,78,127,8.37,711.5,370.13,111.64,Move,R,Playing,0,12.86,15420,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5452
18.3,Mine Cave 1,120,108,128,8.33,731.4,371.56,111.65,Move,R,Playing,0,9.23,20364,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,28,5476
19.3,Mine Cave 1,120,80,230,8.33,659.6,372.12,111.65,Idle,R,Playing,0,12.46,-73500,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5442
20.3,Mine Cave 1,120,112,134,8.33,666.7,373.14,111.65,Idle,L,Playing,0,8.92,7220,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5439
21.3,Mine Cave 1,120,114,127,8.33,679.8,366.67,111.65,Move,L,Playing,0,8.77,13428,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5452
22.3,Mine Cave 1,119,60,130,8.40,694.2,364.56,111.65,Idle,L,Playing,0,16.65,14720,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,6086
23.3,Mine Cave 1,120,111,132,8.33,708.9,357.90,111.65,Idle,L,Playing,0,9.05,15112,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,4876
24.3,Mine Cave 1,118,62,130,8.46,727.6,367.33,111.65,Land,R,Playing,0,16.08,19068,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,6086
25.3,Mine Cave 1,119,64,129,8.39,745.9,375.34,111.64,Land,R,Playing,0,15.56,18816,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5441
26.3,Mine Cave 1,120,79,230,8.33,663.8,385.34,109.64,Land,R,Playing,0,12.60,-84084,1,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,25,6626
27.3,Mine Cave 1,118,61,132,8.44,674.4,385.48,109.64,Land,R,Playing,0,16.29,10888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,6633
28.3,Mine Cave 1,120,115,125,8.33,688.7,395.48,109.98,Fall,R,Playing,0,8.67,14552,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5514
29.3,Mine Cave 1,118,55,125,8.48,702.0,400.06,110.66,Land,R,Playing,0,18.20,13664,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,22,4483
30.3,Mine Cave 1,120,112,127,8.33,719.3,398.55,111.68,JumpUp,R,Playing,0,8.91,17684,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,4485
31.3,Mine Cave 1,120,113,129,8.34,739.2,403.62,113.42,Rise,R,Playing,0,8.86,20408,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4774
32.3,Mine Cave 1,120,67,400,8.33,661.3,409.16,112.41,Fall,R,Playing,0,14.97,-79816,1,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,25,4781
33.3,Mine Cave 1,120,115,125,8.33,671.2,397.26,109.93,Fall,R,Playing,0,8.70,10216,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,4475
34.4,Mine Cave 1,120,116,127,8.33,684.9,397.26,109.64,Land,R,Playing,0,8.64,13992,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,3364
35.4,Mine Cave 1,120,116,125,8.33,699.1,397.26,109.64,Idle,R,Playing,0,8.65,14492,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,3366
36.4,Mine Cave 1,120,111,138,8.33,715.7,398.97,110.64,Land,R,Playing,0,9.02,17092,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4469
37.4,Mine Cave 1,120,115,125,8.33,735.7,406.28,112.38,Fall,R,Playing,0,8.71,20396,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4771
38.4,Mine Cave 1,120,97,160,8.33,660.2,416.28,112.88,JumpUp,R,Playing,0,10.26,-77296,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,6375
39.4,Mine Cave 1,120,112,130,8.33,668.5,419.45,111.64,Land,R,Playing,0,8.95,8552,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8369
40.4,Mine Cave 1,120,113,128,8.34,681.5,419.24,113.21,Rise,L,Playing,0,8.88,13248,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6375
41.4,Mine Cave 1,119,61,139,8.39,695.6,422.62,116.31,Fall,R,Playing,0,16.27,14484,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,8365
42.4,Mine Cave 1,120,112,128,8.33,710.6,423.76,118.17,Rise,R,Playing,0,8.91,15368,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,25,8376
43.4,Mine Cave 1,119,69,127,8.38,730.3,427.70,124.15,CeilingMove,R,Playing,0,14.47,20168,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,25,6778
44.4,Mine Cave 1,120,110,130,8.33,660.1,431.29,122.64,Land,R,Playing,0,9.08,-71876,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4922
45.4,Mine Cave 1,120,115,127,8.33,666.2,431.29,122.64,Idle,R,Playing,0,8.71,6260,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4922
46.4,Mine Cave 1,120,115,126,8.33,678.2,431.29,122.64,Idle,R,Playing,0,8.67,12288,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4919
47.4,Mine Cave 1,120,114,125,8.34,693.0,433.90,122.67,Move,R,Playing,0,8.78,15092,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4922
48.4,Mine Cave 1,120,112,135,8.33,707.9,437.26,121.64,Land,R,Playing,0,8.96,15292,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5176
49.4,Mine Cave 1,120,114,129,8.33,727.8,437.30,121.64,Idle,R,Playing,0,8.78,20388,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5176
50.4,Mine Cave 1,120,112,129,8.33,747.4,443.36,119.64,Land,L,Playing,0,8.92,20008,0,-1.0,2,2,Flying,4,PlayerCursorMidpoint,-1,25,5613
51.4,Mine Cave 1,120,84,192,8.33,665.0,447.73,118.70,Land,L,Playing,0,11.88,-84364,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,7732
52.4,Mine Cave 1,120,95,162,8.33,676.4,444.03,119.64,Land,L,Playing,0,10.49,11732,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,5177
53.4,Mine Cave 1,120,108,132,8.33,691.0,441.55,121.41,Rise,L,Playing,0,9.23,14876,0,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,25,5187
54.4,Mine Cave 1,120,113,131,8.33,704.9,448.16,118.71,Land,R,Playing,0,8.86,14284,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,7728
55.4,Mine Cave 1,119,51,127,8.43,722.7,448.20,118.64,Idle,R,Playing,0,19.61,18260,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,8452
56.4,Mine Cave 1,117,32,129,8.53,741.7,449.67,118.64,Move,R,Playing,0,31.53,19380,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,7753
57.5,Mine Cave 1,120,98,146,8.33,662.5,450.99,118.56,Fall,R,Playing,0,10.21,-81088,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,8474
58.5,Mine Cave 1,119,52,125,8.43,673.1,458.50,119.58,Fall,R,Playing,0,19.39,10844,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,27,5363
59.5,Mine Cave 1,120,116,126,8.33,687.3,432.23,123.35,Fall,R,Playing,0,8.65,14580,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5176
60.5,Mine Cave 1,120,115,126,8.33,701.7,436.80,122.10,Fall,R,Playing,0,8.71,14748,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5178
61.5,Mine Cave 1,120,113,130,8.33,718.5,442.29,119.64,Land,L,Playing,0,8.83,17236,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5607
62.5,Mine Cave 1,120,111,130,8.33,738.5,442.29,119.64,Idle,L,Playing,0,9.00,20472,0,-1.0,0,3,Flying,4,PlayerCursorMidpoint,-1,25,5188
63.5,Mine Cave 1,120,81,228,8.33,661.3,444.63,124.16,CeilingIdle,R,Playing,0,12.42,-79060,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,4917
64.5,Mine Cave 1,120,115,127,8.33,670.8,446.79,119.56,Fall,R,Playing,0,8.71,9696,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,7722
65.5,Mine Cave 1,120,112,127,8.33,684.4,452.95,119.65,JumpUp,R,Playing,0,8.96,13972,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,8455
66.5,Mine Cave 1,119,63,127,8.40,699.0,455.11,115.88,Fall,R,Playing,0,15.83,14884,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,6800
67.5,Mine Cave 1,120,115,127,8.33,715.6,435.69,122.60,Fall,R,Playing,0,8.71,17060,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5178
68.5,Mine Cave 1,120,112,132,8.33,735.6,445.62,119.64,Land,R,Playing,0,8.93,20464,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,7734
69.5,Mine Cave 1,120,77,460,8.33,660.9,453.42,119.29,JumpUp,R,Playing,0,12.92,-76532,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,8459
70.5,Mine Cave 1,120,114,128,8.33,669.2,457.46,118.64,Land,R,Playing,0,8.76,8524,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6789
71.5,Mine Cave 1,120,113,127,8.33,682.4,463.76,120.50,JumpUp,R,Playing,0,8.83,13528,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5178
72.5,Mine Cave 1,120,115,125,8.33,696.9,472.72,118.04,Fall,R,Playing,0,8.68,14844,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,5159
73.5,Mine Cave 1,120,115,129,8.33,712.5,478.97,116.64,Land,R,Playing,0,8.69,15944,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6477
74.5,Mine Cave 1,120,113,128,8.34,732.5,487.44,112.64,Land,R,Playing,0,8.86,20544,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,8038
75.5,Mine Cave 1,120,93,155,8.33,661.0,488.75,112.64,Move,R,Playing,0,10.77,-73280,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,8038
76.5,Mine Cave 1,120,115,127,8.34,668.0,494.04,112.64,Move,R,Playing,0,8.73,7160,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,7493
77.5,Mine Cave 1,120,115,126,8.33,680.7,499.63,112.64,Move,R,Playing,0,8.69,13076,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,7492
78.5,Mine Cave 1,120,115,125,8.33,695.5,506.22,114.84,JumpUp,R,Playing,0,8.66,15136,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,7496
79.5,Mine Cave 1,120,114,127,8.33,710.2,515.14,111.64,Land,R,Playing,0,8.76,14992,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,9970
80.6,Mine Cave 1,118,58,129,8.47,729.1,515.14,111.64,Land,R,Playing,0,17.19,19392,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,23,8318
81.6,Mine Cave 1,120,89,162,8.34,748.1,515.23,111.64,Move,R,Playing,0,11.24,19408,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,22,10006
82.6,Mine Cave 1,120,86,201,8.33,665.8,523.08,111.64,Land,R,Playing,0,11.64,-84196,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,7334
83.6,Mine Cave 1,120,112,127,8.33,677.1,523.08,111.64,Idle,R,Playing,0,8.93,11580,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,7254
84.6,Mine Cave 1,120,113,128,8.33,691.7,524.17,112.19,Fall,R,Playing,0,8.86,14924,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,7244
85.6,Mine Cave 1,120,113,127,8.33,706.4,523.93,111.65,Land,R,Playing,0,8.81,15000,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,7245
86.6,Mine Cave 1,120,103,145,8.33,725.4,526.05,110.89,Fall,R,Playing,0,9.70,19452,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,23,5928
87.6,Mine Cave 1,120,107,134,8.33,745.0,533.52,109.64,Land,R,Playing,0,9.31,20124,0,-1.0,4,4,Idle,4,PlayerCursorMidpoint,-1,22,5665
88.6,Mine Cave 1,120,69,365,8.33,664.3,538.61,109.60,Fall,R,Playing,0,14.40,-82604,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,5657
89.6,Mine Cave 1,120,114,126,8.33,675.0,546.90,111.59,WallSlideR,R,Playing,0,8.75,10916,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,12405
90.6,Mine Cave 1,120,114,127,8.33,689.0,551.52,117.42,JumpUp,R,Playing,0,8.77,14356,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,12405
91.6,Mine Cave 1,120,115,126,8.33,703.3,548.50,122.33,WallSlideL,L,Playing,0,8.67,14632,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,9311
92.6,Mine Cave 1,120,113,127,8.33,720.0,551.90,126.63,WallSlideR,R,Playing,0,8.87,17056,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,7251
93.6,Mine Cave 1,120,112,131,8.33,739.2,553.01,130.69,Fall,R,Playing,0,8.95,19736,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,5679
94.6,Mine Cave 1,120,70,427,8.33,661.9,557.51,130.38,Fall,R,Playing,0,14.19,-79160,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5675
95.6,Mine Cave 1,120,115,125,8.33,671.0,554.50,134.49,Rise,L,Playing,0,8.69,9280,0,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,25,5682
96.6,Mine Cave 1,120,114,128,8.33,684.0,554.57,134.87,JumpUp,L,Playing,0,8.78,13312,0,-1.0,2,4,Miss,4,PlayerCursorMidpoint,-1,25,5679
97.6,Mine Cave 1,120,113,129,8.33,698.2,554.28,138.04,Fall,L,Playing,0,8.88,14592,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5691
98.6,Mine Cave 1,119,64,129,8.40,713.3,550.22,140.01,Fall,L,Playing,0,15.72,15380,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,25,5686
99.6,Mine Cave 1,120,109,133,8.33,732.7,547.93,138.92,JumpUp,L,Playing,0,9.18,19908,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4625
100.6,Mine Cave 1,120,71,294,8.34,661.5,551.19,144.30,JumpUp,R,Playing,0,14.07,-72940,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6034
101.6,Mine Cave 1,120,113,132,8.33,667.4,555.90,142.64,Land,R,Playing,0,8.86,6056,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6039
102.6,Mine Cave 1,120,114,126,8.33,678.7,555.90,142.64,Idle,R,Playing,0,8.78,11540,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4901
103.7,Mine Cave 1,120,112,129,8.33,692.8,561.03,142.64,Move,R,Playing,0,8.89,14464,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4894
104.7,Mine Cave 1,120,115,131,8.33,707.2,567.87,139.56,Fall,R,Playing,0,8.72,14712,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,3980
105.7,Mine Cave 1,120,114,128,8.33,725.7,570.51,137.14,WallSlideL,R,Playing,0,8.76,19012,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,5280
106.7,Mine Cave 1,120,113,127,8.33,744.9,576.11,137.10,Fall,R,Playing,0,8.87,19612,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5282
107.7,Mine Cave 1,120,72,310,8.33,664.3,586.10,133.66,Land,R,Playing,0,13.89,-82548,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,5328
108.7,Mine Cave 1,120,114,127,8.33,674.3,594.14,128.64,Land,R,Playing,0,8.78,10320,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3979
109.7,Mine Cave 1,120,114,127,8.33,687.6,600.69,128.64,Land,R,Playing,0,8.80,13588,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4881
110.7,Mine Cave 1,120,114,126,8.34,701.3,604.84,128.64,Land,R,Playing,0,8.81,14048,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4944
111.7,Mine Cave 1,120,111,128,8.33,717.4,604.12,128.64,Idle,L,Playing,0,9.03,16464,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,3989
112.7,Mine Cave 1,120,114,128,8.33,736.5,602.27,128.65,Move,L,Playing,0,8.75,19548,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,4034
113.7,Mine Cave 1,120,101,172,8.34,749.9,603.42,132.16,CeilingMove,L,Playing,0,9.92,13688,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,26,4037
114.7,Mine Cave 1,120,52,324,8.35,660.9,601.83,132.11,CeilingStick,L,Playing,0,19.40,-91080,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,4037
115.7,Mine Cave 1,120,112,133,8.33,671.5,601.87,127.64,Land,R,Playing,0,8.93,10876,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,4893
116.7,Mine Cave 1,120,112,129,8.33,685.0,604.54,128.64,Land,R,Playing,0,8.89,13804,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3984
117.7,Mine Cave 1,120,111,135,8.34,698.9,601.64,128.56,Fall,L,Playing,0,9.04,14240,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4005
118.7,Mine Cave 1,120,113,127,8.33,715.2,603.59,129.09,Fall,L,Playing,0,8.83,16628,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,26,4016
119.7,Mine Cave 1,120,112,129,8.33,734.7,601.79,132.90,Rise,R,Playing,0,8.91,19996,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,26,4028
120.7,Mine Cave 1,120,74,428,8.33,659.2,603.90,137.09,JumpUp,R,Playing,0,13.53,-77292,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,26,3970
121.7,Mine Cave 1,120,108,127,8.34,667.7,607.52,138.09,JumpUp,L,Playing,0,9.25,8744,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4930
122.7,Mine Cave 1,120,112,126,8.33,681.1,603.50,138.39,WallSlideL,L,Playing,0,8.96,13676,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,3967
123.7,Mine Cave 1,120,108,139,8.33,695.3,601.90,127.73,Land,L,Playing,0,9.23,14528,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4870
124.7,Mine Cave 1,120,113,126,8.33,710.1,602.96,128.64,Land,L,Playing,0,8.82,15128,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,25,3975
125.7,Mine Cave 1,120,114,127,8.34,729.8,609.17,130.43,Fall,R,Playing,0,8.75,20228,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4938
126.7,Mine Cave 1,120,88,202,8.33,659.0,617.71,132.03,JumpUp,R,Playing,0,11.33,-72504,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5196
127.7,Mine Cave 1,120,113,129,8.33,665.1,619.90,135.52,JumpUp,R,Playing,0,8.85,6272,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,25,5194
128.8,Mine Cave 1,119,61,127,8.40,676.2,619.81,138.17,JumpUp,L,Playing,0,16.28,11372,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5206
129.8,Mine Cave 1,120,112,134,8.34,690.5,580.05,133.64,Land,R,Playing,0,8.96,14632,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,5282
130.8,Mine Cave 1,120,115,126,8.33,705.0,590.25,131.64,Land,R,Playing,0,8.70,14812,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,25,5328
131.8,Mine Cave 1,120,114,126,8.33,723.1,600.25,128.64,Land,R,Playing,0,8.79,18560,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3975
132.8,Mine Cave 1,120,113,129,8.33,742.3,610.25,128.64,Land,R,Playing,0,8.82,19676,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4937
133.8,Mine Cave 1,120,68,542,8.33,662.3,618.83,132.41,JumpUp,R,Playing,0,14.78,-81924,1,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,5194
134.8,Mine Cave 1,120,116,125,8.33,673.6,618.33,138.34,JumpUp,L,Playing,0,8.66,11568,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5193
135.8,Mine Cave 1,120,114,124,8.34,687.5,617.17,143.16,CeilingStick,R,Playing,0,8.76,14252,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5199
136.8,Mine Cave 1,119,59,133,8.40,701.4,619.90,141.58,Fall,R,Playing,0,17.08,14140,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,5205
137.8,Mine Cave 1,120,114,127,8.33,718.1,585.41,136.10,Fall,R,Playing,0,8.75,17192,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,4406
138.8,Mine Cave 1,120,114,131,8.33,737.3,595.41,128.64,Land,R,Playing,0,8.80,19576,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,3970
139.8,Mine Cave 1,120,84,238,8.33,660.1,605.41,130.90,Fall,R,Playing,0,11.96,-79028,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,4939
140.8,Mine Cave 1,120,112,131,8.33,670.0,615.41,130.88,JumpUp,R,Playing,0,8.97,10168,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,5196
141.8,Mine Cave 1,120,103,144,8.33,684.0,619.32,136.23,JumpUp,R,Playing,0,9.73,14344,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,5196
142.8,Mine Cave 1,120,113,126,8.33,698.2,615.79,139.53,JumpUp,L,Playing,0,8.82,14508,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,5194
143.8,Mine Cave 1,120,115,125,8.33,713.9,619.90,143.00,JumpUp,R,Playing,0,8.71,16044,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,6550
144.8,Mine Cave 1,120,111,132,8.33,733.3,617.23,149.16,CeilingStick,L,Playing,0,9.04,19924,0,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,25,6556
