# Inkform performance log
# startedAt=2026-09-06T16:41:03
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
10.4,Mine Cave 1,119,51,222,8.40,691.6,364.74,80.70,Idle,R,Playing,0,19.80,-73576,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2696
11.4,Mine Cave 1,120,95,185,8.34,697.8,364.60,80.70,Move,L,Playing,0,10.52,6404,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2664
12.4,Mine Cave 1,120,94,208,8.34,706.4,363.69,86.10,CeilingStick,L,Playing,0,10.61,8772,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,3672
13.4,Mine Cave 1,120,86,219,8.32,716.7,363.69,80.70,Land,L,Playing,0,11.64,10568,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2672
14.4,Mine Cave 1,119,55,237,8.42,726.9,366.61,80.71,Move,L,Playing,0,18.06,10376,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,19,1905
15.5,Mine Cave 1,120,91,193,8.33,737.3,362.76,82.80,Fall,L,Playing,0,10.99,10708,0,-1.0,2,0,Pulling,4,PlayerCursorMidpoint,-1,18,2684
16.5,Mine Cave 1,120,95,159,8.34,748.0,364.77,86.09,CeilingMove,R,Playing,0,10.50,10980,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,23,3682
17.5,Mine Cave 1,120,97,165,8.32,760.5,366.50,80.74,Land,R,Playing,0,10.29,12780,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,1616
18.5,Mine Cave 1,120,62,334,8.36,772.9,375.62,80.70,Land,R,Playing,0,16.23,12636,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1596
19.5,Mine Cave 1,119,44,216,8.42,692.0,375.62,80.70,Idle,R,Playing,0,22.87,-82756,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1598
20.5,Mine Cave 1,120,92,243,8.32,696.8,375.62,80.70,Idle,R,Playing,0,10.84,4896,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1598
21.5,Mine Cave 1,120,99,152,8.33,705.1,384.71,81.36,Rise,R,Playing,0,10.08,8500,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2031
22.5,Mine Cave 1,120,95,164,8.34,715.3,388.71,79.46,Fall,R,Playing,0,10.49,10384,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2043
23.5,Mine Cave 1,120,82,262,8.35,725.8,367.59,82.57,JumpUp,R,Playing,0,12.22,10820,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1604
24.5,Mine Cave 1,120,91,234,8.32,736.8,377.79,80.70,Land,R,Playing,0,11.00,11256,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1596
25.5,Mine Cave 1,120,83,197,8.35,747.5,387.79,80.60,Fall,R,Playing,0,11.99,10916,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,18,2039
26.5,Mine Cave 1,120,86,283,8.33,758.5,392.86,79.70,Land,R,Playing,0,11.59,11284,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2030
27.5,Mine Cave 1,120,99,156,8.34,769.9,392.86,79.70,Idle,R,Playing,0,10.05,11672,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2032
28.5,Mine Cave 1,119,48,206,8.44,693.0,392.86,79.70,Idle,R,Playing,0,20.69,-78704,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2032
29.5,Mine Cave 1,120,97,210,8.31,697.0,392.86,79.70,Idle,R,Playing,0,10.31,4028,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2032
30.5,Mine Cave 1,120,87,191,8.32,703.4,392.52,80.94,JumpUp,L,Playing,0,11.49,6624,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2031
31.5,Mine Cave 1,120,96,191,8.32,713.0,390.60,79.70,Land,L,Playing,0,10.46,9748,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2030
32.5,Mine Cave 1,120,85,248,8.34,723.5,390.60,79.70,Idle,L,Playing,0,11.70,10816,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2032
33.5,Mine Cave 1,120,85,243,8.34,734.1,390.60,79.70,Idle,L,Playing,0,11.73,10856,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2032
34.5,Mine Cave 1,120,92,171,8.32,745.3,390.60,79.70,Idle,L,Playing,0,10.83,11452,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2031
35.5,Mine Cave 1,120,85,202,8.33,756.3,390.60,79.70,Idle,L,Playing,0,11.70,11276,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2031
36.5,Mine Cave 1,120,78,261,8.34,767.3,389.37,79.70,Idle,L,Playing,0,12.81,11228,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2031
37.6,Mine Cave 1,120,76,277,8.33,780.2,389.37,81.42,Rise,L,Playing,0,13.13,13248,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2031
38.6,Mine Cave 1,119,42,217,8.41,698.1,390.07,79.70,Land,R,Playing,0,23.75,-84068,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2030
39.6,Mine Cave 1,120,91,198,8.33,702.9,389.60,83.10,CeilingStick,L,Playing,0,10.94,4852,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2028
40.6,Mine Cave 1,120,93,177,8.34,711.4,389.57,83.10,CeilingIdle,L,Playing,0,10.80,8740,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2032
41.6,Mine Cave 1,120,94,155,8.34,721.9,389.53,83.10,CeilingIdle,L,Playing,0,10.65,10732,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2029
42.6,Mine Cave 1,120,93,181,8.33,732.5,362.71,80.70,Land,L,Playing,0,10.75,10888,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,2662
43.6,Mine Cave 1,120,94,158,8.33,743.6,369.72,80.70,Land,R,Playing,0,10.60,11396,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,1600
44.6,Mine Cave 1,120,87,199,8.32,754.7,377.70,80.71,Land,L,Playing,0,11.48,11288,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,1596
45.6,Mine Cave 1,120,79,250,8.34,766.1,367.75,82.82,JumpUp,L,Playing,0,12.63,11716,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,1603
46.6,Mine Cave 1,120,84,279,8.34,777.8,357.86,80.70,Land,L,Playing,0,11.96,11932,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,2240
47.6,Mine Cave 1,119,55,298,8.42,700.0,363.33,82.82,Rise,R,Playing,0,18.14,-79668,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2665
48.6,Mine Cave 1,120,86,219,8.33,704.1,363.62,80.70,Land,R,Playing,0,11.66,4212,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,2674
49.6,Mine Cave 1,120,101,152,8.33,710.9,372.85,80.70,Land,R,Playing,0,9.89,7028,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,1602
50.6,Mine Cave 1,120,90,176,8.33,720.0,382.85,80.37,JumpUp,R,Playing,0,11.16,9260,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2115
51.6,Mine Cave 1,120,83,252,8.32,730.3,388.96,79.65,Fall,R,Playing,0,12.04,10528,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,2043
52.6,Mine Cave 1,120,102,159,8.34,741.0,367.31,83.26,JumpUp,R,Playing,0,9.83,11028,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1606
53.6,Mine Cave 1,120,96,155,8.34,752.4,377.30,80.73,Land,R,Playing,0,10.40,11640,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,1593
54.6,Mine Cave 1,120,100,155,8.35,763.5,387.31,81.10,Fall,R,Playing,0,9.96,11352,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,2032
55.6,Mine Cave 1,120,99,208,8.32,774.8,388.91,79.65,Fall,R,Playing,0,10.07,11632,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2043
56.6,Mine Cave 1,120,90,229,8.33,786.9,370.73,80.70,Land,R,Playing,0,11.17,12340,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,18,1601
57.6,Mine Cave 1,119,47,208,8.41,704.8,380.72,79.36,Fall,R,Playing,0,21.25,-84064,1,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,18,2115
58.6,Mine Cave 1,120,88,306,8.34,709.5,381.92,77.70,Fall,R,Playing,0,11.37,4804,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,817
59.7,Mine Cave 1,120,86,204,8.33,717.6,371.65,80.70,Land,R,Playing,0,11.62,8300,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,1598
60.7,Mine Cave 1,120,86,205,8.34,727.5,381.65,78.31,Fall,R,Playing,0,11.59,10096,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,2110
61.7,Mine Cave 1,120,91,195,8.33,737.3,388.96,79.65,Fall,R,Playing,0,11.02,10068,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,2043
62.7,Mine Cave 1,120,101,148,8.33,748.0,365.74,80.70,Land,R,Playing,0,9.88,10992,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,2666
63.7,Mine Cave 1,120,82,202,8.34,758.8,375.74,80.70,Land,R,Playing,0,12.13,11068,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,1596
64.7,Mine Cave 1,120,87,172,8.32,769.9,385.74,80.74,Rise,R,Playing,0,11.44,11364,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,2031
65.7,Mine Cave 1,120,91,159,8.34,781.4,389.10,79.71,Fall,R,Playing,0,11.02,11792,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,2041
66.7,Mine Cave 1,120,97,172,8.34,795.6,364.91,81.94,JumpUp,R,Playing,0,10.32,14516,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,2665
67.7,Mine Cave 1,119,48,230,8.41,709.8,374.90,80.71,Land,R,Playing,0,20.73,-87916,1,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,1596
68.7,Mine Cave 1,120,89,190,8.34,715.4,384.90,80.89,Rise,R,Playing,0,11.28,5784,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,2031
69.7,Mine Cave 1,120,84,200,8.31,723.8,388.90,79.61,Fall,R,Playing,0,11.86,8568,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2043
70.7,Mine Cave 1,120,83,308,8.34,733.2,365.87,81.16,JumpUp,R,Playing,0,12.00,9660,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,1604
71.7,Mine Cave 1,120,97,153,8.33,743.7,376.07,80.70,Land,R,Playing,0,10.29,10732,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1596
72.7,Mine Cave 1,120,87,167,8.34,754.2,386.07,81.71,Rise,R,Playing,0,11.51,10760,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2031
73.7,Mine Cave 1,120,95,176,8.33,764.9,388.87,79.68,Fall,R,Playing,0,10.53,11000,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,18,2043
74.7,Mine Cave 1,120,95,155,8.34,776.2,369.87,82.31,JumpUp,R,Playing,0,10.49,11536,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1606
75.7,Mine Cave 1,120,96,194,8.33,788.3,380.07,79.98,Fall,R,Playing,0,10.44,12424,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1598
76.7,Mine Cave 1,119,47,226,8.40,710.3,381.87,77.74,Fall,R,Playing,0,21.25,-79928,1,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,0,0
77.7,Mine Cave 1,120,94,161,8.34,714.5,368.67,80.70,Land,R,Playing,0,10.61,4360,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,1601
78.7,Mine Cave 1,120,95,158,8.34,721.3,378.67,80.67,Fall,R,Playing,0,10.51,6924,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,1594
79.7,Mine Cave 1,120,88,208,8.33,730.3,388.47,80.10,Fall,R,Playing,0,11.37,9212,0,-1.0,2,11,Pulling,4,PlayerCursorMidpoint,-1,18,2041
80.7,Mine Cave 1,120,78,313,8.33,740.9,392.88,79.70,Land,R,Playing,0,12.84,10848,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2030
81.7,Mine Cave 1,120,83,290,8.33,751.5,390.90,79.70,Idle,L,Playing,0,12.06,10840,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
82.7,Mine Cave 1,120,80,304,8.34,761.9,390.90,79.70,Idle,L,Playing,0,12.52,10672,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
83.7,Mine Cave 1,120,100,146,8.34,772.7,390.90,79.70,Idle,L,Playing,0,10.03,11088,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
84.8,Mine Cave 1,120,100,150,8.34,784.0,390.90,79.70,Idle,L,Playing,0,9.98,11536,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
85.8,Mine Cave 1,120,91,248,8.33,796.5,390.90,79.70,Idle,L,Playing,0,10.96,12760,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
86.8,Mine Cave 1,119,40,206,8.40,714.7,390.90,79.70,Idle,L,Playing,0,24.87,-83680,1,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
87.8,Mine Cave 1,120,94,241,8.34,719.6,390.90,79.70,Idle,L,Playing,0,10.59,4948,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
88.8,Mine Cave 1,120,92,159,8.33,727.7,390.90,79.70,Idle,L,Playing,0,10.85,8324,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2032
89.8,Mine Cave 1,120,97,155,8.34,737.8,390.90,79.70,Idle,L,Playing,0,10.33,10292,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2030
90.8,Mine Cave 1,120,90,258,8.34,748.4,390.90,79.70,Idle,L,Playing,0,11.05,10864,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2030
91.8,Mine Cave 1,120,88,221,8.32,759.3,390.90,79.70,Idle,L,Playing,0,11.34,11196,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2030
92.8,Mine Cave 1,120,73,281,8.34,770.0,390.90,79.70,Idle,L,Playing,0,13.73,10932,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2030
93.8,Mine Cave 1,120,99,159,8.32,781.2,390.90,79.70,Idle,L,Playing,0,10.10,11464,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2030
94.8,Mine Cave 1,120,98,147,8.34,792.2,389.57,80.16,JumpUp,L,Playing,0,10.22,11328,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2031
95.8,Mine Cave 1,120,93,185,8.33,806.3,382.08,77.71,Fall,L,Playing,0,10.77,14452,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2125
96.8,Mine Cave 1,119,50,231,8.39,719.9,363.92,80.71,Land,R,Playing,0,19.89,-88536,1,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2661
97.8,Mine Cave 1,120,86,163,8.33,725.0,373.91,80.71,Land,R,Playing,0,11.56,5276,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,1596
98.8,Mine Cave 1,120,99,152,8.34,733.6,383.89,81.41,JumpUp,R,Playing,0,10.10,8768,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2033
99.8,Mine Cave 1,120,89,189,8.34,743.5,391.19,79.70,Land,L,Playing,0,11.19,10152,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,36,4060
100.8,Mine Cave 1,120,93,168,8.34,754.2,389.89,79.70,Idle,L,Playing,0,10.77,10988,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,2032
101.8,Mine Cave 1,120,85,206,8.32,765.1,389.89,79.70,Idle,L,Playing,0,11.74,11108,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2032
102.9,Mine Cave 1,120,83,219,8.36,775.7,389.89,79.70,Idle,L,Playing,0,12.09,10896,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2032
103.9,Mine Cave 1,120,101,214,8.31,786.9,389.89,79.70,Idle,L,Playing,0,9.88,11440,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,2032
104.9,Mine Cave 1,120,93,197,8.34,798.4,389.16,79.70,Move,L,Playing,0,10.80,11792,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2043
105.9,Mine Cave 1,118,48,197,8.45,720.1,370.23,81.57,JumpUp,R,Playing,0,20.87,-80144,1,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,1602
106.9,Mine Cave 1,121,95,195,8.29,724.2,380.23,79.95,Fall,R,Playing,0,10.48,4144,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,18,1599
107.9,Mine Cave 1,120,78,246,8.33,729.7,389.19,79.89,Rise,R,Playing,0,12.80,5652,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,2031
108.9,Mine Cave 1,120,97,149,8.33,738.7,389.19,79.70,Land,R,Playing,0,10.31,9204,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2043
109.9,Mine Cave 1,120,86,229,8.33,749.0,371.09,80.79,Land,R,Playing,0,11.67,10508,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,18,1605
110.9,Mine Cave 1,120,87,221,8.34,759.6,381.08,82.68,JumpUp,R,Playing,0,11.55,10916,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2113
111.9,Mine Cave 1,120,88,169,8.32,770.7,386.48,77.70,Fall,R,Playing,0,11.39,11308,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,817
112.9,Mine Cave 1,120,68,316,8.34,781.2,368.49,80.70,Land,R,Playing,0,14.60,10832,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,1601
113.9,Mine Cave 1,120,99,153,8.33,792.6,378.47,80.70,Fall,R,Playing,0,10.08,11624,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,1594
114.9,Mine Cave 1,120,101,161,8.33,804.3,388.26,80.13,Fall,R,Playing,0,9.90,11944,0,-1.0,0,15,Pulling,4,PlayerCursorMidpoint,-1,18,2038
115.9,Mine Cave 1,119,43,197,8.43,724.0,362.80,82.21,Fall,R,Playing,0,23.07,-82164,1,-1.0,3,16,Idle,4,PlayerCursorMidpoint,-1,18,2662
116.9,Mine Cave 1,120,79,276,8.33,728.1,372.68,80.70,Land,R,Playing,0,12.63,4168,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1598
117.9,Mine Cave 1,120,103,146,8.33,734.1,382.68,79.55,JumpUp,R,Playing,0,9.72,6152,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2115
118.9,Mine Cave 1,120,87,209,8.33,742.8,389.10,79.70,Fall,R,Playing,0,11.46,8920,0,-1.0,1,17,Idle,4,PlayerCursorMidpoint,-1,18,2043
119.9,Mine Cave 1,120,89,190,8.35,752.7,363.91,81.88,Fall,R,Playing,0,11.26,10104,0,-1.0,5,17,Idle,4,PlayerCursorMidpoint,-1,18,2662
120.9,Mine Cave 1,120,94,178,8.32,763.7,373.90,80.71,Land,R,Playing,0,10.67,11316,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,18,1596
122.0,Mine Cave 1,120,96,155,8.33,775.1,384.10,81.30,JumpUp,R,Playing,0,10.38,11664,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,18,2033
123.0,Mine Cave 1,120,84,246,8.33,785.8,389.05,79.70,Fall,R,Playing,0,11.86,10900,0,-1.0,2,18,Idle,4,PlayerCursorMidpoint,-1,18,2043
124.0,Mine Cave 1,120,84,171,8.33,796.9,366.31,81.16,JumpUp,R,Playing,0,11.96,11440,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2663
125.0,Mine Cave 1,120,73,271,8.34,809.6,376.29,80.70,Land,R,Playing,0,13.63,12980,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1596
126.0,Mine Cave 1,118,41,199,8.44,727.8,386.28,80.96,Fall,R,Playing,0,24.42,-83792,1,-1.0,2,18,Idle,4,PlayerCursorMidpoint,-1,18,2028
127.0,Mine Cave 1,120,77,203,8.32,732.2,388.83,79.13,Fall,R,Playing,0,12.92,4476,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,817
128.0,Mine Cave 1,120,99,153,8.34,738.4,369.37,81.20,Fall,R,Playing,0,10.13,6348,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,1606
129.0,Mine Cave 1,120,85,213,8.33,747.4,379.37,80.47,Fall,R,Playing,0,11.77,9300,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,1598
130.0,Mine Cave 1,120,89,183,8.35,757.2,389.04,79.71,Fall,R,Playing,0,11.27,9960,0,-1.0,0,19,Pulling,4,PlayerCursorMidpoint,-1,18,2032
131.0,Mine Cave 1,120,88,165,8.32,767.1,389.39,79.70,Land,R,Playing,0,11.37,10180,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,2030
132.0,Mine Cave 1,120,87,190,8.34,777.1,389.39,79.70,Idle,R,Playing,0,11.47,10264,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
133.0,Mine Cave 1,120,91,170,8.33,787.1,389.39,79.70,Idle,R,Playing,0,11.03,10248,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
134.0,Mine Cave 1,120,92,171,8.34,797.5,389.39,79.70,Idle,R,Playing,0,10.91,10580,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
135.0,Mine Cave 1,120,88,168,8.35,808.0,389.39,79.70,Idle,R,Playing,0,11.42,10824,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
136.0,Mine Cave 1,120,92,156,8.32,821.4,389.39,79.70,Idle,R,Playing,0,10.89,13672,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
137.0,Mine Cave 1,119,45,228,8.42,733.4,389.39,79.70,Idle,R,Playing,0,22.28,-90144,1,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
138.0,Mine Cave 1,120,94,194,8.32,737.8,389.39,79.70,Idle,R,Playing,0,10.64,4564,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
139.0,Mine Cave 1,120,77,206,8.34,745.3,389.39,79.70,Idle,R,Playing,0,12.95,7652,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
140.1,Mine Cave 1,120,88,202,8.32,754.4,389.39,79.70,Idle,R,Playing,0,11.40,9296,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
141.1,Mine Cave 1,120,94,169,8.34,764.0,389.39,79.70,Idle,R,Playing,0,10.66,9860,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
142.1,Mine Cave 1,120,88,195,8.32,774.2,389.39,79.70,Idle,R,Playing,0,11.34,10400,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
143.1,Mine Cave 1,120,85,192,8.35,784.2,389.39,79.70,Idle,R,Playing,0,11.73,10308,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,36,4062
144.1,Mine Cave 1,120,85,195,8.34,794.1,389.39,79.70,Idle,R,Playing,0,11.73,10152,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
145.1,Mine Cave 1,120,82,218,8.34,804.3,389.39,79.70,Idle,R,Playing,0,12.26,10404,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
146.1,Mine Cave 1,120,89,178,8.31,815.1,389.39,79.70,Idle,R,Playing,0,11.19,11068,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,2031
