# Inkform performance log
# startedAt=2026-09-05T15:28:41
# branch=Test
# commit=046a2c0b25bc03b9dd0772c2ed3424173c6099e7
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
70.7,Mine Cave 1,120,87,165,8.35,679.7,565.90,119.46,WallSlideR,R,Playing,0,11.50,-81088,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,8009
71.7,Mine Cave 1,120,115,126,8.33,688.9,562.57,124.63,JumpUp,L,Playing,0,8.68,9432,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,5787
72.7,Mine Cave 1,120,114,126,8.33,701.3,562.51,126.93,WallSlideL,L,Playing,0,8.74,12668,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,5786
73.8,Mine Cave 1,120,108,130,8.33,715.3,568.90,131.33,JumpUp,R,Playing,0,9.24,14356,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,3353
74.8,Mine Cave 1,120,114,126,8.33,728.7,578.87,134.30,JumpUp,R,Playing,0,8.73,13720,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,25,4651
75.8,Mine Cave 1,120,115,127,8.33,744.0,588.87,133.04,Fall,R,Playing,0,8.67,15648,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4355
76.8,Mine Cave 1,120,114,126,8.33,762.2,598.87,128.64,Land,R,Playing,0,8.78,18636,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,3025
77.8,Mine Cave 1,120,57,318,8.35,680.3,601.90,128.09,JumpUp,R,Playing,0,17.63,-83848,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,3026
78.8,Mine Cave 1,120,114,126,8.33,688.9,606.38,131.04,JumpUp,R,Playing,0,8.77,8864,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,4034
79.8,Mine Cave 1,120,115,127,8.34,701.8,613.85,130.24,Fall,R,Playing,0,8.71,13176,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,26,4702
80.8,Mine Cave 1,120,114,125,8.33,715.8,616.02,123.81,Fall,R,Playing,0,8.74,14340,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,7106
81.8,Mine Cave 1,120,114,127,8.33,729.5,610.17,119.41,Fall,L,Playing,0,8.78,14036,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,9386
82.8,Mine Cave 1,120,115,124,8.34,746.9,604.58,117.28,Fall,L,Playing,0,8.68,17812,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,8618
83.8,Mine Cave 1,120,105,125,8.34,765.4,599.52,115.03,Fall,L,Playing,0,9.57,18936,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,7554
84.8,Mine Cave 1,120,58,341,8.34,682.2,589.52,112.56,Fall,L,Playing,0,17.11,-85224,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,7552
85.8,Mine Cave 1,120,110,136,8.33,693.0,586.78,110.91,Rise,L,Playing,0,9.07,11064,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,7912
86.8,Mine Cave 1,120,112,130,8.33,706.3,588.99,104.64,Land,R,Playing,0,8.96,13700,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,4571
87.8,Mine Cave 1,120,114,127,8.34,719.9,596.48,99.64,Land,R,Playing,0,8.79,13856,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,22,4568
88.8,Mine Cave 1,120,106,139,8.33,734.6,590.50,103.21,WallSlideL,L,Playing,0,9.44,15084,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,4571
89.8,Mine Cave 1,120,115,125,8.33,753.3,587.96,104.64,Land,L,Playing,0,8.72,19164,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,6225
90.8,Mine Cave 1,120,59,396,8.34,679.1,589.90,111.17,Rise,L,Playing,0,16.91,-75956,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,10556
91.8,Mine Cave 1,120,112,127,8.33,684.9,595.52,112.76,Fall,R,Playing,0,8.91,5852,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,7550
92.8,Mine Cave 1,120,116,126,8.33,696.6,604.74,116.40,Fall,R,Playing,0,8.63,12048,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,8616
93.8,Mine Cave 1,120,115,133,8.33,709.6,610.72,120.14,JumpUp,R,Playing,0,8.71,13296,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,9389
94.9,Mine Cave 1,120,107,136,8.33,723.4,615.12,123.92,JumpUp,R,Playing,0,9.37,14088,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,8060
95.9,Mine Cave 1,120,114,126,8.33,737.8,615.50,128.10,JumpUp,L,Playing,0,8.74,14812,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,7089
96.9,Mine Cave 1,120,115,125,8.33,756.1,616.41,131.41,JumpUp,R,Playing,0,8.71,18708,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4674
97.9,Mine Cave 1,120,82,157,8.35,679.5,619.54,136.17,JumpUp,R,Playing,0,12.18,-78476,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4676
98.9,Mine Cave 1,120,114,131,8.33,687.5,616.07,125.90,Fall,L,Playing,0,8.80,8200,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4674
99.9,Mine Cave 1,120,109,133,8.33,699.2,616.73,126.50,Rise,L,Playing,0,9.19,11984,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,7090
100.9,Mine Cave 1,120,105,137,8.33,712.8,618.90,132.02,Rise,R,Playing,0,9.48,13956,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4674
101.9,Mine Cave 1,120,113,127,8.33,726.6,619.90,136.86,WallSlideR,R,Playing,0,8.85,14168,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4674
102.9,Mine Cave 1,120,115,126,8.33,741.6,616.01,140.80,JumpUp,L,Playing,0,8.71,15324,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,26,4676
103.9,Mine Cave 1,120,112,130,8.33,760.4,616.76,143.16,CeilingIdle,R,Playing,0,8.95,19236,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,6035
104.9,Mine Cave 1,120,70,255,8.34,680.0,617.53,142.44,Fall,R,Playing,0,14.23,-82336,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,6037
105.9,Mine Cave 1,120,113,129,8.33,688.0,617.08,143.16,CeilingMove,R,Playing,0,8.82,8228,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,25,6034
106.9,Mine Cave 1,120,110,134,8.33,700.2,616.80,148.22,Rise,L,Playing,0,9.06,12516,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,6035
107.9,Mine Cave 1,120,113,129,8.33,713.8,614.15,149.31,Rise,L,Playing,0,8.82,13836,0,-1.0,0,1,Pulling,4,PlayerCursorMidpoint,-1,25,6043
108.9,Mine Cave 1,120,112,131,8.33,727.1,617.32,157.81,Rise,R,Playing,0,8.92,13624,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,22,3773
109.9,Mine Cave 1,120,114,129,8.33,742.8,625.48,154.17,Fall,R,Playing,0,8.80,16136,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,3279
110.9,Mine Cave 1,120,113,128,8.33,761.3,635.48,154.87,JumpUp,R,Playing,0,8.85,18940,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,28,3910
111.9,Mine Cave 1,120,67,358,8.34,680.4,645.48,152.30,Fall,R,Playing,0,14.93,-82812,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,25,3626
112.9,Mine Cave 1,120,111,129,8.33,689.3,655.68,153.87,JumpUp,R,Playing,0,8.99,9116,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,2773
113.9,Mine Cave 1,120,115,126,8.33,702.0,658.20,151.56,Land,R,Playing,0,8.73,12968,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,28,2188
114.9,Mine Cave 1,120,114,127,8.33,715.5,658.03,151.56,Idle,R,Playing,0,8.80,13804,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,28,2190
115.9,Mine Cave 1,120,114,125,8.33,729.2,665.23,151.56,Idle,R,Playing,0,8.75,14076,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,2190
116.9,Mine Cave 1,120,116,126,8.33,746.5,673.71,151.56,Idle,R,Playing,0,8.66,17652,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,3010
117.9,Mine Cave 1,120,113,129,8.34,764.9,681.54,154.16,CeilingStick,R,Playing,0,8.82,18908,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,28,4265
118.9,Mine Cave 1,120,87,155,8.34,682.5,691.54,152.32,JumpUp,R,Playing,0,11.49,-84456,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,3497
119.9,Mine Cave 1,120,110,129,8.33,693.1,698.93,153.26,JumpUp,R,Playing,0,9.06,10872,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,3499
120.9,Mine Cave 1,120,112,127,8.33,705.7,704.45,155.90,JumpUp,R,Playing,0,8.90,12876,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,25,3847
122.0,Mine Cave 1,120,113,126,8.33,719.3,714.65,157.67,Rise,R,Playing,0,8.82,14012,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,22,3091
123.0,Mine Cave 1,120,110,128,8.33,733.5,722.73,154.65,Land,R,Playing,0,9.11,14508,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,2268
124.0,Mine Cave 1,120,111,133,8.33,750.9,732.01,157.16,CeilingMove,R,Playing,0,9.00,17816,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,18,1963
125.0,Mine Cave 1,120,78,180,8.35,679.7,736.75,153.69,Fall,R,Playing,0,12.90,-72892,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,4500
126.0,Mine Cave 1,120,113,126,8.33,684.5,702.31,154.80,JumpUp,R,Playing,0,8.87,4896,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3845
127.0,Mine Cave 1,120,115,126,8.33,694.9,710.81,155.33,Fall,R,Playing,0,8.70,10692,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,3086
128.0,Mine Cave 1,120,114,125,8.33,708.1,700.48,154.13,Fall,R,Playing,0,8.78,13464,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,4495
129.0,Mine Cave 1,120,113,127,8.33,722.2,704.44,155.88,JumpUp,R,Playing,0,8.85,14476,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3847
130.0,Mine Cave 1,120,115,130,8.33,737.2,714.64,157.47,JumpUp,R,Playing,0,8.70,15296,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3091
131.0,Mine Cave 1,120,111,132,8.33,755.9,722.21,156.22,Fall,R,Playing,0,8.98,19172,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,2266
132.0,Mine Cave 1,120,63,367,8.34,680.1,729.86,157.16,CeilingStick,R,Playing,0,15.98,-77632,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,1962
133.0,Mine Cave 1,120,114,128,8.33,686.1,736.40,156.63,Fall,R,Playing,0,8.79,6164,0,-1.0,0,3,Pulling,4,PlayerCursorMidpoint,-1,18,3593
134.0,Mine Cave 1,120,110,131,8.33,697.1,742.87,157.49,Rise,R,Playing,0,9.12,11292,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,4488
135.0,Mine Cave 1,120,116,125,8.33,711.6,746.04,160.64,Land,R,Playing,0,8.65,14864,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,4489
136.0,Mine Cave 1,120,115,126,8.33,725.6,746.07,160.64,Idle,R,Playing,0,8.68,14340,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
137.0,Mine Cave 1,120,115,126,8.33,741.2,746.07,160.64,Idle,R,Playing,0,8.72,15956,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
138.0,Mine Cave 1,120,115,125,8.33,760.6,746.07,160.64,Idle,R,Playing,0,8.71,19868,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
139.0,Mine Cave 1,120,65,489,8.35,680.9,746.07,160.64,Idle,R,Playing,0,15.48,-81680,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
140.0,Mine Cave 1,120,114,127,8.33,689.6,746.07,160.64,Idle,R,Playing,0,8.80,8968,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
141.0,Mine Cave 1,120,115,126,8.33,702.3,746.07,160.64,Idle,R,Playing,0,8.67,13024,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
142.0,Mine Cave 1,120,115,126,8.33,716.3,746.07,160.64,Idle,R,Playing,0,8.72,14264,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
143.0,Mine Cave 1,120,112,130,8.34,729.7,746.07,160.64,Idle,R,Playing,0,8.94,13780,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
144.0,Mine Cave 1,120,115,125,8.33,747.6,746.07,160.64,Idle,R,Playing,0,8.69,18252,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
145.0,Mine Cave 1,120,90,153,8.34,680.0,746.07,160.64,Idle,R,Playing,0,11.10,-69140,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
