# Inkform performance log
# startedAt=2026-09-06T16:02:04
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
13.3,Mine Cave 1,120,70,286,8.34,744.9,362.71,80.70,Idle,R,Playing,0,14.39,7960,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2513
14.3,Mine Cave 1,116,35,239,8.60,700.2,362.71,80.70,Idle,R,Playing,0,28.65,-45796,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2513
15.3,Mine Cave 1,119,68,179,8.38,700.8,362.71,80.70,Idle,R,Paused,0,14.69,652,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2568
16.3,Mine Cave 1,120,90,165,8.37,701.9,362.71,80.70,Idle,R,Playing,0,11.14,1136,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2513
17.3,Mine Cave 1,119,63,387,8.39,704.2,365.26,80.71,Idle,R,Playing,0,15.91,2340,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,2537
18.3,Mine Cave 1,120,68,255,8.34,706.8,365.26,80.71,Idle,R,Playing,0,14.72,2656,0,-1.0,0,0,Miss,4,PlayerCursorMidpoint,-1,20,1480
19.3,Mine Cave 1,120,65,350,8.36,710.1,365.23,83.35,Rise,L,Playing,0,15.42,3300,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2504
20.3,Mine Cave 1,120,77,293,8.36,714.4,363.59,89.10,CeilingStick,L,Playing,0,13.02,4444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2556
21.3,Mine Cave 1,120,79,267,8.33,718.7,362.69,81.66,Fall,R,Playing,0,12.60,4436,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,3513
22.3,Mine Cave 1,120,81,228,8.34,723.2,364.10,80.71,Land,R,Playing,0,12.35,4600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2505
23.3,Mine Cave 1,120,78,254,8.33,727.7,364.10,86.93,Fall,R,Playing,0,12.86,4624,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,3509
24.3,Mine Cave 1,120,74,280,8.33,732.7,366.27,88.33,Rise,L,Playing,0,13.59,5124,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2438
25.3,Mine Cave 1,120,84,193,8.34,740.4,360.13,83.53,Rise,R,Playing,0,11.86,7876,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2528
26.3,Mine Cave 1,120,97,146,8.33,748.8,363.56,80.71,Land,R,Playing,0,10.34,8524,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2515
27.3,Mine Cave 1,120,93,161,8.32,757.1,366.07,83.29,Fall,R,Playing,0,10.70,8588,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,2452
28.3,Mine Cave 1,120,95,197,8.34,765.6,365.20,80.70,Land,L,Playing,0,10.48,8700,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2503
29.3,Mine Cave 1,118,43,231,8.45,716.3,366.58,86.38,Rise,L,Playing,0,23.11,-50540,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,3512
30.3,Mine Cave 1,120,94,166,8.32,716.7,364.44,88.08,Fall,L,Playing,0,10.60,436,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,2558
31.3,Mine Cave 1,120,84,208,8.32,717.8,365.66,80.70,Land,R,Playing,0,11.95,1172,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2505
32.3,Mine Cave 1,120,78,244,8.34,720.1,366.47,84.88,Rise,R,Playing,0,12.87,2352,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,18,1445
33.3,Mine Cave 1,120,90,193,8.34,722.9,366.46,80.70,Land,L,Playing,0,11.10,2856,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2509
34.3,Mine Cave 1,120,81,230,8.34,726.6,366.01,83.51,Rise,L,Playing,0,12.42,3756,0,-1.0,2,0,Pulling,4,PlayerCursorMidpoint,-1,18,2526
35.3,Mine Cave 1,120,76,318,8.34,730.6,366.58,80.70,Land,L,Playing,0,13.21,4144,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2519
36.3,Mine Cave 1,120,77,274,8.31,735.0,365.01,80.70,Move,L,Playing,0,12.98,4452,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2512
37.3,Mine Cave 1,120,77,327,8.34,739.4,369.81,80.71,Idle,L,Playing,0,13.00,4460,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,1447
38.4,Mine Cave 1,120,75,394,8.33,744.0,362.93,80.70,Land,L,Playing,0,13.25,4792,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2508
39.4,Mine Cave 1,120,97,156,8.32,748.9,364.26,82.94,Rise,R,Playing,0,10.28,5024,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2512
40.4,Mine Cave 1,120,95,173,8.34,753.8,365.11,80.70,Land,R,Playing,0,10.55,5004,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
41.4,Mine Cave 1,120,88,197,8.34,758.7,366.67,87.23,Rise,R,Playing,0,11.39,4964,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2443
42.4,Mine Cave 1,120,101,151,8.33,764.0,366.66,86.98,Rise,R,Playing,0,9.89,5432,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,24,2430
43.4,Mine Cave 1,120,88,298,8.34,772.6,366.66,86.61,Fall,R,Playing,0,11.37,8800,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,23,2168
44.4,Mine Cave 1,119,42,244,8.41,722.6,362.19,80.70,Land,R,Playing,0,23.92,-51180,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2527
45.4,Mine Cave 1,120,90,188,8.34,723.0,362.19,80.70,Idle,R,Playing,0,11.11,392,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2529
46.4,Mine Cave 1,120,83,290,8.31,724.1,363.53,80.70,Idle,R,Playing,0,12.04,1128,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2515
47.4,Mine Cave 1,120,81,233,8.33,725.9,363.53,80.70,Idle,R,Playing,0,12.33,1912,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2505
48.4,Mine Cave 1,120,74,325,8.34,728.7,363.53,80.70,Idle,R,Playing,0,13.54,2784,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2505
49.4,Mine Cave 1,120,78,254,8.33,731.9,363.53,80.70,Idle,R,Playing,0,12.75,3272,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2505
50.4,Mine Cave 1,120,101,174,8.34,735.9,363.53,80.70,Idle,R,Playing,0,9.91,4192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2505
51.4,Mine Cave 1,120,97,160,8.32,740.5,358.63,80.70,Move,R,Playing,0,10.35,4684,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
52.4,Mine Cave 1,120,92,158,8.33,745.1,364.85,82.42,Rise,R,Playing,0,10.87,4720,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2508
53.4,Mine Cave 1,120,94,151,8.34,749.8,366.57,89.10,CeilingStick,R,Playing,0,10.69,4824,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2162
54.4,Mine Cave 1,120,93,273,8.33,754.9,365.25,80.98,Fall,L,Playing,0,10.78,5200,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,3511
55.4,Mine Cave 1,120,97,166,8.33,759.8,365.25,80.71,Land,R,Playing,0,10.32,5020,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,2771
56.4,Mine Cave 1,120,87,175,8.35,764.7,365.25,80.71,Idle,R,Playing,0,11.50,5024,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2518
57.4,Mine Cave 1,120,79,289,8.34,769.2,368.28,80.71,Idle,R,Playing,0,12.65,4560,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1454
58.4,Mine Cave 1,120,76,298,8.31,776.2,366.13,82.57,Fall,L,Playing,0,13.09,7164,0,-1.0,1,0,Flying,4,PlayerCursorMidpoint,-1,18,2527
59.4,Mine Cave 1,119,50,256,8.44,728.4,364.51,89.10,CeilingIdle,L,Playing,0,19.84,-48920,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2555
60.4,Mine Cave 1,121,85,206,8.29,728.8,364.26,80.71,Land,R,Playing,0,11.77,356,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2505
61.4,Mine Cave 1,120,92,168,8.33,729.6,364.26,80.71,Idle,R,Playing,0,10.90,836,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,1461
62.4,Mine Cave 1,120,90,164,8.34,731.1,367.26,80.71,Land,R,Playing,0,11.07,1552,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,1457
63.5,Mine Cave 1,120,92,154,8.33,734.0,366.74,86.99,Rise,L,Playing,0,10.86,3016,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,3512
64.5,Mine Cave 1,120,97,160,8.34,737.0,364.33,87.18,Fall,L,Playing,0,10.32,3068,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,2559
65.5,Mine Cave 1,120,81,223,8.34,740.9,364.33,80.70,Land,R,Playing,0,12.32,3940,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2509
66.5,Mine Cave 1,120,91,173,8.34,745.4,366.35,83.25,Rise,R,Playing,0,10.95,4636,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,18,1451
67.5,Mine Cave 1,120,87,192,8.34,749.9,366.41,89.07,CeilingMove,L,Playing,0,11.54,4576,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2161
68.5,Mine Cave 1,120,72,285,8.31,754.2,365.24,80.71,Land,L,Playing,0,13.86,4480,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
69.5,Mine Cave 1,120,78,333,8.34,758.8,365.24,80.71,Idle,R,Playing,0,12.90,4676,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
70.5,Mine Cave 1,120,82,252,8.34,763.6,359.14,80.70,Idle,R,Playing,0,12.26,4932,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2509
71.5,Mine Cave 1,120,83,240,8.33,768.5,365.46,80.70,Idle,R,Playing,0,12.00,4956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2509
72.5,Mine Cave 1,120,89,185,8.33,773.3,366.42,89.09,Rise,L,Playing,0,11.28,4936,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2162
73.5,Mine Cave 1,120,94,163,8.33,779.4,364.06,84.05,Fall,R,Playing,0,10.59,6264,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,23,2559
74.5,Mine Cave 1,120,95,155,8.34,788.3,363.20,80.70,Land,R,Playing,0,10.58,9080,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2507
75.5,Mine Cave 1,119,40,222,8.41,734.5,365.83,83.73,Rise,L,Playing,0,25.11,-55112,1,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,18,1447
76.5,Mine Cave 1,120,96,191,8.34,735.0,362.22,89.03,CeilingMove,L,Playing,0,10.39,600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2557
77.5,Mine Cave 1,120,87,169,8.33,736.2,365.21,80.71,Land,R,Playing,0,11.43,1216,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,1434
78.5,Mine Cave 1,120,106,139,8.34,739.1,365.21,80.71,Idle,R,Playing,0,9.48,2988,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
79.5,Mine Cave 1,120,79,279,8.33,741.9,365.21,80.71,Idle,R,Playing,0,12.64,2816,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2513
80.5,Mine Cave 1,120,82,227,8.34,745.4,366.05,81.70,Rise,R,Playing,0,12.19,3620,0,-1.0,3,0,Pulling,4,PlayerCursorMidpoint,-1,18,1461
81.5,Mine Cave 1,120,85,221,8.35,749.2,362.32,89.10,CeilingMove,R,Playing,0,11.83,3892,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2563
82.5,Mine Cave 1,120,75,301,8.31,753.6,365.06,80.70,Land,R,Playing,0,13.36,4440,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
83.5,Mine Cave 1,120,77,335,8.34,758.0,365.06,80.70,Idle,R,Playing,0,13.04,4556,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,1965
84.5,Mine Cave 1,120,79,323,8.33,762.8,365.06,80.70,Idle,R,Playing,0,12.72,4872,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2518
85.5,Mine Cave 1,120,89,186,8.33,767.5,362.62,80.70,Idle,L,Playing,0,11.20,4864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2515
86.6,Mine Cave 1,120,95,156,8.33,772.6,362.62,80.70,Idle,L,Paused,0,10.56,5148,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
87.6,Mine Cave 1,119,42,197,8.42,777.8,362.62,80.70,Idle,L,Paused,0,23.65,5420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
88.6,Mine Cave 1,119,67,173,8.42,783.4,362.62,80.70,Idle,L,Paused,0,14.91,5688,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
89.6,Mine Cave 1,120,95,159,8.33,792.2,362.62,80.70,Idle,L,Paused,0,10.47,9060,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
90.6,Mine Cave 1,112,27,323,8.92,740.3,362.62,80.70,Idle,L,Paused,1,37.65,-53144,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
91.6,Mine Cave 1,120,103,178,8.34,741.3,362.62,80.70,Idle,L,Paused,0,9.74,948,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
92.6,Mine Cave 1,120,94,161,8.33,742.9,362.62,80.70,Idle,L,Paused,0,10.63,1672,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
93.6,Mine Cave 1,120,91,218,8.35,745.7,362.62,80.70,Idle,L,Paused,0,10.95,2888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
94.6,Mine Cave 1,120,84,229,8.34,748.8,362.62,80.70,Idle,L,Paused,0,11.91,3168,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
95.6,Mine Cave 1,120,75,231,8.32,752.6,362.62,80.70,Idle,L,Paused,0,13.25,3872,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
96.6,Mine Cave 1,120,60,251,8.35,756.9,362.62,80.70,Idle,L,Paused,0,16.53,4352,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
97.6,Mine Cave 1,117,23,288,8.58,762.4,362.62,80.70,Idle,L,Paused,1,42.81,5688,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
98.6,Mine Cave 1,119,48,211,8.41,767.9,362.62,80.70,Idle,L,Paused,0,20.81,5596,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
99.6,Mine Cave 1,119,50,199,8.41,773.7,362.62,80.70,Idle,L,Paused,0,20.00,5980,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
100.6,Mine Cave 1,115,35,197,8.70,781.0,362.62,80.70,Idle,L,Paused,0,28.67,7444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
101.6,Mine Cave 1,117,43,218,8.52,787.2,362.62,80.70,Idle,L,Paused,0,23.39,6372,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
102.6,Mine Cave 1,115,21,346,8.73,794.4,362.62,80.70,Idle,L,Paused,1,46.95,7380,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
103.6,Mine Cave 1,120,86,154,8.34,799.7,362.62,80.70,Idle,L,Paused,0,11.61,5420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
104.6,Mine Cave 1,118,36,200,8.45,747.9,362.62,80.70,Idle,L,Paused,0,28.09,-53004,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
105.6,Mine Cave 1,120,66,390,8.35,748.4,362.62,80.70,Idle,L,Paused,0,15.08,468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
106.6,Mine Cave 1,120,80,233,8.33,749.2,362.62,80.70,Idle,L,Paused,0,12.49,868,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
107.6,Mine Cave 1,120,73,352,8.36,751.4,362.62,80.70,Idle,L,Paused,0,13.68,2164,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
108.7,Mine Cave 1,120,72,350,8.31,754.2,362.62,80.70,Idle,L,Paused,0,13.87,2948,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
109.7,Mine Cave 1,116,53,383,8.63,757.7,362.62,80.70,Idle,L,Paused,0,18.85,3504,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
110.7,Mine Cave 1,118,34,369,8.46,761.5,362.62,80.70,Idle,L,Paused,0,29.05,3940,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,40,5142
111.7,Mine Cave 1,119,45,367,8.40,765.6,362.62,80.70,Idle,L,Paused,0,22.15,4192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
112.7,Mine Cave 1,119,50,224,8.40,770.4,362.62,80.70,Idle,L,Paused,0,20.07,4900,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
113.7,Mine Cave 1,119,67,358,8.40,776.3,362.62,80.70,Idle,L,Paused,0,14.85,6004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
114.7,Mine Cave 1,120,77,352,8.35,781.1,362.62,80.70,Idle,L,Paused,0,13.03,4960,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
115.7,Mine Cave 1,120,74,294,8.34,786.7,362.62,80.70,Idle,L,Paused,0,13.43,5732,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
116.7,Mine Cave 1,120,98,153,8.33,792.7,362.62,80.70,Idle,L,Paused,0,10.17,6176,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
117.7,Mine Cave 1,120,76,315,8.34,801.5,362.62,80.70,Idle,L,Paused,0,13.11,9004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
118.7,Mine Cave 1,120,75,235,8.35,810.4,362.62,80.70,Idle,L,Paused,0,13.38,9072,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
119.7,Mine Cave 1,117,32,292,8.52,762.6,362.62,80.70,Idle,L,Paused,0,31.11,-48956,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
120.7,Mine Cave 1,119,61,296,8.38,762.9,362.62,80.70,Idle,L,Paused,0,16.51,332,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
121.7,Mine Cave 1,120,72,326,8.34,763.6,362.62,80.70,Idle,L,Paused,0,13.93,720,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
122.7,Mine Cave 1,120,69,377,8.35,764.7,362.62,80.70,Idle,L,Paused,0,14.50,1128,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
123.7,Mine Cave 1,120,65,392,8.35,766.7,362.62,80.70,Idle,L,Paused,0,15.40,2036,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
124.7,Mine Cave 1,120,63,164,8.36,770.1,362.62,80.70,Idle,L,Paused,0,15.99,3476,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
125.7,Mine Cave 1,120,67,180,8.35,775.1,362.62,80.70,Idle,L,Paused,0,14.82,5192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
126.7,Mine Cave 1,120,72,341,8.35,779.1,362.62,80.70,Idle,L,Paused,0,13.94,4072,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
127.7,Mine Cave 1,120,78,390,8.34,783.5,362.62,80.70,Idle,L,Paused,0,12.81,4452,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
128.7,Mine Cave 1,120,75,194,8.31,788.2,362.62,80.70,Idle,L,Paused,0,13.26,4864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
129.7,Mine Cave 1,119,61,329,8.37,794.8,362.62,80.70,Idle,L,Paused,0,16.40,6736,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
130.7,Mine Cave 1,118,67,278,8.46,802.2,362.62,80.70,Idle,L,Paused,0,15.03,7536,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
131.8,Mine Cave 1,119,63,212,8.39,811.8,362.62,80.70,Idle,L,Paused,0,15.77,9864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
132.8,Mine Cave 1,120,74,261,8.33,820.6,362.62,80.70,Idle,L,Paused,0,13.54,9000,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
133.8,Mine Cave 1,115,58,322,8.71,827.3,362.62,80.70,Idle,L,Paused,0,17.35,6844,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,40,5142
134.8,Mine Cave 1,112,23,348,8.89,764.9,362.62,80.70,Idle,L,Paused,1,42.93,-63844,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
135.8,Mine Cave 1,119,68,389,8.38,765.2,362.62,80.70,Idle,L,Paused,0,14.77,328,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
136.8,Mine Cave 1,120,63,375,8.37,766.4,362.62,80.70,Idle,L,Paused,0,15.82,1212,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
137.8,Mine Cave 1,120,77,295,8.32,767.6,362.62,80.70,Idle,L,Paused,0,12.99,1156,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
138.8,Mine Cave 1,120,65,361,8.35,769.4,362.62,80.70,Idle,L,Paused,0,15.48,1924,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
139.8,Mine Cave 1,120,69,318,8.36,771.9,362.62,80.70,Idle,L,Paused,0,14.44,2484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
140.8,Mine Cave 1,120,70,192,8.35,774.6,362.62,80.70,Idle,L,Paused,0,14.35,2824,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
141.8,Mine Cave 1,120,96,158,8.33,777.8,362.62,80.70,Idle,L,Paused,0,10.41,3264,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
142.8,Mine Cave 1,120,83,171,8.34,781.7,362.62,80.70,Idle,L,Paused,0,12.09,3972,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2571
143.8,Mine Cave 1,120,70,328,8.34,786.1,362.62,80.70,Idle,L,Playing,0,14.25,4480,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
144.8,Mine Cave 1,120,89,193,8.33,790.7,362.62,80.70,Idle,L,Playing,0,11.21,4796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
145.8,Mine Cave 1,114,38,299,8.75,794.7,365.96,81.89,Fall,R,Playing,0,26.27,4012,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,18,2503
