# Inkform performance log
# startedAt=2026-09-06T20:02:19
# branch=Test
# commit=c043e329944209a62fc3ab9c643787875363c670
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
1.3,Mine Cave 1,2,1,15,524.81,684.7,235.00,76.35,Fall,R,Playing,2,982.29,-36036,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,35,5216
2.3,Mine Cave 1,118,44,295,8.46,685.4,235.00,74.64,Land,R,Playing,0,22.94,684,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2622
3.3,Mine Cave 1,113,31,218,8.83,687.9,235.00,74.64,Idle,R,Playing,0,32.25,2580,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2624
4.3,Mine Cave 1,120,88,344,8.33,691.3,235.00,74.64,Idle,R,Playing,0,11.41,3488,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2624
5.3,Mine Cave 1,119,62,161,8.40,696.2,235.00,74.64,Idle,R,Playing,0,16.22,4964,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,16,2624
6.3,Mine Cave 1,120,98,156,8.34,701.3,235.00,74.64,Idle,R,Playing,0,10.20,5316,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2626
7.3,Mine Cave 1,120,101,146,8.34,706.7,235.00,74.64,Idle,R,Playing,0,9.87,5452,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2624
8.3,Mine Cave 1,120,85,193,8.32,712.1,235.00,74.64,Idle,R,Playing,0,11.77,5588,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2624
9.3,Mine Cave 1,120,75,327,8.34,717.5,235.00,74.64,Idle,R,Paused,0,13.34,5548,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
10.3,Mine Cave 1,120,71,316,8.33,723.3,235.00,74.64,Idle,R,Paused,0,14.16,5900,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
11.3,Mine Cave 1,120,78,272,8.33,729.0,235.00,74.64,Idle,R,Paused,0,12.76,5808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
12.3,Mine Cave 1,113,24,219,8.82,734.5,235.00,74.64,Idle,R,Paused,1,41.13,5688,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
13.3,Mine Cave 1,120,63,369,8.34,742.5,235.00,74.64,Idle,R,Paused,0,15.92,8144,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
14.3,Mine Cave 1,120,87,174,8.34,750.4,235.00,74.64,Idle,R,Paused,0,11.46,8064,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
15.3,Mine Cave 1,119,40,400,8.42,702.5,235.00,74.64,Idle,R,Paused,0,24.97,-49012,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
16.3,Mine Cave 1,120,104,148,8.34,703.7,235.00,74.64,Idle,R,Paused,0,9.58,1188,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
17.3,Mine Cave 1,120,94,165,8.34,706.5,235.00,74.64,Idle,R,Paused,0,10.62,2916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
18.3,Mine Cave 1,115,39,220,8.73,708.9,235.00,74.64,Idle,R,Paused,0,25.93,2460,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
19.3,Mine Cave 1,120,56,293,8.35,712.5,235.00,74.64,Idle,R,Paused,0,18.00,3700,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
20.4,Mine Cave 1,85,3,224,11.79,717.4,235.00,74.64,Idle,R,Paused,1,286.47,4980,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
21.4,Mine Cave 1,120,97,161,8.35,721.3,235.00,74.64,Idle,R,Paused,0,10.27,4028,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
22.4,Mine Cave 1,115,18,267,8.69,726.8,235.00,74.64,Idle,R,Paused,1,55.11,5560,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
23.4,Mine Cave 1,120,97,160,8.32,734.9,235.00,74.64,Idle,R,Paused,0,10.32,8396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
24.4,Mine Cave 1,120,97,164,8.35,743.7,235.00,74.64,Idle,R,Paused,0,10.33,8928,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
25.4,Mine Cave 1,120,98,162,8.32,754.2,235.00,74.64,Idle,R,Paused,0,10.22,10748,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2678
26.4,Mine Cave 1,120,97,154,8.33,766.9,235.00,74.64,Idle,R,Paused,0,10.28,13036,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2680
27.4,Mine Cave 1,119,51,324,8.42,776.6,235.03,74.64,Move,R,Playing,0,19.52,9904,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2626
28.4,Mine Cave 1,118,48,235,8.46,706.7,244.92,74.64,Land,R,Playing,0,20.76,-71552,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2133
29.4,Mine Cave 1,120,66,293,8.33,712.9,248.84,75.64,Land,R,Paused,0,15.21,6380,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2169
30.4,Mine Cave 1,120,88,177,8.35,722.9,248.84,75.64,Land,R,Paused,0,11.43,10256,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2169
31.4,Mine Cave 1,120,87,188,8.31,733.4,248.84,75.64,Land,R,Paused,0,11.50,10764,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
32.4,Mine Cave 1,120,78,240,8.34,743.8,248.84,75.64,Land,R,Paused,0,12.86,10548,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2169
33.4,Mine Cave 1,120,98,154,8.34,754.7,248.84,75.64,Land,R,Paused,0,10.25,11188,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2169
34.4,Mine Cave 1,120,101,156,8.34,766.5,248.84,75.64,Land,R,Paused,0,9.93,12116,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2221
35.4,Mine Cave 1,120,52,418,8.36,778.6,248.84,75.64,Land,R,Paused,0,19.40,12404,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2221
36.4,Mine Cave 1,120,73,257,8.33,789.8,248.84,75.64,Idle,R,Playing,0,13.70,11456,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2166
37.4,Mine Cave 1,111,13,236,9.03,707.1,248.84,75.64,Idle,R,Playing,1,77.69,-84672,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2114
38.4,Mine Cave 1,120,76,285,8.33,712.6,248.84,75.64,Idle,R,Paused,0,13.19,5648,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
39.4,Mine Cave 1,120,82,213,8.34,721.8,248.84,75.64,Idle,R,Paused,0,12.22,9384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
40.4,Mine Cave 1,120,90,168,8.33,732.5,248.84,75.64,Idle,R,Paused,0,11.11,10956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
41.5,Mine Cave 1,115,35,235,8.68,740.8,248.84,75.64,Idle,R,Paused,0,28.19,8492,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
42.5,Mine Cave 1,114,29,228,8.76,752.1,248.84,75.64,Idle,R,Paused,1,34.17,11624,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
43.5,Mine Cave 1,120,97,159,8.35,764.8,248.84,75.64,Idle,R,Paused,0,10.27,12940,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
44.5,Mine Cave 1,117,30,336,8.55,777.6,248.84,75.64,Idle,R,Paused,0,33.00,13172,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2171
45.5,Mine Cave 1,120,84,231,8.34,788.8,248.84,75.64,Idle,R,Playing,0,11.90,11444,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2114
46.5,Mine Cave 1,114,32,214,8.79,708.2,248.84,75.64,Idle,R,Playing,0,30.91,-82588,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2114
47.5,Mine Cave 1,120,83,254,8.33,712.6,248.84,75.64,Idle,R,Playing,0,12.03,4568,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2114
48.5,Mine Cave 1,120,99,156,8.34,721.6,248.84,75.64,Idle,R,Paused,0,10.11,9140,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2172
49.5,Mine Cave 1,120,72,427,8.34,732.5,248.84,75.64,Idle,R,Paused,0,13.96,11192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2170
50.5,Mine Cave 1,120,69,331,8.33,743.6,248.84,75.64,Idle,R,Paused,0,14.59,11348,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2172
51.5,Mine Cave 1,120,86,214,8.34,754.9,248.84,75.64,Idle,R,Paused,0,11.62,11564,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2172
52.5,Mine Cave 1,120,68,413,8.35,766.6,248.84,75.64,Idle,R,Paused,0,14.72,11972,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2290
53.5,Mine Cave 1,120,66,392,8.32,777.7,248.84,75.64,Idle,R,Paused,0,15.13,11428,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,2290
54.5,Mine Cave 1,120,78,256,8.33,788.9,252.90,77.21,JumpUp,R,Playing,0,12.75,11440,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2236
55.5,Mine Cave 1,119,50,229,8.41,707.8,251.51,77.05,Fall,L,Playing,0,20.15,-82980,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,3078
56.5,Mine Cave 1,120,98,163,8.34,712.2,252.95,77.51,JumpUp,R,Playing,0,10.17,4468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2234
57.5,Mine Cave 1,120,84,171,8.32,720.3,253.54,78.48,Fall,R,Paused,0,11.89,8304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5133
58.5,Mine Cave 1,120,63,410,8.34,730.6,253.54,78.48,Fall,R,Paused,0,15.86,10528,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5133
59.5,Mine Cave 1,120,80,214,8.34,741.6,253.54,78.48,Fall,R,Paused,0,12.51,11260,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5185
60.5,Mine Cave 1,120,78,205,8.34,752.9,253.54,78.48,Fall,R,Paused,0,12.77,11584,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5185
61.5,Mine Cave 1,120,63,418,8.34,764.9,253.54,78.48,Fall,R,Paused,0,15.91,12240,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5165
62.5,Mine Cave 1,120,88,194,8.34,777.5,253.54,78.48,Fall,R,Paused,0,11.33,12932,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5129
63.5,Mine Cave 1,120,72,418,8.33,790.0,253.54,78.48,Fall,R,Paused,0,13.89,12788,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5169
64.5,Mine Cave 1,117,36,345,8.55,708.6,253.54,78.48,Fall,R,Paused,0,28.12,-83376,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5169
