# Inkform performance log
# startedAt=2026-09-05T21:59:24
# branch=Test
# commit=67d9bd36e68129d8a4975afecf69a7cb4fecc890
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
13.3,Mine Cave 1,120,77,231,8.31,733.0,364.14,111.64,Land,R,Paused,0,12.93,6968,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
14.3,Mine Cave 1,110,11,218,9.09,741.3,364.14,111.64,Land,R,Paused,1,95.20,8472,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6175
15.3,Mine Cave 1,119,54,221,8.38,697.8,364.14,111.64,Land,R,Paused,0,18.66,-44512,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6175
16.4,Mine Cave 1,103,9,260,9.73,700.0,364.14,111.64,Land,R,Paused,2,107.90,2260,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6175
17.4,Mine Cave 1,114,24,178,8.76,703.7,364.14,111.64,Land,R,Paused,1,41.60,3760,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6175
18.4,Mine Cave 1,120,94,163,8.33,711.9,364.14,111.64,Land,R,Paused,0,10.61,8384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6175
19.4,Mine Cave 1,119,46,293,8.42,721.4,364.14,111.64,Land,R,Paused,0,21.70,9760,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,56,12354
20.4,Mine Cave 1,120,76,343,8.34,731.7,364.14,111.64,Land,R,Paused,0,13.24,10548,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
21.4,Mine Cave 1,120,67,404,8.34,742.6,364.14,111.64,Land,R,Paused,0,14.93,11168,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6209
22.4,Mine Cave 1,120,83,221,8.34,753.5,364.14,111.64,Land,R,Paused,0,12.02,11092,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6253
23.4,Mine Cave 1,120,68,372,8.34,764.4,364.14,111.64,Land,R,Paused,0,14.65,11192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6193
24.4,Mine Cave 1,120,82,414,8.34,775.7,364.14,111.64,Land,R,Paused,0,12.18,11560,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6193
25.4,Mine Cave 1,118,36,382,8.48,699.9,364.14,111.64,Land,R,Paused,0,27.42,-77592,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,56,12354
26.4,Mine Cave 1,120,93,157,8.34,704.2,364.14,111.64,Land,R,Playing,0,10.71,4392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,6119
27.4,Mine Cave 1,120,97,152,8.34,711.0,364.14,111.64,Idle,R,Playing,0,10.32,6964,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,6119
28.4,Mine Cave 1,120,64,328,8.35,719.6,364.14,111.64,Idle,R,Paused,0,15.65,8772,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
29.4,Mine Cave 1,120,72,322,8.34,728.7,364.14,111.64,Idle,R,Paused,0,13.98,9352,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6179
30.4,Mine Cave 1,120,68,379,8.33,739.1,364.14,111.64,Idle,R,Paused,0,14.79,10660,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
31.4,Mine Cave 1,120,75,369,8.34,749.7,364.14,111.64,Idle,R,Paused,0,13.37,10808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6179
32.4,Mine Cave 1,120,71,314,8.34,759.9,364.14,111.64,Idle,R,Paused,0,14.08,10436,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
33.4,Mine Cave 1,120,74,290,8.34,770.1,364.14,111.64,Idle,R,Paused,0,13.50,10488,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
34.4,Mine Cave 1,114,27,340,8.78,778.4,364.14,111.64,Idle,R,Paused,1,37.24,8536,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
35.4,Mine Cave 1,116,22,380,8.60,700.5,364.14,111.64,Idle,R,Paused,1,45.02,-79848,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6179
36.4,Mine Cave 1,120,72,408,8.34,704.2,364.14,111.64,Idle,R,Paused,0,13.84,3832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
37.4,Mine Cave 1,119,69,409,8.37,710.1,364.14,111.64,Idle,R,Paused,0,14.58,5996,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
38.4,Mine Cave 1,121,86,430,8.29,718.0,364.14,111.64,Idle,R,Paused,0,11.61,8172,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
39.4,Mine Cave 1,120,59,293,8.37,726.2,364.14,111.64,Idle,R,Paused,0,17.06,8364,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
40.4,Mine Cave 1,105,16,195,9.55,731.6,364.14,111.64,Idle,R,Paused,2,61.98,5496,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
41.4,Mine Cave 1,120,86,194,8.33,739.3,364.14,111.64,Idle,R,Paused,0,11.67,7920,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
42.4,Mine Cave 1,120,91,188,8.33,747.5,364.14,111.64,Idle,R,Paused,0,11.02,8376,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
43.4,Mine Cave 1,117,36,371,8.56,756.4,364.14,111.64,Idle,R,Paused,0,27.49,9148,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
44.4,Mine Cave 1,119,73,398,8.38,767.5,364.14,111.64,Idle,R,Paused,0,13.74,11336,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6179
45.4,Mine Cave 1,121,73,378,8.28,777.9,364.14,111.64,Idle,R,Paused,0,13.71,10680,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
46.5,Mine Cave 1,119,42,253,8.43,702.4,364.14,111.64,Idle,R,Paused,0,23.54,-77300,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
47.5,Mine Cave 1,120,74,343,8.34,705.5,364.14,111.64,Idle,R,Paused,0,13.56,3152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
48.5,Mine Cave 1,120,67,351,8.34,710.8,364.14,111.64,Idle,R,Paused,0,15.01,5424,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
49.5,Mine Cave 1,120,61,406,8.32,718.7,364.14,111.64,Idle,R,Paused,0,16.43,8132,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
50.5,Mine Cave 1,120,71,374,8.35,727.9,364.14,111.64,Idle,R,Paused,0,14.05,9368,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6191
51.5,Mine Cave 1,120,65,375,8.34,738.0,364.14,111.64,Idle,R,Paused,0,15.36,10312,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6179
52.5,Mine Cave 1,119,54,430,8.40,748.0,364.14,111.64,Idle,R,Paused,0,18.42,10244,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,56,12354
53.5,Mine Cave 1,118,39,247,8.46,752.5,364.14,111.64,Idle,R,Paused,0,25.47,4676,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
54.5,Mine Cave 1,120,75,381,8.30,756.8,364.14,111.64,Idle,R,Paused,0,13.42,4396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
55.5,Mine Cave 1,120,77,422,8.33,761.2,364.14,111.64,Idle,R,Paused,0,13.03,4516,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
56.5,Mine Cave 1,116,21,294,8.62,767.8,364.14,111.64,Idle,R,Paused,1,48.27,6680,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
57.5,Mine Cave 1,110,18,182,9.08,776.3,364.14,111.64,Idle,R,Paused,2,54.99,8732,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
58.5,Mine Cave 1,120,92,167,8.34,783.6,364.14,111.64,Idle,R,Paused,0,10.87,7492,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
59.5,Mine Cave 1,116,45,262,8.66,717.0,364.14,111.64,Idle,R,Paused,0,22.03,-68196,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,56,12354
60.5,Mine Cave 1,120,86,190,8.33,721.4,364.14,111.64,Idle,R,Paused,0,11.65,4456,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
61.5,Mine Cave 1,119,52,358,8.37,728.4,364.14,111.64,Idle,R,Paused,0,19.15,7208,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
62.5,Mine Cave 1,120,92,167,8.34,736.4,364.14,111.64,Idle,R,Paused,0,10.84,8220,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6179
63.5,Mine Cave 1,120,52,382,8.35,745.9,364.14,111.64,Idle,R,Paused,0,19.20,9692,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
64.5,Mine Cave 1,120,91,162,8.34,756.3,364.14,111.64,Idle,R,Paused,0,11.05,10608,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
65.5,Mine Cave 1,120,94,163,8.32,767.2,364.14,111.64,Idle,R,Paused,0,10.63,11184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
66.5,Mine Cave 1,120,101,160,8.34,776.9,365.20,111.64,Move,R,Playing,0,9.88,10004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,6119
67.5,Mine Cave 1,120,94,211,8.34,786.9,375.20,111.64,Move,R,Playing,0,10.67,10236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5472
68.5,Mine Cave 1,119,63,162,8.41,797.0,367.27,113.24,Fall,L,Playing,0,15.84,10292,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,26,5487
69.5,Mine Cave 1,118,37,208,8.45,715.8,366.63,111.64,Land,L,Playing,0,26.81,-83088,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,6119
70.5,Mine Cave 1,120,88,213,8.32,719.3,366.63,111.64,Idle,L,Playing,0,11.33,3500,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,6120
71.6,Mine Cave 1,120,92,173,8.33,724.8,366.63,111.64,Idle,L,Paused,0,10.86,5708,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
72.6,Mine Cave 1,120,95,176,8.34,733.3,366.63,111.64,Idle,L,Paused,0,10.57,8624,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
73.6,Mine Cave 1,120,58,386,8.36,742.4,366.63,111.64,Idle,L,Paused,0,17.23,9364,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
74.6,Mine Cave 1,120,76,364,8.34,752.5,366.63,111.64,Idle,L,Paused,0,13.10,10336,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
75.6,Mine Cave 1,118,45,259,8.45,763.3,366.63,111.64,Idle,L,Paused,0,22.10,11088,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
76.6,Mine Cave 1,118,35,395,8.46,772.9,366.63,111.64,Idle,L,Paused,0,28.69,9756,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6177
77.6,Mine Cave 1,119,61,374,8.39,783.9,366.63,111.64,Idle,L,Paused,0,16.47,11324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6181
78.6,Mine Cave 1,120,69,286,8.33,794.9,366.63,111.64,Idle,L,Paused,0,14.43,11264,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5971
79.6,Mine Cave 1,120,65,324,8.36,805.6,366.63,111.64,Idle,L,Paused,0,15.40,10968,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,56,12298
80.6,Mine Cave 1,117,33,257,8.54,720.8,366.63,111.64,Idle,L,Paused,0,30.01,-86852,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5881
81.6,Mine Cave 1,120,85,188,8.32,725.6,366.63,111.64,Idle,L,Paused,0,11.80,4932,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5881
82.6,Mine Cave 1,120,75,390,8.35,733.1,366.63,111.64,Idle,L,Paused,0,13.38,7616,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5881
83.6,Mine Cave 1,120,67,387,8.35,741.4,366.63,111.64,Idle,L,Paused,0,14.88,8512,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5845
84.6,Mine Cave 1,120,63,382,8.34,751.1,366.63,111.64,Idle,L,Paused,0,15.79,9948,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,6025
85.6,Mine Cave 1,120,83,231,8.32,760.6,366.63,111.64,Idle,L,Paused,0,12.04,9744,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,28,5745
86.6,Mine Cave 1,120,93,164,8.34,769.9,366.63,114.15,Fall,L,Playing,0,10.78,9496,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,23,5688
87.6,Mine Cave 1,120,96,212,8.34,779.4,359.22,112.75,Fall,L,Playing,0,10.46,9796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,5667
88.6,Mine Cave 1,120,94,171,8.34,789.2,365.67,113.88,Fall,R,Playing,0,10.67,10028,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,5689
89.6,Mine Cave 1,120,87,239,8.32,800.8,366.24,111.64,Land,R,Playing,0,11.44,11880,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5687
90.6,Mine Cave 1,120,71,232,8.36,812.2,366.24,111.64,Idle,R,Paused,0,14.04,11672,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5745
91.6,Mine Cave 1,117,36,236,8.54,718.4,366.24,111.64,Idle,R,Paused,0,27.95,-96124,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5745
92.7,Mine Cave 1,120,68,343,8.36,722.5,366.24,111.64,Idle,R,Paused,0,14.64,4252,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,56,11554
93.7,Mine Cave 1,121,61,417,8.29,729.3,366.24,111.64,Idle,R,Paused,0,16.50,6908,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5795
94.7,Mine Cave 1,120,64,396,8.34,737.5,366.24,111.64,Idle,R,Paused,0,15.58,8412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5717
95.7,Mine Cave 1,120,82,289,8.33,747.1,366.24,111.64,Idle,R,Paused,0,12.20,9832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5587
96.7,Mine Cave 1,120,91,185,8.33,756.0,358.53,111.64,Land,L,Playing,0,11.02,9136,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,4716
97.7,Mine Cave 1,120,92,168,8.33,764.9,356.72,112.10,JumpUp,R,Playing,0,10.93,9160,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,19,3040
98.7,Mine Cave 1,120,92,165,8.34,774.2,366.72,113.98,Fall,R,Playing,0,10.82,9456,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5527
99.7,Mine Cave 1,120,95,198,8.32,783.5,374.43,113.84,Fall,R,Playing,0,10.53,9588,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,52,9796
100.7,Mine Cave 1,120,91,217,8.34,793.2,383.52,110.63,Fall,R,Playing,0,10.94,9920,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,25,6431
101.7,Mine Cave 1,119,43,227,8.40,717.9,388.12,109.64,Land,R,Playing,0,23.50,-77104,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,6224
102.7,Mine Cave 1,119,74,365,8.37,721.6,388.12,109.64,Idle,R,Paused,0,13.58,3764,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,24,6282
103.7,Mine Cave 1,120,72,383,8.32,726.6,385.91,110.57,JumpUp,L,Playing,0,13.95,5108,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,6222
104.7,Mine Cave 1,120,62,323,8.32,733.3,375.92,112.58,JumpUp,L,Playing,0,16.21,6820,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,52,9774
105.7,Mine Cave 1,120,74,373,8.34,741.2,368.27,111.64,Land,L,Playing,0,13.48,8152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,58,11126
106.7,Mine Cave 1,120,72,311,8.31,749.9,363.86,111.64,Idle,L,Playing,0,13.85,8884,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
107.7,Mine Cave 1,120,69,362,8.35,758.8,368.64,111.64,Land,R,Playing,0,14.53,9076,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,30,4899
108.7,Mine Cave 1,120,92,175,8.34,768.0,369.34,111.65,Move,R,Playing,0,10.93,9488,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,5550
109.7,Mine Cave 1,120,95,163,8.34,777.5,378.34,112.92,Fall,R,Playing,0,10.55,9716,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,29,4869
110.7,Mine Cave 1,120,101,162,8.33,788.0,388.27,110.49,JumpUp,R,Playing,0,9.86,10740,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,23,4817
111.7,Mine Cave 1,120,92,176,8.34,797.9,389.00,112.07,CeilingStick,R,Playing,0,10.82,10092,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,22,6237
112.7,Mine Cave 1,119,44,214,8.41,719.0,397.62,110.33,Fall,R,Playing,0,22.65,-80728,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,4071
113.7,Mine Cave 1,120,90,160,8.34,722.9,402.73,113.38,Rise,R,Playing,0,11.06,3924,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4370
114.8,Mine Cave 1,120,86,222,8.34,729.2,412.93,112.79,Fall,R,Playing,0,11.60,6484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,5943
115.8,Mine Cave 1,120,82,220,8.34,736.7,420.72,113.84,Fall,R,Playing,0,12.13,7724,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,7948
116.8,Mine Cave 1,120,73,303,8.31,745.7,397.41,109.64,Land,R,Playing,0,13.63,9224,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,22,2955
117.8,Mine Cave 1,120,75,358,8.34,754.5,399.88,110.65,Land,R,Playing,0,13.36,8984,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,2976
118.8,Mine Cave 1,120,77,284,8.33,763.4,391.34,109.64,Land,L,Playing,0,13.02,9052,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,44,6888
119.8,Mine Cave 1,120,85,204,8.34,772.5,388.25,109.64,Move,R,Playing,0,11.72,9332,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,44,12444
120.8,Mine Cave 1,120,87,177,8.32,782.2,395.76,110.50,JumpUp,R,Playing,0,11.55,9968,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,5105
121.8,Mine Cave 1,120,89,161,8.34,792.6,402.91,113.24,Rise,R,Playing,0,11.23,10604,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4059
122.8,Mine Cave 1,120,95,153,8.34,802.9,412.90,111.67,Land,R,Playing,0,10.50,10552,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4362
123.8,Mine Cave 1,119,44,223,8.41,720.6,419.81,114.62,Rise,R,Playing,0,22.68,-84252,1,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,25,7944
124.8,Mine Cave 1,120,83,182,8.34,725.0,423.99,117.97,Rise,R,Playing,0,12.02,4568,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,7934
125.8,Mine Cave 1,120,97,157,8.34,732.3,426.88,124.16,CeilingStick,R,Playing,0,10.36,7404,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6368
126.8,Mine Cave 1,120,93,172,8.34,740.3,433.11,122.64,Land,R,Playing,0,10.76,8200,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,4922
127.8,Mine Cave 1,120,89,195,8.34,750.5,433.11,122.64,Land,R,Paused,0,11.22,10456,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,4978
128.8,Mine Cave 1,120,66,327,8.34,760.7,433.11,122.64,Land,R,Paused,0,15.11,10432,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,4978
129.8,Mine Cave 1,120,75,381,8.34,771.3,433.11,122.64,Land,R,Paused,0,13.36,10844,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,4978
130.8,Mine Cave 1,120,66,304,8.31,781.6,433.11,122.64,Land,R,Paused,0,15.06,10604,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,4978
131.8,Mine Cave 1,120,81,219,8.34,791.8,436.96,121.64,Land,R,Playing,0,12.39,10416,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,5173
132.8,Mine Cave 1,120,70,342,8.33,801.5,446.94,119.56,Fall,R,Playing,0,14.19,9984,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,50,12358
133.8,Mine Cave 1,118,40,331,8.45,719.6,453.30,119.60,JumpUp,R,Playing,0,25.23,-83908,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,8199
134.8,Mine Cave 1,120,87,205,8.34,723.4,450.50,115.64,Fall,L,Playing,0,11.50,3900,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,8197
135.8,Mine Cave 1,120,80,260,8.31,729.5,436.30,121.71,Land,R,Playing,0,12.54,6228,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5180
136.8,Mine Cave 1,120,73,308,8.34,736.4,436.78,121.64,Land,R,Playing,0,13.62,7036,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5182
137.8,Mine Cave 1,120,75,292,8.33,744.3,436.78,121.64,Idle,R,Playing,0,13.41,8140,0,-1.0,0,3,Miss,4,PlayerCursorMidpoint,-1,25,5188
138.8,Mine Cave 1,120,82,194,8.33,753.0,439.87,123.97,JumpUp,R,Playing,0,12.27,8932,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5181
139.8,Mine Cave 1,120,91,180,8.33,761.8,438.10,121.87,Land,R,Playing,0,10.99,8956,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,27,5178
140.8,Mine Cave 1,120,95,160,8.34,770.9,432.25,123.77,Fall,R,Playing,0,10.52,9384,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,5174
141.8,Mine Cave 1,120,92,163,8.33,780.8,434.89,122.64,Land,R,Playing,0,10.85,10040,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,5176
142.8,Mine Cave 1,120,103,153,8.34,790.9,439.69,124.14,CeilingStick,R,Playing,0,9.71,10376,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,26,5181
143.8,Mine Cave 1,120,94,159,8.34,800.7,442.65,119.64,Land,L,Playing,0,10.59,10020,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5177
144.8,Mine Cave 1,119,48,206,8.41,720.1,442.65,119.64,Idle,L,Playing,0,21.00,-82476,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,5181
145.8,Mine Cave 1,120,88,187,8.34,723.9,443.21,123.14,Rise,R,Playing,0,11.33,3816,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,5173
