# Inkform performance log
# startedAt=2026-09-05T14:33:16
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
25.5,Mine Cave 1,120,94,214,8.36,741.3,364.14,111.64,Idle,R,Playing,0,10.68,11080,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
26.5,Mine Cave 1,120,67,309,8.36,751.9,364.14,111.64,Idle,R,Playing,0,14.85,10904,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
27.5,Mine Cave 1,120,63,305,8.34,762.9,364.14,111.64,Idle,R,Playing,0,15.78,11204,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
28.6,Mine Cave 1,119,79,304,8.37,775.4,364.14,111.64,Idle,R,Playing,0,12.73,12788,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
29.6,Mine Cave 1,117,44,344,8.51,697.8,364.14,111.64,Idle,R,Playing,0,22.61,-79444,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
30.6,Mine Cave 1,120,83,249,8.35,701.6,364.14,111.64,Idle,R,Playing,0,12.06,3864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
31.6,Mine Cave 1,120,64,291,8.36,709.0,364.14,111.64,Idle,R,Playing,0,15.63,7600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
32.6,Mine Cave 1,120,71,306,8.35,717.9,364.14,111.64,Idle,R,Playing,0,14.09,9136,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
33.6,Mine Cave 1,120,64,311,8.36,728.6,364.14,111.64,Idle,R,Playing,0,15.53,10956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
34.6,Mine Cave 1,120,78,257,8.35,739.7,364.14,111.64,Idle,R,Playing,0,12.90,11392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
35.6,Mine Cave 1,120,66,255,8.34,750.8,364.14,111.64,Idle,R,Playing,0,15.19,11368,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
36.6,Mine Cave 1,120,71,370,8.34,761.9,364.14,111.64,Idle,R,Playing,0,14.15,11324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
37.6,Mine Cave 1,105,11,289,9.50,770.0,364.14,111.64,Idle,R,Playing,1,94.85,8252,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
38.6,Mine Cave 1,111,32,243,9.02,781.5,364.14,111.64,Idle,R,Playing,0,31.22,11844,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
39.6,Mine Cave 1,118,42,276,8.48,704.6,364.14,111.64,Idle,R,Playing,0,23.78,-78772,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
40.6,Mine Cave 1,120,67,382,8.35,708.5,364.14,111.64,Idle,R,Playing,0,14.94,4044,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
41.6,Mine Cave 1,119,64,269,8.40,716.0,364.14,111.64,Idle,R,Playing,0,15.58,7620,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
42.6,Mine Cave 1,120,81,301,8.30,724.8,364.14,111.64,Idle,R,Playing,0,12.31,9012,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
43.6,Mine Cave 1,120,65,294,8.35,734.9,364.14,111.64,Idle,R,Playing,0,15.42,10396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
44.6,Mine Cave 1,114,32,216,8.80,743.4,364.14,111.64,Idle,R,Playing,0,31.13,8640,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
45.6,Mine Cave 1,120,68,308,8.35,754.3,364.14,111.64,Idle,R,Playing,0,14.62,11216,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
46.6,Mine Cave 1,120,88,228,8.34,765.5,364.14,111.64,Idle,R,Playing,0,11.40,11404,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
47.6,Mine Cave 1,120,73,373,8.36,776.3,364.14,111.64,Idle,R,Playing,0,13.77,11088,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
48.6,Mine Cave 1,120,77,313,8.34,789.1,364.14,111.64,Idle,R,Playing,0,12.93,13152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
49.6,Mine Cave 1,118,47,360,8.48,709.4,364.14,111.64,Idle,R,Playing,0,21.50,-81652,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
50.6,Mine Cave 1,120,73,317,8.34,713.6,364.14,111.64,Idle,R,Playing,0,13.64,4256,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
51.6,Mine Cave 1,120,75,310,8.33,720.8,364.14,111.64,Idle,R,Playing,0,13.29,7460,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
52.6,Mine Cave 1,119,69,314,8.39,729.7,364.14,111.64,Idle,R,Playing,0,14.55,9052,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
53.6,Mine Cave 1,121,72,305,8.29,739.3,364.14,111.64,Idle,R,Playing,0,13.97,9876,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
54.6,Mine Cave 1,120,67,363,8.34,750.1,364.14,111.64,Idle,R,Playing,0,14.97,10984,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
55.7,Mine Cave 1,120,66,345,8.35,760.7,364.14,111.64,Idle,R,Playing,0,15.07,10864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
56.7,Mine Cave 1,120,76,324,8.32,771.5,364.14,111.64,Idle,R,Playing,0,13.19,11096,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
57.7,Mine Cave 1,115,30,270,8.72,781.2,364.14,111.64,Idle,R,Playing,1,33.59,9916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
58.7,Mine Cave 1,119,69,271,8.42,794.1,364.14,111.64,Idle,R,Playing,0,14.45,13212,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10508
59.7,Mine Cave 1,118,38,283,8.48,715.0,364.14,111.64,Idle,R,Playing,0,26.55,-81012,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,52,10508
60.7,Mine Cave 1,120,70,303,8.35,718.0,364.14,111.64,Idle,R,Playing,0,14.37,3052,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
61.7,Mine Cave 1,118,54,271,8.45,723.5,364.14,111.64,Idle,R,Playing,0,18.38,5712,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
62.7,Mine Cave 1,119,60,257,8.37,731.7,364.14,111.64,Idle,R,Playing,0,16.62,8392,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
63.7,Mine Cave 1,107,59,298,9.32,741.0,364.14,111.64,Idle,R,Playing,0,16.96,9532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
64.7,Mine Cave 1,117,59,255,8.52,751.0,364.14,111.64,Idle,R,Playing,0,17.08,10236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
65.7,Mine Cave 1,120,70,310,8.34,763.4,364.14,111.64,Idle,R,Playing,0,14.34,12644,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,52,10508
66.7,Mine Cave 1,120,76,304,8.35,776.8,364.14,111.64,Idle,R,Playing,0,13.24,13716,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
67.7,Mine Cave 1,118,73,263,8.48,790.0,364.14,111.64,Idle,R,Playing,0,13.63,13576,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
68.7,Mine Cave 1,113,35,261,8.86,724.7,364.14,111.64,Idle,R,Playing,0,28.19,-66868,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,0,0
69.7,Mine Cave 1,119,61,272,8.37,727.4,364.14,111.64,Idle,R,Playing,0,16.42,2724,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
70.7,Mine Cave 1,120,66,281,8.35,731.4,364.14,111.64,Idle,R,Playing,0,15.14,4056,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
71.7,Mine Cave 1,114,60,301,8.75,736.6,364.14,111.64,Idle,R,Playing,0,16.74,5388,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
72.7,Mine Cave 1,113,61,312,8.86,745.0,364.14,111.64,Idle,R,Playing,0,16.26,8600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
73.7,Mine Cave 1,116,58,318,8.59,754.7,364.14,111.64,Idle,R,Playing,0,17.38,9960,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
74.7,Mine Cave 1,113,71,265,8.83,765.0,364.14,111.64,Idle,R,Playing,0,14.09,10528,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
75.7,Mine Cave 1,120,76,310,8.34,776.2,364.14,111.64,Idle,R,Playing,0,13.11,11408,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
76.7,Mine Cave 1,120,95,221,8.34,787.4,364.14,111.64,Idle,R,Playing,0,10.54,11512,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
77.7,Mine Cave 1,120,87,197,8.34,800.6,364.14,111.64,Idle,R,Playing,0,11.43,13532,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
78.7,Mine Cave 1,108,37,230,9.27,734.8,364.14,111.64,Idle,R,Playing,0,26.97,-67388,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
79.8,Mine Cave 1,118,56,241,8.46,738.0,364.14,111.64,Idle,R,Playing,0,17.77,3244,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
80.8,Mine Cave 1,115,65,305,8.67,742.1,364.14,111.64,Idle,R,Playing,0,15.33,4268,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
81.8,Mine Cave 1,120,81,265,8.32,747.7,364.14,111.64,Idle,R,Playing,0,12.42,5692,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
82.8,Mine Cave 1,119,70,298,8.37,756.3,364.14,111.64,Idle,R,Playing,0,14.35,8772,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
83.8,Mine Cave 1,119,59,314,8.43,766.5,364.14,111.64,Idle,R,Playing,0,16.86,10496,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,0,0
84.8,Mine Cave 1,115,34,249,8.71,775.1,364.14,111.64,Idle,R,Playing,0,29.68,8780,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
85.8,Mine Cave 1,114,64,293,8.78,785.1,364.14,111.64,Idle,R,Playing,0,15.58,10232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
86.8,Mine Cave 1,114,56,308,8.79,794.8,364.14,111.64,Idle,R,Playing,0,17.81,9904,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
87.8,Mine Cave 1,113,62,324,8.89,807.1,364.14,111.64,Idle,R,Playing,0,16.09,12612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
88.8,Mine Cave 1,111,33,197,9.02,742.9,364.14,111.64,Idle,R,Playing,0,30.37,-65696,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
89.8,Mine Cave 1,119,65,295,8.40,745.4,364.14,111.64,Idle,R,Playing,0,15.48,2588,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
90.8,Mine Cave 1,118,62,274,8.49,749.2,364.14,111.64,Idle,R,Playing,0,16.13,3860,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
91.8,Mine Cave 1,118,61,275,8.51,754.0,364.14,111.64,Idle,R,Playing,0,16.40,4924,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
92.8,Mine Cave 1,113,72,272,8.85,759.1,364.14,111.64,Idle,R,Playing,0,13.93,5208,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
93.8,Mine Cave 1,109,56,294,9.18,767.0,364.14,111.64,Idle,R,Playing,0,17.77,8048,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
94.8,Mine Cave 1,118,63,266,8.48,776.9,364.14,111.64,Idle,R,Playing,0,15.96,10152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
95.8,Mine Cave 1,110,59,305,9.12,786.8,364.14,111.64,Idle,R,Playing,0,16.89,10144,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
96.8,Mine Cave 1,119,79,262,8.38,797.2,364.14,111.64,Idle,R,Playing,0,12.65,10676,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
97.8,Mine Cave 1,113,66,318,8.85,809.8,364.14,111.64,Idle,R,Playing,0,15.12,12848,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
98.8,Mine Cave 1,116,53,255,8.66,819.9,364.14,111.64,Idle,R,Playing,0,18.76,10404,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,0,0
99.8,Mine Cave 1,90,47,220,11.13,831.5,364.14,111.64,Idle,R,Playing,0,21.11,11864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
100.8,Mine Cave 1,74,26,248,13.56,735.9,364.14,111.64,Idle,R,Playing,1,39.18,-97900,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
101.8,Mine Cave 1,98,52,246,10.21,738.2,364.14,111.64,Idle,R,Playing,0,19.40,2396,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
102.8,Mine Cave 1,114,67,286,8.79,742.0,364.14,111.64,Idle,R,Playing,0,15.00,3800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10506
103.9,Mine Cave 1,116,56,311,8.61,747.1,364.14,111.64,Idle,R,Playing,0,17.85,5292,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
104.9,Mine Cave 1,119,64,309,8.37,754.9,364.14,111.64,Idle,R,Playing,0,15.74,7976,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
105.9,Mine Cave 1,120,59,281,8.35,763.6,364.14,111.64,Idle,R,Playing,0,16.88,8948,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
106.9,Mine Cave 1,120,80,248,8.34,772.6,364.14,111.64,Idle,R,Playing,0,12.48,9164,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
107.9,Mine Cave 1,119,56,299,8.37,783.0,364.14,111.64,Idle,R,Playing,0,17.88,10672,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
108.9,Mine Cave 1,116,78,265,8.63,793.5,364.14,111.64,Idle,R,Playing,0,12.79,10704,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
109.9,Mine Cave 1,102,65,260,9.78,803.6,364.14,111.64,Idle,R,Playing,0,15.46,10384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
110.9,Mine Cave 1,104,27,227,9.65,741.4,364.14,111.64,Idle,R,Playing,1,36.37,-63664,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
111.9,Mine Cave 1,107,67,291,9.35,744.2,364.14,111.64,Idle,R,Playing,0,14.87,2848,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10506
112.9,Mine Cave 1,116,62,302,8.61,749.2,364.14,111.64,Idle,R,Playing,0,16.22,5060,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
113.9,Mine Cave 1,119,65,316,8.37,754.8,364.14,111.64,Idle,R,Playing,0,15.44,5768,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
114.9,Mine Cave 1,119,65,297,8.38,763.3,364.14,111.64,Idle,R,Playing,0,15.49,8736,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
115.9,Mine Cave 1,118,75,208,8.44,772.0,364.14,111.64,Idle,R,Playing,0,13.40,8832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
116.9,Mine Cave 1,113,60,295,8.82,781.5,364.14,111.64,Idle,R,Playing,0,16.63,9804,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,0,0
117.9,Mine Cave 1,120,62,218,8.35,792.1,364.14,111.64,Idle,R,Playing,0,16.06,10832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
118.9,Mine Cave 1,114,65,286,8.74,802.9,364.14,111.64,Idle,R,Playing,0,15.41,11028,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
119.9,Mine Cave 1,107,38,288,9.32,743.6,364.14,111.64,Idle,R,Playing,0,26.02,-60700,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
120.9,Mine Cave 1,113,44,276,8.86,746.0,364.14,111.64,Idle,R,Playing,0,22.58,2508,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
121.9,Mine Cave 1,112,61,280,8.89,750.0,364.14,111.64,Idle,R,Playing,0,16.47,4012,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
123.0,Mine Cave 1,106,63,304,9.44,755.3,364.14,111.64,Idle,R,Playing,0,15.82,5508,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
124.0,Mine Cave 1,120,67,260,8.32,761.2,364.14,111.64,Idle,R,Playing,0,14.83,5976,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
125.0,Mine Cave 1,116,65,326,8.65,769.4,364.14,111.64,Idle,R,Playing,0,15.44,8448,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
126.0,Mine Cave 1,118,56,286,8.45,779.0,364.14,111.64,Idle,R,Playing,0,17.73,9768,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
127.0,Mine Cave 1,121,79,274,8.29,789.0,364.14,111.64,Idle,R,Playing,0,12.69,10288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
128.0,Mine Cave 1,120,71,271,8.35,799.7,364.14,111.64,Idle,R,Playing,0,14.00,10956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
129.0,Mine Cave 1,119,60,259,8.37,810.5,364.14,111.64,Idle,R,Playing,0,16.58,11008,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
130.0,Mine Cave 1,118,50,257,8.44,746.7,364.14,111.64,Idle,R,Playing,0,20.12,-65256,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10509
131.0,Mine Cave 1,120,72,296,8.36,750.2,364.14,111.64,Idle,R,Playing,0,13.98,3592,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
132.0,Mine Cave 1,119,70,278,8.37,755.1,364.14,111.64,Idle,R,Playing,0,14.35,4988,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
133.0,Mine Cave 1,120,68,237,8.34,760.8,364.14,111.64,Idle,R,Playing,0,14.62,5780,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
134.0,Mine Cave 1,120,81,316,8.32,768.4,364.14,111.64,Idle,R,Playing,0,12.35,7868,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
135.0,Mine Cave 1,119,58,261,8.40,777.6,364.14,111.64,Idle,R,Playing,0,17.13,9396,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
136.0,Mine Cave 1,120,75,233,8.32,787.8,364.14,111.64,Idle,R,Playing,0,13.26,10392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
137.0,Mine Cave 1,117,65,292,8.55,797.9,364.14,111.64,Idle,R,Playing,0,15.50,10372,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
138.0,Mine Cave 1,116,49,309,8.63,807.3,364.14,111.64,Idle,R,Playing,0,20.45,9636,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
139.0,Mine Cave 1,119,66,235,8.42,817.3,364.14,111.64,Idle,R,Playing,0,15.24,10184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
140.0,Mine Cave 1,118,37,259,8.49,748.8,364.14,111.64,Idle,R,Playing,0,27.39,-70140,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
141.0,Mine Cave 1,120,74,294,8.32,752.4,364.14,111.64,Idle,R,Playing,0,13.49,3756,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
142.0,Mine Cave 1,120,73,260,8.34,757.4,364.14,111.64,Idle,R,Playing,0,13.78,5128,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
143.0,Mine Cave 1,119,68,297,8.38,762.9,364.14,111.64,Idle,R,Playing,0,14.71,5568,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
144.0,Mine Cave 1,120,77,256,8.33,769.9,364.14,111.64,Idle,R,Playing,0,13.05,7200,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
145.0,Mine Cave 1,120,69,261,8.33,778.8,364.14,111.64,Idle,R,Playing,0,14.42,9076,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
146.0,Mine Cave 1,120,63,250,8.35,788.1,364.14,111.64,Idle,R,Playing,0,15.80,9532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
