# Inkform performance log
# startedAt=2026-09-09T16:12:07
# branch=unknown
# commit=unknown
# unity=6000.4.10f1 platform=WindowsPlayer
# device=System Product Name (ASUS) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=63129 quality=Ultra
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=3840x2160 targetFps=0 vSync=0
0.9,MainMenu,1578,10,4163,0.63,4.9,0.00,0.00,Idle,R,MainMenu,1,98.87,0,0,-1.0,0,0,,0,,-1,-1,-1
1.9,MainMenu,1769,297,4097,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,3.37,0,0,-1.0,0,0,,0,,-1,-1,-1
2.9,MainMenu,1769,365,5497,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.74,4,0,-1.0,0,0,,0,,-1,-1,-1
3.9,MainMenu,1809,402,5152,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.49,0,0,-1.0,0,0,,0,,-1,-1,-1
4.7,MainMenu,1771,431,4268,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,2.32,4,0,-1.0,0,0,,0,,-1,-1,-1
5.2,MainMenu,1827,377,3959,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.65,12,0,-1.0,0,0,,0,,-1,-1,-1
7.3,MainMenu,1799,511,4188,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,1.96,0,0,-1.0,1,0,,0,,-1,-1,-1
7.4,MainMenu,1775,435,4292,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,2.30,0,0,-1.0,0,0,,0,,-1,-1,-1
7.5,MainMenu,1874,435,4049,0.53,4.9,0.00,0.00,Idle,R,MainMenu,0,2.30,4,0,-1.0,0,0,,0,,-1,-1,-1
7.6,MainMenu,1939,411,4448,0.52,4.9,0.00,0.00,Idle,R,MainMenu,0,2.43,0,0,-1.0,0,0,,0,,-1,-1,-1
7.7,MainMenu,1880,421,4205,0.53,4.9,0.00,0.00,Idle,R,MainMenu,0,2.37,0,0,-1.0,0,0,,0,,-1,-1,-1
7.8,MainMenu,1820,435,3823,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.30,0,0,-1.0,0,0,,0,,-1,-1,-1
7.9,MainMenu,1758,428,4119,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.33,0,0,-1.0,0,0,,0,,-1,-1,-1
8.0,MainMenu,1819,493,4279,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.03,4,0,-1.0,0,0,,0,,-1,-1,-1
8.1,MainMenu,1789,513,3912,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,1.95,0,0,-1.0,0,0,,0,,-1,-1,-1
8.2,MainMenu,1805,339,3759,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.95,0,0,-1.0,0,0,,0,,-1,-1,-1
8.3,MainMenu,1835,348,3759,0.54,4.9,0.00,0.00,Idle,R,MainMenu,0,2.87,0,0,-1.0,0,0,,0,,-1,-1,-1
8.4,MainMenu,1744,458,3680,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.18,4,0,-1.0,0,0,,0,,-1,-1,-1
8.5,MainMenu,1777,483,3855,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,2.07,4,0,-1.0,0,0,,0,,-1,-1,-1
8.6,MainMenu,1749,434,4189,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.31,4,0,-1.0,1,0,,0,,-1,-1,-1
8.7,MainMenu,1734,343,4125,0.58,4.9,0.00,0.00,Idle,R,MainMenu,0,2.92,4,0,-1.0,0,0,,0,,-1,-1,-1
8.8,MainMenu,1779,561,4401,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,1.78,0,0,-1.0,0,0,,0,,-1,-1,-1
8.9,MainMenu,1767,437,4623,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.29,0,0,-1.0,0,0,,0,,-1,-1,-1
9.0,MainMenu,1766,329,4294,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,3.04,4,0,-1.0,1,0,,0,,-1,-1,-1
9.1,MainMenu,1845,492,3717,0.54,4.9,0.00,0.00,Idle,R,MainMenu,0,2.03,0,0,-1.0,0,0,,0,,-1,-1,-1
9.2,MainMenu,1827,517,4492,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,1.93,0,0,-1.0,0,0,,0,,-1,-1,-1
10.8,MainMenu,1776,368,4619,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,2.72,0,0,-1.0,0,0,,0,,-1,-1,-1
11.8,MainMenu,1818,294,5048,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,3.40,4,0,-1.0,0,0,,0,,-1,-1,-1
12.6,MainMenu,1704,509,3975,0.59,4.9,0.00,0.00,Idle,R,MainMenu,0,1.96,24,0,-1.0,1,0,,0,,-1,-1,-1
13.9,MainMenu,1680,381,4131,0.60,4.9,0.00,0.00,Idle,R,MainMenu,0,2.63,8,0,-1.0,1,0,,0,,-1,-1,-1
14.0,MainMenu,1808,424,3897,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.36,0,0,-1.0,0,0,,0,,-1,-1,-1
14.1,MainMenu,1757,379,3789,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.64,0,0,-1.0,0,0,,0,,-1,-1,-1
14.2,MainMenu,1749,426,4423,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.35,4,0,-1.0,0,0,,0,,-1,-1,-1
14.3,MainMenu,1821,459,4450,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.18,0,0,-1.0,0,0,,0,,-1,-1,-1
14.4,MainMenu,1806,451,3737,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.22,4,0,-1.0,0,0,,0,,-1,-1,-1
14.5,MainMenu,1799,507,4602,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,1.97,0,0,-1.0,0,0,,0,,-1,-1,-1
14.6,MainMenu,1797,491,4016,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,2.04,0,0,-1.0,0,0,,0,,-1,-1,-1
14.7,MainMenu,1716,446,4762,0.58,5.0,0.00,0.00,Idle,R,MainMenu,0,2.24,4,0,-1.0,0,0,,0,,-1,-1,-1
14.8,MainMenu,1845,476,4509,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.10,4,0,-1.0,0,0,,0,,-1,-1,-1
14.9,MainMenu,1866,522,4357,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,1.92,0,0,-1.0,0,0,,0,,-1,-1,-1
15.0,MainMenu,1856,401,3720,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.49,0,0,-1.0,0,0,,0,,-1,-1,-1
15.1,MainMenu,1808,433,4340,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.31,0,0,-1.0,0,0,,0,,-1,-1,-1
15.2,MainMenu,1802,478,4427,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.09,4,0,-1.0,0,0,,0,,-1,-1,-1
15.3,MainMenu,1769,520,4380,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,1.92,0,0,-1.0,0,0,,0,,-1,-1,-1
15.4,MainMenu,1746,487,4342,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.05,0,0,-1.0,0,0,,0,,-1,-1,-1
15.5,MainMenu,1707,388,4388,0.59,5.0,0.00,0.00,Idle,R,MainMenu,0,2.58,0,0,-1.0,0,0,,0,,-1,-1,-1
15.6,MainMenu,1767,362,3887,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.76,0,0,-1.0,0,0,,0,,-1,-1,-1
15.7,MainMenu,1776,343,3636,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.92,4,0,-1.0,0,0,,0,,-1,-1,-1
15.8,MainMenu,1760,445,3792,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.25,0,0,-1.0,0,0,,0,,-1,-1,-1
15.9,MainMenu,1839,499,4415,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.00,0,0,-1.0,0,0,,0,,-1,-1,-1
16.0,MainMenu,1864,348,3896,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.87,0,0,-1.0,0,0,,0,,-1,-1,-1
16.1,MainMenu,1793,435,4500,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.30,4,0,-1.0,0,0,,0,,-1,-1,-1
16.2,MainMenu,1794,507,4454,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,1.97,4,0,-1.0,0,0,,0,,-1,-1,-1
16.3,MainMenu,1739,412,3771,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.43,0,0,-1.0,0,0,,0,,-1,-1,-1
16.4,MainMenu,1842,413,3740,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.42,0,0,-1.0,0,0,,0,,-1,-1,-1
16.5,MainMenu,1892,460,4403,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,2.17,0,0,-1.0,0,0,,0,,-1,-1,-1
16.6,MainMenu,1850,505,4411,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,1.98,4,0,-1.0,0,0,,0,,-1,-1,-1
16.7,MainMenu,1787,385,4286,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.60,4,0,-1.0,0,0,,0,,-1,-1,-1
16.8,MainMenu,1773,461,5485,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.17,0,0,-1.0,0,0,,0,,-1,-1,-1
16.9,MainMenu,1710,439,4114,0.58,5.0,0.00,0.00,Idle,R,MainMenu,0,2.28,0,0,-1.0,0,0,,0,,-1,-1,-1
17.0,MainMenu,1702,363,3774,0.59,5.0,0.00,0.00,Idle,R,MainMenu,0,2.76,0,0,-1.0,0,0,,0,,-1,-1,-1
17.1,MainMenu,1743,364,4209,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.75,0,0,-1.0,0,0,,0,,-1,-1,-1
17.2,MainMenu,1785,511,4000,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,1.96,4,0,-1.0,0,0,,0,,-1,-1,-1
17.3,MainMenu,1747,497,4182,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.01,0,0,-1.0,0,0,,0,,-1,-1,-1
17.4,MainMenu,1707,237,3893,0.59,5.0,0.00,0.00,Idle,R,MainMenu,0,4.21,0,0,-1.0,0,0,,0,,-1,-1,-1
17.5,MainMenu,1747,521,4547,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,1.92,0,0,-1.0,0,0,,0,,-1,-1,-1
17.6,MainMenu,1794,470,4139,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.13,0,0,-1.0,0,0,,0,,-1,-1,-1
17.7,MainMenu,1774,349,4543,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.86,4,0,-1.0,0,0,,0,,-1,-1,-1
17.8,MainMenu,1789,476,4270,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.10,4,0,-1.0,0,0,,0,,-1,-1,-1
17.9,MainMenu,1660,505,4318,0.60,5.0,0.00,0.00,Idle,R,MainMenu,0,1.98,0,0,-1.0,0,0,,0,,-1,-1,-1
18.0,MainMenu,1718,437,3795,0.58,5.0,0.00,0.00,Idle,R,MainMenu,0,2.29,0,0,-1.0,0,0,,0,,-1,-1,-1
18.1,MainMenu,1678,432,3837,0.60,5.0,0.00,0.00,Idle,R,MainMenu,0,2.32,0,0,-1.0,0,0,,0,,-1,-1,-1
18.2,MainMenu,1780,477,3716,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.10,4,0,-1.0,0,0,,0,,-1,-1,-1
18.3,MainMenu,1891,413,3768,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,2.42,0,0,-1.0,0,0,,0,,-1,-1,-1
18.4,MainMenu,1878,509,3582,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,1.96,4,0,-1.0,0,0,,0,,-1,-1,-1
18.5,MainMenu,1830,483,3681,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.07,0,0,-1.0,0,0,,0,,-1,-1,-1
18.6,MainMenu,1773,451,3805,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.22,0,0,-1.0,0,0,,0,,-1,-1,-1
18.7,MainMenu,1722,368,5821,0.58,5.0,0.00,0.00,Idle,R,MainMenu,0,2.72,4,0,-1.0,0,0,,0,,-1,-1,-1
18.8,MainMenu,1785,367,3852,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.73,0,0,-1.0,0,0,,0,,-1,-1,-1
18.9,MainMenu,1813,329,4331,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,3.04,0,0,-1.0,0,0,,0,,-1,-1,-1
19.0,MainMenu,1810,441,4050,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.27,0,0,-1.0,0,0,,0,,-1,-1,-1
19.1,MainMenu,1730,428,4546,0.58,5.0,0.00,0.00,Idle,R,MainMenu,0,2.34,0,0,-1.0,0,0,,0,,-1,-1,-1
19.2,MainMenu,1796,511,4090,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,1.96,4,0,-1.0,0,0,,0,,-1,-1,-1
19.3,MainMenu,1834,496,6378,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.02,0,0,-1.0,0,0,,0,,-1,-1,-1
19.4,MainMenu,1815,418,4490,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.39,0,0,-1.0,0,0,,0,,-1,-1,-1
19.5,MainMenu,1758,438,5882,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.28,4,0,-1.0,0,0,,0,,-1,-1,-1
19.6,MainMenu,1837,497,3867,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.01,0,0,-1.0,0,0,,0,,-1,-1,-1
19.7,MainMenu,1883,453,4195,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,2.21,4,0,-1.0,0,0,,0,,-1,-1,-1
19.8,MainMenu,1869,491,4198,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,2.04,0,0,-1.0,0,0,,0,,-1,-1,-1
19.9,MainMenu,1924,550,4191,0.52,5.0,0.00,0.00,Idle,R,MainMenu,0,1.82,0,0,-1.0,0,0,,0,,-1,-1,-1
20.0,MainMenu,1761,445,4259,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.25,0,0,-1.0,0,0,,0,,-1,-1,-1
20.1,MainMenu,1759,336,3912,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.98,4,0,-1.0,0,0,,0,,-1,-1,-1
20.3,MainMenu,1757,359,3925,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.78,8,0,-1.0,0,0,,0,,-1,-1,-1
20.4,MainMenu,1816,494,4144,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.02,0,0,-1.0,0,0,,0,,-1,-1,-1
20.5,MainMenu,1783,439,4227,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.28,0,0,-1.0,0,0,,0,,-1,-1,-1
20.6,MainMenu,1798,427,4737,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.34,0,0,-1.0,0,0,,0,,-1,-1,-1
20.7,MainMenu,1739,452,4587,0.57,5.0,0.00,0.00,Idle,R,MainMenu,0,2.21,0,0,-1.0,0,0,,0,,-1,-1,-1
20.8,MainMenu,1858,516,4484,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,1.94,4,0,-1.0,0,0,,0,,-1,-1,-1
20.9,MainMenu,1887,344,4230,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,2.91,0,0,-1.0,0,0,,0,,-1,-1,-1
21.0,MainMenu,1842,530,4294,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,1.89,0,0,-1.0,0,0,,0,,-1,-1,-1
21.1,MainMenu,1807,484,3830,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.07,0,0,-1.0,0,0,,0,,-1,-1,-1
21.2,MainMenu,1822,429,4195,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.33,0,0,-1.0,0,0,,0,,-1,-1,-1
21.3,MainMenu,1828,440,4357,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.28,8,0,-1.0,0,0,,0,,-1,-1,-1
21.4,MainMenu,1855,468,4541,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.14,0,0,-1.0,0,0,,0,,-1,-1,-1
21.5,MainMenu,1854,499,3987,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,2.00,0,0,-1.0,0,0,,0,,-1,-1,-1
21.6,MainMenu,1862,507,3851,0.54,5.0,0.00,0.00,Idle,R,MainMenu,0,1.97,0,0,-1.0,0,0,,0,,-1,-1,-1
21.7,MainMenu,1890,463,4254,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,2.16,0,0,-1.0,0,0,,0,,-1,-1,-1
21.8,MainMenu,1869,488,3839,0.53,5.0,0.00,0.00,Idle,R,MainMenu,0,2.05,0,0,-1.0,0,0,,0,,-1,-1,-1
21.9,MainMenu,1773,365,4234,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.74,4,0,-1.0,0,0,,0,,-1,-1,-1
22.0,MainMenu,1827,481,4284,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.08,0,0,-1.0,0,0,,0,,-1,-1,-1
22.1,MainMenu,1786,422,3922,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.37,4,0,-1.0,1,0,,0,,-1,-1,-1
22.2,MainMenu,1807,433,3965,0.55,5.0,0.00,0.00,Idle,R,MainMenu,0,2.31,0,0,-1.0,0,0,,0,,-1,-1,-1
22.3,MainMenu,1780,427,3890,0.56,5.0,0.00,0.00,Idle,R,MainMenu,0,2.34,0,0,-1.0,0,0,,0,,-1,-1,-1
22.4,MainMenu,1829,444,4417,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.25,4,0,-1.0,0,0,,0,,-1,-1,-1
22.5,MainMenu,1840,454,4460,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.20,0,0,-1.0,0,0,,0,,-1,-1,-1
22.6,MainMenu,1879,409,4035,0.53,5.1,0.00,0.00,Idle,R,MainMenu,0,2.45,0,0,-1.0,0,0,,0,,-1,-1,-1
22.7,MainMenu,1851,523,3830,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,1.91,0,0,-1.0,0,0,,0,,-1,-1,-1
22.8,MainMenu,1773,518,4223,0.56,5.1,0.00,0.00,Idle,R,MainMenu,0,1.93,0,0,-1.0,0,0,,0,,-1,-1,-1
22.9,MainMenu,1824,440,3817,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.27,4,0,-1.0,0,0,,0,,-1,-1,-1
23.0,MainMenu,1848,439,4244,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.28,4,0,-1.0,0,0,,0,,-1,-1,-1
23.1,MainMenu,1896,371,3965,0.53,5.1,0.00,0.00,Idle,R,MainMenu,0,2.69,0,0,-1.0,0,0,,0,,-1,-1,-1
23.2,MainMenu,1865,499,4388,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.00,0,0,-1.0,0,0,,0,,-1,-1,-1
23.3,MainMenu,1776,349,3808,0.56,5.1,0.00,0.00,Idle,R,MainMenu,0,2.86,0,0,-1.0,0,0,,0,,-1,-1,-1
23.4,MainMenu,1715,369,3807,0.58,5.1,0.00,0.00,Idle,R,MainMenu,0,2.71,4,0,-1.0,0,0,,0,,-1,-1,-1
23.5,MainMenu,1800,520,3740,0.56,5.1,0.00,0.00,Idle,R,MainMenu,0,1.92,0,0,-1.0,0,0,,0,,-1,-1,-1
23.6,MainMenu,1750,436,3789,0.57,5.1,0.00,0.00,Idle,R,MainMenu,0,2.30,0,0,-1.0,0,0,,0,,-1,-1,-1
23.7,MainMenu,1705,405,3807,0.59,5.1,0.00,0.00,Idle,R,MainMenu,0,2.47,0,0,-1.0,0,0,,0,,-1,-1,-1
23.8,MainMenu,1779,517,3765,0.56,5.1,0.00,0.00,Idle,R,MainMenu,0,1.94,0,0,-1.0,0,0,,0,,-1,-1,-1
23.9,MainMenu,1814,496,3694,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.02,8,0,-1.0,0,0,,0,,-1,-1,-1
24.0,MainMenu,1829,481,4333,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.08,0,0,-1.0,0,0,,0,,-1,-1,-1
24.1,MainMenu,1844,471,4374,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.12,0,0,-1.0,0,0,,0,,-1,-1,-1
24.2,MainMenu,1757,370,4405,0.57,5.1,0.00,0.00,Idle,R,MainMenu,0,2.70,0,0,-1.0,0,0,,0,,-1,-1,-1
24.3,MainMenu,1818,421,4435,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.37,0,0,-1.0,0,0,,0,,-1,-1,-1
24.4,MainMenu,1896,499,4462,0.53,5.1,0.00,0.00,Idle,R,MainMenu,0,2.00,4,0,-1.0,0,0,,0,,-1,-1,-1
24.5,MainMenu,1815,410,4396,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.44,0,0,-1.0,0,0,,0,,-1,-1,-1
24.6,MainMenu,1862,487,3852,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.05,0,0,-1.0,0,0,,0,,-1,-1,-1
24.7,MainMenu,1839,537,3951,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,1.86,4,0,-1.0,0,0,,0,,-1,-1,-1
24.8,MainMenu,1855,578,4448,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,1.73,0,0,-1.0,0,0,,0,,-1,-1,-1
24.9,MainMenu,1866,502,4151,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,1.99,4,0,-1.0,0,0,,0,,-1,-1,-1
25.0,MainMenu,1874,363,4710,0.53,5.1,0.00,0.00,Idle,R,MainMenu,0,2.75,0,0,-1.0,0,0,,0,,-1,-1,-1
25.1,MainMenu,1820,331,4396,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,3.02,0,0,-1.0,0,0,,0,,-1,-1,-1
25.2,MainMenu,1857,469,3925,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.13,0,0,-1.0,0,0,,0,,-1,-1,-1
25.3,MainMenu,1799,438,4239,0.56,5.1,0.00,0.00,Idle,R,MainMenu,0,2.29,0,0,-1.0,0,0,,0,,-1,-1,-1
25.4,MainMenu,1735,413,4151,0.58,5.1,0.00,0.00,Idle,R,MainMenu,0,2.42,4,0,-1.0,0,0,,0,,-1,-1,-1
25.5,MainMenu,1789,517,3884,0.56,5.1,0.00,0.00,Idle,R,MainMenu,0,1.93,0,0,-1.0,0,0,,0,,-1,-1,-1
25.6,MainMenu,1861,454,3886,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.20,0,0,-1.0,0,0,,0,,-1,-1,-1
25.7,MainMenu,1863,477,4331,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.10,4,0,-1.0,0,0,,0,,-1,-1,-1
25.8,MainMenu,1867,524,3775,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,1.91,0,0,-1.0,0,0,,0,,-1,-1,-1
25.9,MainMenu,1841,436,3840,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,2.29,4,0,-1.0,0,0,,0,,-1,-1,-1
26.0,MainMenu,1799,448,4378,0.56,5.1,0.00,0.00,Idle,R,MainMenu,0,2.23,0,0,-1.0,0,0,,0,,-1,-1,-1
26.1,MainMenu,1834,418,4429,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.39,0,0,-1.0,0,0,,0,,-1,-1,-1
26.2,MainMenu,1828,486,4403,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.06,0,0,-1.0,0,0,,0,,-1,-1,-1
26.3,MainMenu,1836,506,3795,0.54,5.1,0.00,0.00,Idle,R,MainMenu,0,1.98,0,0,-1.0,0,0,,0,,-1,-1,-1
26.4,MainMenu,1819,480,3900,0.55,5.1,0.00,0.00,Idle,R,MainMenu,0,2.08,4,0,-1.0,0,0,,0,,-1,-1,-1
26.5,MainMenu,1776,471,4268,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,2.12,-188,1,-1.0,0,0,,0,,-1,-1,-1
26.6,MainMenu,1937,489,4245,0.52,4.9,0.00,0.00,Idle,R,MainMenu,0,2.04,0,0,-1.0,0,0,,0,,-1,-1,-1
26.7,MainMenu,1902,483,4261,0.53,4.9,0.00,0.00,Idle,R,MainMenu,0,2.07,0,0,-1.0,0,0,,0,,-1,-1,-1
26.8,MainMenu,1828,443,4506,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.26,0,0,-1.0,0,0,,0,,-1,-1,-1
26.9,MainMenu,1728,418,4184,0.58,4.9,0.00,0.00,Idle,R,MainMenu,0,2.39,4,0,-1.0,0,0,,0,,-1,-1,-1
27.0,MainMenu,1853,496,4444,0.54,4.9,0.00,0.00,Idle,R,MainMenu,0,2.02,0,0,-1.0,0,0,,0,,-1,-1,-1
27.1,MainMenu,1829,524,3891,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,1.91,0,0,-1.0,0,0,,0,,-1,-1,-1
27.2,MainMenu,1859,495,3752,0.54,4.9,0.00,0.00,Idle,R,MainMenu,0,2.02,0,0,-1.0,0,0,,0,,-1,-1,-1
27.3,MainMenu,1910,353,3929,0.52,4.9,0.00,0.00,Idle,R,MainMenu,0,2.83,0,0,-1.0,0,0,,0,,-1,-1,-1
27.4,MainMenu,1884,539,3784,0.53,4.9,0.00,0.00,Idle,R,MainMenu,0,1.86,0,0,-1.0,0,0,,0,,-1,-1,-1
27.5,MainMenu,1801,520,3851,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,1.92,0,0,-1.0,0,0,,0,,-1,-1,-1
27.6,MainMenu,1814,412,3788,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.43,0,0,-1.0,0,0,,0,,-1,-1,-1
27.7,MainMenu,1786,423,4243,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,2.37,0,0,-1.0,0,0,,0,,-1,-1,-1
27.8,MainMenu,1839,485,4355,0.54,4.9,0.00,0.00,Idle,R,MainMenu,0,2.06,0,0,-1.0,0,0,,0,,-1,-1,-1
27.9,MainMenu,1820,484,3191,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.07,0,0,-1.0,0,0,,0,,-1,-1,-1
28.0,MainMenu,1809,436,3720,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.29,0,0,-1.0,0,0,,0,,-1,-1,-1
28.1,MainMenu,1777,549,4327,0.56,4.9,0.00,0.00,Idle,R,MainMenu,0,1.82,0,0,-1.0,0,0,,0,,-1,-1,-1
28.2,MainMenu,1747,489,5682,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.05,4,0,-1.0,0,0,,0,,-1,-1,-1
28.3,MainMenu,1756,434,3668,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.31,0,0,-1.0,0,0,,0,,-1,-1,-1
28.4,MainMenu,1750,434,4468,0.57,4.9,0.00,0.00,Idle,R,MainMenu,0,2.30,0,0,-1.0,1,0,,0,,-1,-1,-1
28.5,MainMenu,1819,418,3959,0.55,4.9,0.00,0.00,Idle,R,MainMenu,0,2.39,0,0,-1.0,0,0,,0,,-1,-1,-1
