# Inkform performance log
# startedAt=2026-09-09T22:25:10
# branch=unknown
# commit=unknown
# unity=6000.4.10f1 platform=WindowsPlayer
# device=ROG Strix G713PV_G713PV (ASUSTeK COMPUTER INC.) os=Windows 11  (10.0.26100)
# gpu=NVIDIA GeForce RTX 4060 Laptop GPU sysMemMB=31959 quality=Ultra
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=0 vSync=0
0.0,Mine Cave 1,14,1,1483,71.46,5.7,232.86,74.64,Idle,L,Paused,1,983.99,28,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
1.0,Mine Cave 1,1045,181,2099,0.96,5.7,232.86,74.64,Idle,L,Paused,0,5.52,-64,3,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
2.0,Mine Cave 1,1077,505,2064,0.93,5.7,232.86,74.64,Idle,L,Paused,0,1.98,40,3,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
3.0,Mine Cave 1,1061,537,2011,0.94,5.6,232.86,74.64,Idle,L,Paused,0,1.86,-92,3,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
4.0,Mine Cave 1,1097,551,2148,0.91,5.6,232.86,74.64,Idle,L,Paused,0,1.82,-16,3,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
5.0,Mine Cave 1,1061,504,2056,0.94,5.5,232.86,74.64,Idle,L,Paused,0,1.98,-88,3,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
6.1,Mine Cave 1,897,212,1838,1.11,5.9,232.86,74.64,Idle,L,Paused,0,4.71,400,2,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
7.1,Mine Cave 1,970,200,2050,1.03,5.6,232.86,74.64,Idle,L,Paused,0,5.01,-264,3,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
8.1,Mine Cave 1,1074,534,2164,0.93,5.6,232.86,74.64,Idle,L,Paused,0,1.87,-56,3,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
9.1,Mine Cave 1,1092,414,2312,0.92,5.6,232.86,74.64,Idle,L,Paused,0,2.42,-24,3,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
10.5,Mine Cave 1,1004,281,1978,1.00,5.5,232.86,74.64,Idle,L,Paused,0,3.56,-96,4,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
12.6,Mine Cave 1,1052,492,1908,0.95,6.1,232.86,74.64,Idle,L,Paused,0,2.03,600,5,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
13.4,Mine Cave 1,1010,404,2081,0.99,5.5,232.86,74.64,Idle,L,Paused,0,2.47,-552,3,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
13.5,Mine Cave 1,1117,635,1746,0.89,5.7,232.86,74.64,Idle,L,Paused,0,1.58,220,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
13.6,Mine Cave 1,900,356,1644,1.11,5.9,232.86,74.64,Idle,L,Paused,0,2.81,180,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
13.7,Mine Cave 1,924,232,1722,1.08,6.1,232.86,74.64,Idle,L,Paused,0,4.31,184,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
13.8,Mine Cave 1,1080,706,1898,0.93,5.6,232.86,74.64,Idle,L,Paused,0,1.42,-508,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
13.9,Mine Cave 1,1081,654,1879,0.92,5.8,232.86,74.64,Idle,L,Paused,0,1.53,216,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.0,Mine Cave 1,1106,580,1784,0.90,6.0,232.86,74.64,Idle,L,Paused,0,1.72,220,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.1,Mine Cave 1,1125,660,1836,0.89,5.5,232.86,74.64,Idle,L,Paused,0,1.51,-500,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.2,Mine Cave 1,1119,630,1817,0.89,5.8,232.86,74.64,Idle,L,Paused,0,1.59,220,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.3,Mine Cave 1,1107,556,1749,0.90,6.0,232.86,74.64,Idle,L,Paused,0,1.80,220,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.4,Mine Cave 1,1119,634,2054,0.89,5.5,232.86,74.64,Idle,L,Paused,0,1.58,-500,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.5,Mine Cave 1,1098,655,2098,0.91,5.7,232.86,74.64,Idle,L,Paused,0,1.53,216,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.6,Mine Cave 1,1117,702,1768,0.90,5.9,232.86,74.64,Idle,L,Paused,0,1.42,224,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.7,Mine Cave 1,1095,678,1941,0.91,5.4,232.86,74.64,Idle,L,Paused,0,1.47,-484,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.8,Mine Cave 1,1049,582,1760,0.95,5.6,232.86,74.64,Idle,L,Paused,0,1.72,184,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
14.9,Mine Cave 1,1061,723,1969,0.94,5.8,232.86,74.64,Idle,L,Paused,0,1.38,212,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.0,Mine Cave 1,1073,652,1993,0.93,6.0,232.86,74.64,Idle,L,Paused,0,1.53,212,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.1,Mine Cave 1,1146,656,1721,0.87,5.5,232.86,74.64,Idle,L,Paused,0,1.52,-492,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.2,Mine Cave 1,1124,686,1752,0.89,5.8,232.86,74.64,Idle,L,Paused,0,1.46,224,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.3,Mine Cave 1,1118,675,1745,0.89,6.0,232.86,74.64,Idle,L,Paused,0,1.48,220,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.4,Mine Cave 1,1106,722,2002,0.90,5.5,232.86,74.64,Idle,L,Paused,0,1.39,-504,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.5,Mine Cave 1,1096,632,1779,0.91,5.7,232.86,74.64,Idle,L,Paused,0,1.58,220,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.6,Mine Cave 1,1074,647,1806,0.93,5.9,232.86,74.64,Idle,L,Paused,0,1.55,212,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.7,Mine Cave 1,1085,686,1786,0.92,5.4,232.86,74.64,Idle,L,Paused,0,1.46,-484,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.8,Mine Cave 1,1138,682,1811,0.88,5.6,232.86,74.64,Idle,L,Paused,0,1.47,200,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
15.9,Mine Cave 1,1081,634,2043,0.92,5.8,232.86,74.64,Idle,L,Paused,0,1.58,216,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.0,Mine Cave 1,1116,675,1763,0.90,6.1,232.86,74.64,Idle,L,Paused,0,1.48,224,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.1,Mine Cave 1,1092,676,1774,0.92,5.6,232.86,74.64,Idle,L,Paused,0,1.48,-504,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.2,Mine Cave 1,1129,734,1801,0.89,5.8,232.86,74.64,Idle,L,Paused,0,1.36,220,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.3,Mine Cave 1,1111,611,1752,0.90,6.0,232.86,74.64,Idle,L,Paused,0,1.64,224,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.4,Mine Cave 1,1088,689,1721,0.92,5.5,232.86,74.64,Idle,L,Paused,0,1.45,-508,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.5,Mine Cave 1,1082,638,1762,0.92,5.7,232.86,74.64,Idle,L,Paused,0,1.57,216,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.6,Mine Cave 1,1079,621,1927,0.93,5.9,232.86,74.64,Idle,L,Paused,0,1.61,212,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.7,Mine Cave 1,953,347,1722,1.05,5.4,232.86,74.64,Idle,L,Paused,0,2.88,-492,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.8,Mine Cave 1,721,249,1150,1.39,5.6,232.86,74.64,Idle,L,Paused,0,4.01,108,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
16.9,Mine Cave 1,833,322,1790,1.20,5.7,232.86,74.64,Idle,L,Paused,0,3.11,164,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.0,Mine Cave 1,1029,628,1726,0.97,5.9,232.86,74.64,Idle,L,Paused,0,1.59,208,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.1,Mine Cave 1,1000,670,1693,1.00,5.4,232.86,74.64,Idle,L,Paused,0,1.49,-476,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.2,Mine Cave 1,1024,461,2028,0.98,5.6,232.86,74.64,Idle,L,Paused,0,2.17,156,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.3,Mine Cave 1,1085,641,1939,0.92,5.8,232.86,74.64,Idle,L,Paused,0,1.56,216,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.4,Mine Cave 1,1126,585,2038,0.89,6.0,232.86,74.64,Idle,L,Paused,0,1.71,224,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.5,Mine Cave 1,1172,614,2122,0.85,5.6,232.86,74.64,Idle,L,Paused,0,1.63,-468,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.6,Mine Cave 1,1167,691,2096,0.86,5.8,232.86,74.64,Idle,L,Paused,0,1.45,232,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.7,Mine Cave 1,1254,848,2304,0.80,6.0,232.86,74.64,Idle,L,Paused,0,1.18,248,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.8,Mine Cave 1,1220,628,2599,0.82,5.6,232.86,74.64,Idle,L,Paused,0,1.59,-480,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
17.9,Mine Cave 1,1137,667,2021,0.88,5.8,232.86,74.64,Idle,L,Paused,0,1.50,224,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.0,Mine Cave 1,1204,685,2265,0.83,6.0,232.86,74.64,Idle,L,Paused,0,1.46,240,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.1,Mine Cave 1,1244,772,2379,0.80,5.6,232.86,74.64,Idle,L,Paused,0,1.29,-480,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.2,Mine Cave 1,1231,734,2541,0.81,5.8,232.86,74.64,Idle,L,Paused,0,1.36,244,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.3,Mine Cave 1,1232,706,2231,0.81,6.0,232.86,74.64,Idle,L,Paused,0,1.42,248,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.4,Mine Cave 1,1217,710,2518,0.82,5.6,232.86,74.64,Idle,L,Paused,0,1.41,-484,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.5,Mine Cave 1,1160,685,2009,0.86,5.8,232.86,74.64,Idle,L,Paused,0,1.46,228,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.6,Mine Cave 1,1199,682,2113,0.83,6.0,232.86,74.64,Idle,L,Paused,0,1.47,240,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.7,Mine Cave 1,1160,541,2059,0.86,5.5,232.86,74.64,Idle,L,Paused,0,1.85,-496,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.8,Mine Cave 1,1048,406,2048,0.95,5.7,232.86,74.64,Idle,L,Paused,0,2.46,208,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
18.9,Mine Cave 1,848,313,1489,1.18,5.9,232.86,74.64,Idle,L,Paused,0,3.20,168,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.0,Mine Cave 1,824,210,1469,1.21,6.1,232.86,74.64,Idle,L,Paused,0,4.77,164,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.1,Mine Cave 1,1034,419,2029,0.97,5.6,232.86,74.64,Idle,L,Paused,0,2.39,-516,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.2,Mine Cave 1,943,353,2033,1.06,5.7,232.86,74.64,Idle,L,Paused,0,2.83,188,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.3,Mine Cave 1,1150,634,2317,0.87,6.0,232.86,74.64,Idle,L,Paused,0,1.58,228,0,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.4,Mine Cave 1,1106,526,2126,0.90,5.5,232.86,74.64,Idle,L,Playing,0,1.90,-496,1,124.5,42,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.5,Mine Cave 1,1320,666,2453,0.76,5.7,232.86,74.64,Idle,L,Playing,0,1.50,256,0,124.5,41,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.6,Mine Cave 1,1375,564,2301,0.73,6.0,232.86,74.64,Idle,L,Playing,0,1.77,276,0,124.5,41,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.7,Mine Cave 1,1401,786,2486,0.71,5.6,232.86,74.64,Idle,L,Playing,0,1.27,-432,1,124.5,41,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
19.8,Mine Cave 1,1423,775,2340,0.70,5.9,232.86,74.64,Idle,L,Playing,0,1.29,288,0,124.5,44,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.0,Mine Cave 1,1382,669,2170,0.72,5.7,233.15,74.64,Move,R,Playing,0,1.49,-216,1,124.5,46,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.1,Mine Cave 1,1338,726,2149,0.75,5.9,233.78,74.64,Move,R,Playing,0,1.38,268,0,124.5,47,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.2,Mine Cave 1,1276,720,2095,0.78,5.5,234.01,74.64,Idle,R,Playing,0,1.39,-436,1,124.5,49,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.3,Mine Cave 1,1260,605,2109,0.79,5.7,234.01,74.64,Idle,R,Playing,0,1.65,256,0,124.5,50,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.4,Mine Cave 1,1154,681,2075,0.87,6.0,234.01,74.64,Idle,R,Playing,0,1.47,248,0,124.5,52,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.5,Mine Cave 1,1268,645,2066,0.79,5.6,234.01,74.64,Idle,R,Playing,0,1.55,-420,1,124.5,51,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.6,Mine Cave 1,789,44,1998,1.27,5.8,234.01,74.64,Idle,R,Playing,0,22.95,216,0,124.5,53,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.7,Mine Cave 1,1093,542,2018,0.92,6.0,234.01,74.64,Idle,R,Playing,0,1.84,224,0,124.5,52,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.8,Mine Cave 1,1060,647,1908,0.94,5.6,234.01,74.64,Idle,R,Playing,0,1.55,-452,1,124.5,51,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
20.9,Mine Cave 1,1048,597,1941,0.95,5.8,234.01,74.64,Idle,R,Playing,0,1.67,212,0,124.5,49,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.0,Mine Cave 1,1098,603,2126,0.91,6.0,234.01,74.64,Idle,R,Playing,0,1.66,224,0,124.5,46,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.1,Mine Cave 1,1118,674,1976,0.89,5.5,234.01,74.64,Idle,R,Playing,0,1.48,-500,1,124.5,45,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.2,Mine Cave 1,1129,618,1972,0.89,5.7,234.01,74.64,Idle,R,Playing,0,1.62,228,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.3,Mine Cave 1,1108,624,1910,0.90,5.9,234.01,74.64,Idle,R,Playing,0,1.60,224,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.4,Mine Cave 1,1086,619,1916,0.92,5.5,234.01,74.64,Idle,R,Playing,0,1.61,-480,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.5,Mine Cave 1,1047,616,1922,0.96,5.6,234.01,74.64,Idle,R,Playing,0,1.62,184,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.6,Mine Cave 1,1042,612,1866,0.96,5.9,234.01,74.64,Idle,R,Playing,0,1.64,216,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.7,Mine Cave 1,1060,686,1929,0.94,6.1,234.01,74.64,Idle,R,Playing,0,1.46,212,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.8,Mine Cave 1,1068,593,1985,0.94,5.6,234.01,74.64,Idle,R,Playing,0,1.69,-512,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
21.9,Mine Cave 1,1077,636,1975,0.93,5.8,234.01,74.64,Idle,R,Playing,0,1.57,220,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.0,Mine Cave 1,1094,503,1872,0.91,6.0,234.01,74.64,Idle,R,Playing,0,1.99,224,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.1,Mine Cave 1,1111,637,2206,0.90,5.5,234.01,74.64,Idle,R,Playing,0,1.57,-500,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.2,Mine Cave 1,1107,624,1918,0.90,5.7,234.01,74.64,Idle,R,Playing,0,1.60,224,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.3,Mine Cave 1,1064,604,1945,0.94,5.9,234.01,74.64,Idle,R,Playing,0,1.65,216,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.4,Mine Cave 1,1159,646,2079,0.86,5.5,234.01,74.64,Idle,R,Playing,0,1.55,-476,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.5,Mine Cave 1,1084,631,1838,0.92,5.7,234.01,74.64,Idle,R,Playing,0,1.58,204,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.6,Mine Cave 1,1123,739,2128,0.89,5.9,234.01,74.64,Idle,R,Playing,0,1.35,228,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.7,Mine Cave 1,1099,682,1964,0.91,5.5,234.01,74.64,Idle,R,Playing,0,1.47,-428,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.8,Mine Cave 1,1100,657,1947,0.91,5.6,234.01,74.64,Idle,R,Playing,0,1.52,152,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
22.9,Mine Cave 1,1094,643,2004,0.91,5.8,234.01,74.64,Idle,R,Playing,0,1.55,224,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.0,Mine Cave 1,1079,680,1926,0.93,6.1,234.01,74.64,Idle,R,Playing,0,1.47,216,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.1,Mine Cave 1,1068,571,1963,0.94,5.6,234.01,74.64,Idle,R,Playing,0,1.75,-508,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.2,Mine Cave 1,1069,526,1972,0.94,5.8,234.01,74.64,Idle,R,Playing,0,1.90,216,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.3,Mine Cave 1,1120,693,1842,0.89,6.0,234.01,74.64,Idle,R,Playing,0,1.44,228,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.4,Mine Cave 1,1072,592,1984,0.93,5.5,234.01,74.64,Idle,R,Playing,0,1.69,-508,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.5,Mine Cave 1,1119,689,1906,0.89,5.7,234.01,74.64,Idle,R,Playing,0,1.45,228,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.6,Mine Cave 1,1083,576,1909,0.92,5.9,234.01,74.64,Idle,R,Playing,0,1.74,220,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.7,Mine Cave 1,1066,649,1991,0.94,5.5,234.01,74.64,Idle,R,Playing,0,1.54,-460,1,124.5,44,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.8,Mine Cave 1,1059,638,1908,0.94,5.7,234.01,74.64,Idle,R,Playing,0,1.57,168,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
23.9,Mine Cave 1,1096,644,1903,0.91,5.9,234.01,74.64,Idle,R,Playing,0,1.55,224,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.0,Mine Cave 1,1046,707,1944,0.96,6.1,234.01,74.64,Idle,R,Playing,0,1.42,212,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.1,Mine Cave 1,1103,595,1959,0.91,5.6,234.01,74.64,Idle,R,Playing,0,1.68,-500,1,124.5,44,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.2,Mine Cave 1,1079,641,1871,0.93,5.8,234.01,74.64,Idle,R,Playing,0,1.56,216,0,124.5,44,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.3,Mine Cave 1,1089,533,1983,0.92,6.0,234.01,74.64,Idle,R,Playing,0,1.88,224,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.4,Mine Cave 1,1061,638,1885,0.94,5.5,234.01,74.64,Idle,R,Playing,0,1.57,-508,1,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.6,Mine Cave 1,1069,629,1835,0.94,5.7,234.01,74.64,Idle,R,Playing,0,1.59,216,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.7,Mine Cave 1,1027,598,1936,0.97,5.9,234.01,74.64,Idle,R,Playing,0,1.67,208,0,124.5,43,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.8,Mine Cave 1,1072,461,2039,0.93,5.5,234.01,74.64,Idle,R,Playing,0,2.17,-452,1,124.5,49,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
24.9,Mine Cave 1,1064,648,2069,0.94,5.6,234.01,74.64,Idle,R,Playing,0,1.54,128,0,124.5,31,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.0,Mine Cave 1,1318,591,2076,0.76,5.8,234.01,74.64,Idle,R,Playing,0,1.69,144,0,124.5,31,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.1,Mine Cave 1,1339,640,2240,0.75,5.9,234.01,74.64,Idle,R,Playing,0,1.56,152,0,124.5,32,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.2,Mine Cave 1,1369,713,2112,0.73,6.1,234.01,74.64,Idle,R,Playing,0,1.40,164,0,124.5,32,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.3,Mine Cave 1,1353,713,2136,0.74,5.5,234.27,74.64,Move,R,Playing,0,1.40,-552,1,124.5,32,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.4,Mine Cave 1,1340,586,2112,0.75,5.7,235.20,74.64,Move,R,Playing,0,1.71,148,0,124.5,32,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.5,Mine Cave 1,1336,563,2079,0.75,5.8,236.20,74.64,Move,R,Playing,0,1.78,148,0,124.5,32,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.6,Mine Cave 1,1377,646,2128,0.73,6.0,236.89,75.09,Rise,R,Playing,0,1.55,152,0,124.5,32,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.7,Mine Cave 1,1326,483,2110,0.75,5.5,236.89,76.05,Rise,R,Playing,0,2.07,-464,1,124.5,32,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.8,Mine Cave 1,1388,594,2119,0.72,5.6,236.89,76.76,Rise,R,Playing,0,1.68,60,0,124.5,28,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
25.9,Mine Cave 1,1388,572,2157,0.72,5.7,236.89,77.22,Rise,R,Playing,0,1.75,152,0,124.5,29,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.0,Mine Cave 1,1344,571,2270,0.74,5.9,236.89,77.44,Rise,R,Playing,0,1.75,148,0,124.5,26,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.1,Mine Cave 1,1420,680,2089,0.70,6.0,236.89,77.39,Fall,R,Playing,0,1.47,156,0,124.5,25,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.2,Mine Cave 1,1376,731,2146,0.73,5.5,236.89,76.90,Fall,R,Playing,0,1.37,-508,1,124.5,25,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.3,Mine Cave 1,1376,715,2260,0.73,5.6,236.89,75.94,Fall,R,Playing,0,1.40,92,0,124.5,27,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.4,Mine Cave 1,1332,635,2132,0.75,5.8,236.89,74.64,Land,R,Playing,0,1.57,204,0,124.5,50,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.5,Mine Cave 1,1098,562,2074,0.91,6.0,236.89,74.64,Land,R,Playing,0,1.78,228,0,124.5,52,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.6,Mine Cave 1,1309,555,2155,0.76,5.6,237.32,75.70,JumpUp,R,Playing,0,1.80,-440,1,124.5,51,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.7,Mine Cave 1,1378,824,2163,0.73,5.9,237.99,76.50,JumpUp,R,Playing,0,1.21,268,0,124.5,50,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.8,Mine Cave 1,1283,549,2152,0.78,5.4,238.67,77.07,Rise,R,Playing,0,1.82,-444,1,124.5,50,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
26.9,Mine Cave 1,1367,603,2166,0.73,5.7,239.35,77.38,Rise,R,Playing,0,1.66,236,0,124.5,49,0,Idle,1,PlayerCursorMidpoint,-1,-1,-1
